Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2015-05-19 15:00:00+02;12.7;197.9
2015-05-19 16:00:00+02;12.4;92.2
2015-05-19 17:00:00+02;12.0;107.6
2015-05-19 18:00:00+02;12.5;200.3
2015-05-19 19:00:00+02;12.2;135.2
2015-05-19 20:00:00+02;11.7;80.9
2015-05-19 21:00:00+02;10.3;25.6
2015-05-19 22:00:00+02;9.0;2.9
2015-05-19 23:00:00+02;8.6;0.0
2015-05-20 00:00:00+02;8.4;0.0
2015-05-20 01:00:00+02;8.0;0.0
2015-05-20 02:00:00+02;7.6;0.0
2015-05-20 03:00:00+02;8.1;0.0
2015-05-20 04:00:00+02;8.8;2.1
2015-05-20 05:00:00+02;7.5;9.2
2015-05-20 06:00:00+02;7.5;35.3
2015-05-20 07:00:00+02;8.0;88.0
2015-05-20 08:00:00+02;7.7;36.0
2015-05-20 09:00:00+02;7.5;76.0
2015-05-20 10:00:00+02;7.4;101.8
2015-05-20 11:00:00+02;7.3;67.0
2015-05-20 12:00:00+02;7.1;74.0
2015-05-20 13:00:00+02;7.0;79.1
2015-05-20 14:00:00+02;7.2;78.9
2015-05-20 15:00:00+02;7.3;81.8
2015-05-20 16:00:00+02;7.5;109.5
2015-05-20 17:00:00+02;7.3;52.6
2015-05-20 18:00:00+02;7.0;54.9
2015-05-20 19:00:00+02;7.3;56.9
2015-05-20 20:00:00+02;7.0;13.7
2015-05-20 21:00:00+02;6.9;9.2
2015-05-20 22:00:00+02;6.8;3.4
2015-05-20 23:00:00+02;6.2;0.0
2015-05-21 00:00:00+02;5.4;0.0
2015-05-21 01:00:00+02;5.4;0.0
2015-05-21 02:00:00+02;5.3;0.0
2015-05-21 03:00:00+02;5.4;0.0
2015-05-21 04:00:00+02;5.5;4.5
2015-05-21 05:00:00+02;5.5;35.4
2015-05-21 06:00:00+02;6.0;96.1
2015-05-21 07:00:00+02;7.6;259.7
2015-05-21 08:00:00+02;8.7;390.0
2015-05-21 09:00:00+02;9.9;512.1
2015-05-21 10:00:00+02;11.4;632.8
2015-05-21 11:00:00+02;13.2;656.7
2015-05-21 12:00:00+02;12.5;438.1
2015-05-21 13:00:00+02;13.5;431.3
2015-05-21 14:00:00+02;14.5;520.4
2015-05-21 15:00:00+02;14.0;282.9
2015-05-21 16:00:00+02;13.9;287.0
2015-05-21 17:00:00+02;13.0;232.7
2015-05-21 18:00:00+02;12.6;125.1
2015-05-21 19:00:00+02;11.4;48.5
2015-05-21 20:00:00+02;10.6;24.3
2015-05-21 21:00:00+02;9.7;9.8
2015-05-21 22:00:00+02;9.2;1.6
2015-05-21 23:00:00+02;8.7;0.0
2015-05-22 00:00:00+02;8.3;0.0
2015-05-22 01:00:00+02;8.3;0.0
2015-05-22 02:00:00+02;8.2;0.0
2015-05-22 03:00:00+02;8.2;0.0
2015-05-22 04:00:00+02;8.2;1.8
2015-05-22 05:00:00+02;7.8;12.8
2015-05-22 06:00:00+02;8.0;27.1
2015-05-22 07:00:00+02;8.9;57.0
2015-05-22 08:00:00+02;8.1;56.8
2015-05-22 09:00:00+02;7.3;116.9
2015-05-22 10:00:00+02;8.7;185.1
2015-05-22 11:00:00+02;8.8;163.2
2015-05-22 12:00:00+02;9.5;279.3
2015-05-22 13:00:00+02;9.7;217.2
2015-05-22 14:00:00+02;8.4;318.0
2015-05-22 15:00:00+02;6.9;180.8
2015-05-22 16:00:00+02;6.5;125.2
2015-05-22 17:00:00+02;6.7;233.5
2015-05-22 18:00:00+02;8.2;266.6
2015-05-22 19:00:00+02;5.2;57.3
2015-05-22 20:00:00+02;5.0;76.8
2015-05-22 21:00:00+02;4.7;19.2
2015-05-22 22:00:00+02;4.4;3.2
2015-05-22 23:00:00+02;4.2;0.0
2015-05-23 00:00:00+02;2.9;0.0
2015-05-23 01:00:00+02;2.8;0.0
2015-05-23 02:00:00+02;2.8;0.0
2015-05-23 03:00:00+02;2.8;0.1
2015-05-23 04:00:00+02;3.5;3.6
2015-05-23 05:00:00+02;4.0;17.6
2015-05-23 06:00:00+02;4.7;71.4
2015-05-23 07:00:00+02;5.8;140.0
2015-05-23 08:00:00+02;6.7;118.4
2015-05-23 09:00:00+02;6.1;54.3
2015-05-23 10:00:00+02;6.6;94.1
2015-05-23 11:00:00+02;6.4;197.1
2015-05-23 12:00:00+02;7.2;559.3
2015-05-23 13:00:00+02;6.6;296.6
2015-05-23 14:00:00+02;6.8;282.0
2015-05-23 15:00:00+02;6.9;290.4
2015-05-23 16:00:00+02;7.0;260.5
2015-05-23 17:00:00+02;7.2;247.2
2015-05-23 18:00:00+02;6.7;171.3
2015-05-23 19:00:00+02;6.7;139.5
2015-05-23 20:00:00+02;6.4;91.3
2015-05-23 21:00:00+02;5.8;29.1
2015-05-23 22:00:00+02;5.2;4.2
2015-05-23 23:00:00+02;4.7;0.0
2015-05-24 00:00:00+02;4.3;0.0
2015-05-24 01:00:00+02;4.1;0.0
2015-05-24 02:00:00+02;3.7;0.0
2015-05-24 03:00:00+02;3.3;0.0
2015-05-24 04:00:00+02;3.3;5.3
2015-05-24 05:00:00+02;3.9;29.4
2015-05-24 06:00:00+02;4.8;67.3
2015-05-24 07:00:00+02;5.4;124.5
2015-05-24 08:00:00+02;5.8;127.1
2015-05-24 09:00:00+02;6.4;160.8
2015-05-24 10:00:00+02;6.9;182.7
2015-05-24 11:00:00+02;7.8;212.9
2015-05-24 12:00:00+02;8.7;228.9
2015-05-24 13:00:00+02;9.2;248.4
2015-05-24 14:00:00+02;9.1;222.6
2015-05-24 15:00:00+02;9.3;197.9
2015-05-24 16:00:00+02;9.0;91.0
2015-05-24 17:00:00+02;8.6;97.4
2015-05-24 18:00:00+02;8.6;65.1
2015-05-24 19:00:00+02;8.7;45.9
2015-05-24 20:00:00+02;8.7;37.6
2015-05-24 21:00:00+02;8.4;11.7
2015-05-24 22:00:00+02;7.6;0.3
2015-05-24 23:00:00+02;7.1;0.0
2015-05-25 00:00:00+02;6.5;0.0
2015-05-25 01:00:00+02;6.1;0.0
2015-05-25 02:00:00+02;5.8;0.0
2015-05-25 03:00:00+02;5.8;0.2
2015-05-25 04:00:00+02;5.9;9.0
2015-05-25 05:00:00+02;6.0;25.4
2015-05-25 06:00:00+02;6.5;52.2
2015-05-25 07:00:00+02;6.9;61.5
2015-05-25 08:00:00+02;7.3;92.2
2015-05-25 09:00:00+02;8.1;190.0
2015-05-25 10:00:00+02;8.7;246.0
2015-05-25 11:00:00+02;8.9;321.6
2015-05-25 12:00:00+02;8.7;311.8
2015-05-25 13:00:00+02;8.8;302.8
2015-05-25 14:00:00+02;9.3;324.3
2015-05-25 15:00:00+02;9.6;441.4
2015-05-25 16:00:00+02;9.7;305.8
2015-05-25 17:00:00+02;8.8;166.7
2015-05-25 18:00:00+02;8.5;164.3
2015-05-25 19:00:00+02;8.7;152.0
2015-05-25 20:00:00+02;8.4;69.2
2015-05-25 21:00:00+02;8.1;19.8
2015-05-25 22:00:00+02;7.8;4.6
2015-05-25 23:00:00+02;7.5;0.0
2015-05-26 00:00:00+02;7.1;0.0
2015-05-26 01:00:00+02;6.8;0.0
2015-05-26 02:00:00+02;6.6;0.0
2015-05-26 03:00:00+02;6.5;0.5
2015-05-26 04:00:00+02;6.4;7.3
2015-05-26 05:00:00+02;6.4;23.2
2015-05-26 06:00:00+02;6.8;40.7
2015-05-26 07:00:00+02;7.2;82.8
2015-05-26 08:00:00+02;7.5;108.1
2015-05-26 09:00:00+02;7.7;123.1
2015-05-26 10:00:00+02;7.9;163.0
2015-05-26 11:00:00+02;8.2;239.8
2015-05-26 12:00:00+02;9.0;340.5
2015-05-26 13:00:00+02;9.8;455.2
2015-05-26 14:00:00+02;9.4;307.7
2015-05-26 15:00:00+02;9.0;200.2
2015-05-26 16:00:00+02;8.4;152.4
2015-05-26 17:00:00+02;8.8;205.5
2015-05-26 18:00:00+02;8.2;62.8
2015-05-26 19:00:00+02;8.0;81.1
2015-05-26 20:00:00+02;7.8;20.1
2015-05-26 21:00:00+02;7.6;22.4
2015-05-26 22:00:00+02;6.9;8.6
2015-05-26 23:00:00+02;6.4;0.2
2015-05-27 00:00:00+02;6.5;0.0
2015-05-27 01:00:00+02;6.5;0.0
2015-05-27 02:00:00+02;6.6;0.0
2015-05-27 03:00:00+02;6.8;0.1
2015-05-27 04:00:00+02;6.8;8.1
2015-05-27 05:00:00+02;6.6;16.1
2015-05-27 06:00:00+02;6.7;29.0
2015-05-27 07:00:00+02;6.7;55.5
2015-05-27 08:00:00+02;7.1;141.5
2015-05-27 09:00:00+02;8.5;356.6
2015-05-27 10:00:00+02;8.8;293.3
2015-05-27 11:00:00+02;9.2;366.5
2015-05-27 12:00:00+02;11.0;577.5
2015-05-27 13:00:00+02;11.3;399.2
2015-05-27 14:00:00+02;10.6;306.6
2015-05-27 15:00:00+02;11.3;463.6
2015-05-27 16:00:00+02;12.5;623.9
2015-05-27 17:00:00+02;11.9;306.2
2015-05-27 18:00:00+02;12.2;305.8
2015-05-27 19:00:00+02;11.3;133.5
2015-05-27 20:00:00+02;9.8;75.4
2015-05-27 21:00:00+02;8.9;28.5
2015-05-27 22:00:00+02;8.5;4.6
2015-05-27 23:00:00+02;8.1;0.0
2015-05-28 00:00:00+02;7.7;0.0
2015-05-28 01:00:00+02;7.1;0.0
2015-05-28 02:00:00+02;7.1;0.0
2015-05-28 03:00:00+02;6.9;0.9
2015-05-28 04:00:00+02;6.6;20.2
2015-05-28 05:00:00+02;7.2;88.7
2015-05-28 06:00:00+02;7.9;175.9
2015-05-28 07:00:00+02;8.5;225.7
2015-05-28 08:00:00+02;9.9;380.8
2015-05-28 09:00:00+02;10.9;354.6
2015-05-28 10:00:00+02;11.0;229.1
2015-05-28 11:00:00+02;12.2;311.6
2015-05-28 12:00:00+02;13.7;367.5
2015-05-28 13:00:00+02;14.6;357.5
2015-05-28 14:00:00+02;14.6;342.2
2015-05-28 15:00:00+02;14.6;339.2
2015-05-28 16:00:00+02;14.4;298.7
2015-05-28 17:00:00+02;13.7;194.6
2015-05-28 18:00:00+02;13.4;138.4
2015-05-28 19:00:00+02;13.0;113.9
2015-05-28 20:00:00+02;12.4;71.3
2015-05-28 21:00:00+02;10.2;22.3
2015-05-28 22:00:00+02;8.9;7.1
2015-05-28 23:00:00+02;8.4;0.0
2015-05-29 00:00:00+02;8.5;0.0
2015-05-29 01:00:00+02;8.8;0.0
2015-05-29 02:00:00+02;8.2;0.0
2015-05-29 03:00:00+02;7.3;0.0
2015-05-29 04:00:00+02;7.3;3.2
2015-05-29 05:00:00+02;7.4;6.8
2015-05-29 06:00:00+02;6.9;15.2
2015-05-29 07:00:00+02;6.4;24.1
2015-05-29 08:00:00+02;6.7;46.9
2015-05-29 09:00:00+02;7.2;71.6
2015-05-29 10:00:00+02;7.9;163.0
2015-05-29 11:00:00+02;8.7;183.0
2015-05-29 12:00:00+02;9.1;224.1
2015-05-29 13:00:00+02;9.1;283.0
2015-05-29 14:00:00+02;9.6;250.4
2015-05-29 15:00:00+02;9.5;195.5
2015-05-29 16:00:00+02;10.0;344.3
2015-05-29 17:00:00+02;10.1;179.2
2015-05-29 18:00:00+02;8.9;105.1
2015-05-29 19:00:00+02;8.9;91.9
2015-05-29 20:00:00+02;8.1;41.4
2015-05-29 21:00:00+02;7.6;28.1
2015-05-29 22:00:00+02;7.0;5.7
2015-05-29 23:00:00+02;6.6;0.0
2015-05-30 00:00:00+02;5.9;0.0
2015-05-30 01:00:00+02;6.0;0.0
2015-05-30 02:00:00+02;5.7;0.0
2015-05-30 03:00:00+02;6.1;1.3
2015-05-30 04:00:00+02;5.4;9.9
2015-05-30 05:00:00+02;5.3;46.0
2015-05-30 06:00:00+02;6.3;165.5
2015-05-30 07:00:00+02;7.4;274.3
2015-05-30 08:00:00+02;8.9;409.4
2015-05-30 09:00:00+02;10.7;542.0
2015-05-30 10:00:00+02;12.1;644.5
2015-05-30 11:00:00+02;13.1;547.6
2015-05-30 12:00:00+02;14.6;640.6
2015-05-30 13:00:00+02;14.6;605.4
2015-05-30 14:00:00+02;14.1;542.0
2015-05-30 15:00:00+02;13.4;324.2
2015-05-30 16:00:00+02;13.2;252.8
2015-05-30 17:00:00+02;13.7;234.5
2015-05-30 18:00:00+02;13.9;238.5
2015-05-30 19:00:00+02;13.6;173.4
2015-05-30 20:00:00+02;11.8;28.3
2015-05-30 21:00:00+02;10.9;33.0
2015-05-30 22:00:00+02;9.9;2.4
2015-05-30 23:00:00+02;9.0;0.0
2015-05-31 00:00:00+02;8.6;0.0
2015-05-31 01:00:00+02;8.5;0.0
2015-05-31 02:00:00+02;7.6;0.0
2015-05-31 03:00:00+02;7.2;0.0
2015-05-31 04:00:00+02;7.0;6.5
2015-05-31 05:00:00+02;7.0;20.4
2015-05-31 06:00:00+02;7.6;54.6
2015-05-31 07:00:00+02;9.2;259.6
2015-05-31 08:00:00+02;10.0;362.3
2015-05-31 09:00:00+02;9.1;138.2
2015-05-31 10:00:00+02;8.7;156.0
2015-05-31 11:00:00+02;9.0;189.8
2015-05-31 12:00:00+02;9.3;231.7
2015-05-31 13:00:00+02;9.4;201.6
2015-05-31 14:00:00+02;9.6;192.2
2015-05-31 15:00:00+02;9.4;189.7
2015-05-31 16:00:00+02;9.2;138.9
2015-05-31 17:00:00+02;8.9;68.0
2015-05-31 18:00:00+02;9.2;109.7
2015-05-31 19:00:00+02;9.3;59.2
2015-05-31 20:00:00+02;8.8;9.5
2015-05-31 21:00:00+02;8.2;5.7
2015-05-31 22:00:00+02;8.1;1.8
2015-05-31 23:00:00+02;7.9;0.5
2015-06-01 00:00:00+02;7.6;0.0
2015-06-01 01:00:00+02;7.0;0.0
2015-06-01 02:00:00+02;7.3;0.0
2015-06-01 03:00:00+02;7.4;2.1
2015-06-01 04:00:00+02;6.9;13.8
2015-06-01 05:00:00+02;6.9;57.7
2015-06-01 06:00:00+02;7.2;48.5
2015-06-01 07:00:00+02;7.4;62.7
2015-06-01 08:00:00+02;7.8;75.4
2015-06-01 09:00:00+02;8.9;214.7
2015-06-01 10:00:00+02;9.9;313.4
2015-06-01 11:00:00+02;10.8;316.0
2015-06-01 12:00:00+02;10.8;181.0
2015-06-01 13:00:00+02;10.5;210.6
2015-06-01 14:00:00+02;9.8;226.4
2015-06-01 15:00:00+02;9.3;245.4
2015-06-01 16:00:00+02;8.4;157.1
2015-06-01 17:00:00+02;7.9;107.6
2015-06-01 18:00:00+02;7.8;84.1
2015-06-01 19:00:00+02;7.7;70.8
2015-06-01 20:00:00+02;7.6;46.7
2015-06-01 21:00:00+02;7.7;17.3
2015-06-01 22:00:00+02;7.8;6.9
2015-06-01 23:00:00+02;7.4;0.2
2015-06-02 00:00:00+02;7.2;0.0
2015-06-02 01:00:00+02;6.4;0.0
2015-06-02 02:00:00+02;4.5;0.0
2015-06-02 03:00:00+02;2.9;0.2
2015-06-02 04:00:00+02;3.3;10.5
2015-06-02 05:00:00+02;5.2;84.8
2015-06-02 06:00:00+02;6.7;189.5
2015-06-02 07:00:00+02;8.6;314.7
2015-06-02 08:00:00+02;10.3;440.0
2015-06-02 09:00:00+02;11.9;445.0
2015-06-02 10:00:00+02;12.9;419.0
2015-06-02 11:00:00+02;12.3;336.8
2015-06-02 12:00:00+02;12.4;255.0
2015-06-02 13:00:00+02;12.5;201.9
2015-06-02 14:00:00+02;12.6;148.7
2015-06-02 15:00:00+02;13.8;230.3
2015-06-02 16:00:00+02;14.9;357.2
2015-06-02 17:00:00+02;14.5;247.8
2015-06-02 18:00:00+02;14.3;237.7
2015-06-02 19:00:00+02;13.8;130.8
2015-06-02 20:00:00+02;12.6;30.1
2015-06-02 21:00:00+02;11.3;21.5
2015-06-02 22:00:00+02;9.5;7.3
2015-06-02 23:00:00+02;8.4;0.0
2015-06-03 00:00:00+02;8.7;0.0
2015-06-03 01:00:00+02;8.0;0.0
2015-06-03 02:00:00+02;7.0;0.0
2015-06-03 03:00:00+02;6.1;0.0
2015-06-03 04:00:00+02;6.0;11.7
2015-06-03 05:00:00+02;6.4;25.7
2015-06-03 06:00:00+02;6.9;32.7
2015-06-03 07:00:00+02;6.8;35.4
2015-06-03 08:00:00+02;7.0;26.8
2015-06-03 09:00:00+02;7.4;38.8
2015-06-03 10:00:00+02;7.7;50.7
2015-06-03 11:00:00+02;7.5;75.6
2015-06-03 12:00:00+02;7.7;79.5
2015-06-03 13:00:00+02;8.2;71.3
2015-06-03 14:00:00+02;8.9;123.8
2015-06-03 15:00:00+02;8.4;66.4
2015-06-03 16:00:00+02;8.8;64.1
2015-06-03 17:00:00+02;8.3;55.0
2015-06-03 18:00:00+02;8.7;83.8
2015-06-03 19:00:00+02;8.3;64.7
2015-06-03 20:00:00+02;7.6;27.2
2015-06-03 21:00:00+02;7.5;18.9
2015-06-03 22:00:00+02;7.5;5.9
2015-06-03 23:00:00+02;7.7;0.6
2015-06-04 00:00:00+02;7.8;0.0
2015-06-04 01:00:00+02;7.5;0.0
2015-06-04 02:00:00+02;7.5;0.0
2015-06-04 03:00:00+02;7.0;0.5
2015-06-04 04:00:00+02;7.0;6.9
2015-06-04 05:00:00+02;7.1;21.4
2015-06-04 06:00:00+02;6.8;18.6
2015-06-04 07:00:00+02;7.0;47.1
2015-06-04 08:00:00+02;7.6;82.3
2015-06-04 09:00:00+02;7.7;143.5
2015-06-04 10:00:00+02;8.1;193.6
2015-06-04 11:00:00+02;8.1;201.4
2015-06-04 12:00:00+02;8.3;302.3
2015-06-04 13:00:00+02;8.6;269.8
2015-06-04 14:00:00+02;9.2;258.5
2015-06-04 15:00:00+02;10.2;349.1
2015-06-04 16:00:00+02;9.8;188.9
2015-06-04 17:00:00+02;9.3;174.9
2015-06-04 18:00:00+02;9.0;195.3
2015-06-04 19:00:00+02;9.3;204.6
2015-06-04 20:00:00+02;8.9;89.0
2015-06-04 21:00:00+02;8.3;36.0
2015-06-04 22:00:00+02;7.9;6.2
2015-06-04 23:00:00+02;8.5;0.3
2015-06-05 00:00:00+02;8.4;0.0
2015-06-05 01:00:00+02;8.2;0.0
2015-06-05 02:00:00+02;7.7;0.0
2015-06-05 03:00:00+02;7.9;1.8
2015-06-05 04:00:00+02;7.8;13.7
2015-06-05 05:00:00+02;7.9;36.6
2015-06-05 06:00:00+02;8.0;61.0
2015-06-05 07:00:00+02;8.0;84.3
2015-06-05 08:00:00+02;8.5;131.3
2015-06-05 09:00:00+02;9.1;157.8
2015-06-05 10:00:00+02;9.6;192.3
2015-06-05 11:00:00+02;10.7;368.9
2015-06-05 12:00:00+02;12.1;503.7
2015-06-05 13:00:00+02;12.9;599.6
2015-06-05 14:00:00+02;13.0;536.5
2015-06-05 15:00:00+02;13.7;434.7
2015-06-05 16:00:00+02;14.0;425.7
2015-06-05 17:00:00+02;13.2;250.4
2015-06-05 18:00:00+02;11.6;150.9
2015-06-05 19:00:00+02;11.1;119.7
2015-06-05 20:00:00+02;10.8;57.4
2015-06-05 21:00:00+02;10.0;28.9
2015-06-05 22:00:00+02;9.8;5.1
2015-06-05 23:00:00+02;10.0;0.1
2015-06-06 00:00:00+02;9.8;0.0
2015-06-06 01:00:00+02;9.7;0.0
2015-06-06 02:00:00+02;9.5;0.0
2015-06-06 03:00:00+02;8.8;0.0
2015-06-06 04:00:00+02;8.7;3.5
2015-06-06 05:00:00+02;8.9;11.9
2015-06-06 06:00:00+02;9.0;25.7
2015-06-06 07:00:00+02;9.4;34.7
2015-06-06 08:00:00+02;9.9;94.1
2015-06-06 09:00:00+02;11.5;260.1
2015-06-06 10:00:00+02;13.1;330.3
2015-06-06 11:00:00+02;13.3;180.6
2015-06-06 12:00:00+02;12.5;210.8
2015-06-06 13:00:00+02;10.8;109.7
2015-06-06 14:00:00+02;11.8;366.0
2015-06-06 15:00:00+02;12.1;188.3
2015-06-06 16:00:00+02;11.6;71.4
2015-06-06 17:00:00+02;9.9;75.9
2015-06-06 18:00:00+02;8.8;107.0
2015-06-06 19:00:00+02;10.6;195.8
2015-06-06 20:00:00+02;10.1;90.3
2015-06-06 21:00:00+02;9.8;14.1
2015-06-06 22:00:00+02;9.1;7.6
2015-06-06 23:00:00+02;8.4;1.5
2015-06-07 00:00:00+02;8.4;0.0
2015-06-07 01:00:00+02;8.2;0.0
2015-06-07 02:00:00+02;8.0;0.0
2015-06-07 03:00:00+02;7.8;0.7
2015-06-07 04:00:00+02;7.9;9.8
2015-06-07 05:00:00+02;8.0;28.3
2015-06-07 06:00:00+02;8.5;70.0
2015-06-07 07:00:00+02;9.6;176.7
2015-06-07 08:00:00+02;10.8;207.7
2015-06-07 09:00:00+02;11.7;219.3
2015-06-07 10:00:00+02;9.5;75.6
2015-06-07 11:00:00+02;10.8;280.5
2015-06-07 12:00:00+02;10.0;192.1
2015-06-07 13:00:00+02;10.5;160.3
2015-06-07 14:00:00+02;11.3;191.7
2015-06-07 15:00:00+02;10.6;146.8
2015-06-07 16:00:00+02;9.5;71.2
2015-06-07 17:00:00+02;9.2;50.4
2015-06-07 18:00:00+02;8.5;27.3
2015-06-07 19:00:00+02;8.1;19.1
2015-06-07 20:00:00+02;7.6;42.5
2015-06-07 21:00:00+02;7.4;30.6
2015-06-07 22:00:00+02;7.1;12.2
2015-06-07 23:00:00+02;6.7;1.2
2015-06-08 00:00:00+02;6.2;0.0
2015-06-08 01:00:00+02;6.1;0.0
2015-06-08 02:00:00+02;5.3;0.0
2015-06-08 03:00:00+02;4.5;4.0
2015-06-08 04:00:00+02;4.8;10.1
2015-06-08 05:00:00+02;5.8;72.3
2015-06-08 06:00:00+02;6.4;87.1
2015-06-08 07:00:00+02;6.8;121.4
2015-06-08 08:00:00+02;6.3;146.8
2015-06-08 09:00:00+02;9.2;578.7
2015-06-08 10:00:00+02;8.7;351.5
2015-06-08 11:00:00+02;10.0;456.4
2015-06-08 12:00:00+02;10.1;358.9
2015-06-08 13:00:00+02;10.3;319.3
2015-06-08 14:00:00+02;10.2;319.0
2015-06-08 15:00:00+02;10.1;307.2
2015-06-08 16:00:00+02;10.7;359.6
2015-06-08 17:00:00+02;9.7;180.2
2015-06-08 18:00:00+02;9.0;139.6
2015-06-08 19:00:00+02;9.0;109.9
2015-06-08 20:00:00+02;8.3;58.3
2015-06-08 21:00:00+02;7.9;24.1
2015-06-08 22:00:00+02;6.7;14.9
2015-06-08 23:00:00+02;6.2;1.3
2015-06-09 00:00:00+02;6.3;0.0
2015-06-09 01:00:00+02;6.6;0.0
2015-06-09 02:00:00+02;6.4;0.0
2015-06-09 03:00:00+02;5.9;1.6
2015-06-09 04:00:00+02;6.0;14.4
2015-06-09 05:00:00+02;7.1;71.5
2015-06-09 06:00:00+02;8.0;149.7
2015-06-09 07:00:00+02;8.4;95.1
2015-06-09 08:00:00+02;8.4;74.4
2015-06-09 09:00:00+02;8.4;84.4
2015-06-09 10:00:00+02;8.9;143.4
2015-06-09 11:00:00+02;9.5;167.2
2015-06-09 12:00:00+02;10.4;204.6
2015-06-09 13:00:00+02;11.6;284.4
2015-06-09 14:00:00+02;12.4;306.9
2015-06-09 15:00:00+02;12.6;235.7
2015-06-09 16:00:00+02;12.9;250.9
2015-06-09 17:00:00+02;13.3;204.4
2015-06-09 18:00:00+02;NULL;120.8
2015-06-09 19:00:00+02;NULL;72.7
2015-06-09 20:00:00+02;12.1;26.8
2015-06-09 21:00:00+02;11.8;12.2
2015-06-09 22:00:00+02;11.2;2.9
2015-06-09 23:00:00+02;10.3;0.0
2015-06-10 00:00:00+02;9.8;0.0
2015-06-10 01:00:00+02;9.3;0.0
2015-06-10 02:00:00+02;9.4;0.0
2015-06-10 03:00:00+02;9.4;0.4
2015-06-10 04:00:00+02;9.5;4.5
2015-06-10 05:00:00+02;9.5;9.0
2015-06-10 06:00:00+02;9.3;20.7
2015-06-10 07:00:00+02;9.0;49.3
2015-06-10 08:00:00+02;9.3;95.1
2015-06-10 09:00:00+02;9.5;109.3
2015-06-10 10:00:00+02;10.1;128.8
2015-06-10 11:00:00+02;10.2;130.8
2015-06-10 12:00:00+02;10.4;130.2
2015-06-10 13:00:00+02;10.4;163.9
2015-06-10 14:00:00+02;10.7;169.3
2015-06-10 15:00:00+02;10.2;115.1
2015-06-10 16:00:00+02;9.9;132.2
2015-06-10 17:00:00+02;9.9;147.3
2015-06-10 18:00:00+02;9.6;155.1
2015-06-10 19:00:00+02;9.2;75.3
2015-06-10 20:00:00+02;9.3;29.2
2015-06-10 21:00:00+02;9.1;13.1
2015-06-10 22:00:00+02;9.3;4.5
2015-06-10 23:00:00+02;8.9;0.3
2015-06-11 00:00:00+02;8.6;0.0
2015-06-11 01:00:00+02;8.3;0.0
2015-06-11 02:00:00+02;8.2;0.0
2015-06-11 03:00:00+02;8.5;1.4
2015-06-11 04:00:00+02;9.0;5.2
2015-06-11 05:00:00+02;9.1;12.7
2015-06-11 06:00:00+02;9.5;30.4
2015-06-11 07:00:00+02;9.7;71.8
2015-06-11 08:00:00+02;9.7;103.3
2015-06-11 09:00:00+02;9.8;163.0
2015-06-11 10:00:00+02;10.0;142.7
2015-06-11 11:00:00+02;10.1;140.8
2015-06-11 12:00:00+02;10.2;157.8
2015-06-11 13:00:00+02;10.6;188.5
2015-06-11 14:00:00+02;10.9;145.6
2015-06-11 15:00:00+02;10.5;78.3
2015-06-11 16:00:00+02;9.9;47.0
2015-06-11 17:00:00+02;9.6;40.7
2015-06-11 18:00:00+02;9.6;50.1
2015-06-11 19:00:00+02;10.2;111.3
2015-06-11 20:00:00+02;10.2;46.4
2015-06-11 21:00:00+02;9.8;26.4
2015-06-11 22:00:00+02;9.5;12.7
2015-06-11 23:00:00+02;9.0;1.9
2015-06-12 00:00:00+02;8.8;0.0
2015-06-12 01:00:00+02;8.8;0.0
2015-06-12 02:00:00+02;8.6;0.0
2015-06-12 03:00:00+02;8.4;1.8
2015-06-12 04:00:00+02;8.2;19.4
2015-06-12 05:00:00+02;8.6;23.2
2015-06-12 06:00:00+02;9.5;38.3
2015-06-12 07:00:00+02;10.2;33.2
2015-06-12 08:00:00+02;10.4;71.5
2015-06-12 09:00:00+02;11.0;99.1
2015-06-12 10:00:00+02;11.6;200.1
2015-06-12 11:00:00+02;12.2;250.8
2015-06-12 12:00:00+02;11.9;149.4
2015-06-12 13:00:00+02;12.1;175.9
2015-06-12 14:00:00+02;11.6;116.0
2015-06-12 15:00:00+02;11.2;108.4
2015-06-12 16:00:00+02;10.3;134.2
2015-06-12 17:00:00+02;10.1;100.7
2015-06-12 18:00:00+02;9.1;39.7
2015-06-12 19:00:00+02;7.8;19.8
2015-06-12 20:00:00+02;7.7;13.7
2015-06-12 21:00:00+02;7.5;13.2
2015-06-12 22:00:00+02;7.4;5.4
2015-06-12 23:00:00+02;7.3;2.2
2015-06-13 00:00:00+02;7.6;0.0
2015-06-13 01:00:00+02;7.7;0.0
2015-06-13 02:00:00+02;7.7;0.4
2015-06-13 03:00:00+02;7.4;1.0
2015-06-13 04:00:00+02;7.0;8.2
2015-06-13 05:00:00+02;6.9;31.7
2015-06-13 06:00:00+02;7.1;45.6
2015-06-13 07:00:00+02;7.2;74.5
2015-06-13 08:00:00+02;7.4;113.7
2015-06-13 09:00:00+02;7.9;268.5
2015-06-13 10:00:00+02;9.2;406.3
2015-06-13 11:00:00+02;8.7;268.8
2015-06-13 12:00:00+02;8.9;416.6
2015-06-13 13:00:00+02;9.4;305.9
2015-06-13 14:00:00+02;9.9;458.0
2015-06-13 15:00:00+02;10.6;526.7
2015-06-13 16:00:00+02;10.9;442.5
2015-06-13 17:00:00+02;9.0;134.9
2015-06-13 18:00:00+02;9.1;129.7
2015-06-13 19:00:00+02;8.2;65.8
2015-06-13 20:00:00+02;7.8;49.9
2015-06-13 21:00:00+02;7.5;16.9
