Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2018-04-27 05:00:00+02;4.3;7.1
2018-04-27 06:00:00+02;3.9;30.3
2018-04-27 07:00:00+02;4.3;79.5
2018-04-27 08:00:00+02;5.7;204.1
2018-04-27 09:00:00+02;6.7;316.7
2018-04-27 10:00:00+02;8.0;410.4
2018-04-27 11:00:00+02;9.3;454.6
2018-04-27 12:00:00+02;10.1;483.9
2018-04-27 13:00:00+02;10.5;491.9
2018-04-27 14:00:00+02;7.6;225.2
2018-04-27 15:00:00+02;8.6;287.4
2018-04-27 16:00:00+02;8.4;264.4
2018-04-27 17:00:00+02;8.9;236.4
2018-04-27 18:00:00+02;8.3;109.2
2018-04-27 19:00:00+02;8.1;55.5
2018-04-27 20:00:00+02;7.8;24.8
2018-04-27 21:00:00+02;6.7;1.6
2018-04-27 22:00:00+02;6.0;0.0
2018-04-27 23:00:00+02;5.1;0.0
2018-04-28 00:00:00+02;5.1;0.0
2018-04-28 01:00:00+02;4.9;0.0
2018-04-28 02:00:00+02;4.4;0.0
2018-04-28 03:00:00+02;4.6;0.0
2018-04-28 04:00:00+02;4.0;0.0
2018-04-28 05:00:00+02;3.1;10.4
2018-04-28 06:00:00+02;3.5;37.7
2018-04-28 07:00:00+02;4.4;93.6
2018-04-28 08:00:00+02;6.0;169.2
2018-04-28 09:00:00+02;6.3;156.1
2018-04-28 10:00:00+02;7.2;238.0
2018-04-28 11:00:00+02;8.5;340.8
2018-04-28 12:00:00+02;7.8;328.9
2018-04-28 13:00:00+02;8.2;464.0
2018-04-28 14:00:00+02;9.7;356.6
2018-04-28 15:00:00+02;9.2;309.8
2018-04-28 16:00:00+02;9.5;334.9
2018-04-28 17:00:00+02;9.4;295.7
2018-04-28 18:00:00+02;9.1;276.1
2018-04-28 19:00:00+02;8.8;182.6
2018-04-28 20:00:00+02;7.9;57.5
2018-04-28 21:00:00+02;6.7;3.4
2018-04-28 22:00:00+02;5.8;0.0
2018-04-28 23:00:00+02;4.6;0.0
2018-04-29 00:00:00+02;3.8;0.0
2018-04-29 01:00:00+02;3.2;0.0
2018-04-29 02:00:00+02;2.4;0.0
2018-04-29 03:00:00+02;2.8;0.0
2018-04-29 04:00:00+02;3.3;0.0
2018-04-29 05:00:00+02;3.4;5.9
2018-04-29 06:00:00+02;3.6;23.2
2018-04-29 07:00:00+02;4.2;83.1
2018-04-29 08:00:00+02;5.3;248.6
2018-04-29 09:00:00+02;6.3;296.4
2018-04-29 10:00:00+02;6.3;177.6
2018-04-29 11:00:00+02;6.6;285.5
2018-04-29 12:00:00+02;7.4;334.8
2018-04-29 13:00:00+02;8.8;512.3
2018-04-29 14:00:00+02;9.4;593.9
2018-04-29 15:00:00+02;7.8;344.3
2018-04-29 16:00:00+02;8.8;380.8
2018-04-29 17:00:00+02;8.8;358.2
2018-04-29 18:00:00+02;8.2;248.7
2018-04-29 19:00:00+02;7.4;136.7
2018-04-29 20:00:00+02;6.1;49.4
2018-04-29 21:00:00+02;4.4;3.3
2018-04-29 22:00:00+02;3.6;0.0
2018-04-29 23:00:00+02;2.9;0.0
2018-04-30 00:00:00+02;1.8;0.0
2018-04-30 01:00:00+02;-0.2;0.0
2018-04-30 02:00:00+02;-0.5;0.0
2018-04-30 03:00:00+02;-1.3;0.0
2018-04-30 04:00:00+02;-1.9;0.0
2018-04-30 05:00:00+02;-2.4;11.9
2018-04-30 06:00:00+02;-1.4;56.2
2018-04-30 07:00:00+02;0.9;180.9
2018-04-30 08:00:00+02;2.8;298.1
2018-04-30 09:00:00+02;4.8;402.2
2018-04-30 10:00:00+02;6.1;491.6
2018-04-30 11:00:00+02;7.1;538.9
2018-04-30 12:00:00+02;7.7;488.1
2018-04-30 13:00:00+02;8.9;571.3
2018-04-30 14:00:00+02;9.6;593.3
2018-04-30 15:00:00+02;9.8;527.6
2018-04-30 16:00:00+02;10.0;451.6
2018-04-30 17:00:00+02;10.1;355.0
2018-04-30 18:00:00+02;9.7;248.1
2018-04-30 19:00:00+02;8.2;142.6
2018-04-30 20:00:00+02;6.4;51.6
2018-04-30 21:00:00+02;3.6;3.3
2018-04-30 22:00:00+02;1.8;0.0
2018-04-30 23:00:00+02;1.4;0.0
2018-05-01 00:00:00+02;0.1;0.0
2018-05-01 01:00:00+02;0.3;0.0
2018-05-01 02:00:00+02;2.1;0.0
2018-05-01 03:00:00+02;2.8;0.0
2018-05-01 04:00:00+02;2.8;0.0
2018-05-01 05:00:00+02;3.1;14.0
2018-05-01 06:00:00+02;3.8;55.9
2018-05-01 07:00:00+02;5.4;129.9
2018-05-01 08:00:00+02;6.1;153.0
2018-05-01 09:00:00+02;7.2;256.2
2018-05-01 10:00:00+02;7.3;220.0
2018-05-01 11:00:00+02;7.2;115.9
2018-05-01 12:00:00+02;7.0;116.9
2018-05-01 13:00:00+02;6.3;95.7
2018-05-01 14:00:00+02;6.7;118.1
2018-05-01 15:00:00+02;7.3;118.4
2018-05-01 16:00:00+02;7.3;68.7
2018-05-01 17:00:00+02;7.6;71.2
2018-05-01 18:00:00+02;7.2;53.5
2018-05-01 19:00:00+02;6.9;39.4
2018-05-01 20:00:00+02;6.5;29.3
2018-05-01 21:00:00+02;6.1;3.3
2018-05-01 22:00:00+02;6.1;0.0
2018-05-01 23:00:00+02;6.2;0.0
2018-05-02 00:00:00+02;6.2;0.0
2018-05-02 01:00:00+02;6.1;0.0
2018-05-02 02:00:00+02;5.8;0.0
2018-05-02 03:00:00+02;5.4;0.0
2018-05-02 04:00:00+02;4.8;1.8
2018-05-02 05:00:00+02;5.1;39.1
2018-05-02 06:00:00+02;5.8;55.4
2018-05-02 07:00:00+02;6.5;112.9
2018-05-02 08:00:00+02;7.9;276.3
2018-05-02 09:00:00+02;9.9;441.7
2018-05-02 10:00:00+02;10.5;483.6
2018-05-02 11:00:00+02;11.5;479.3
2018-05-02 12:00:00+02;12.9;526.6
2018-05-02 13:00:00+02;13.3;439.6
2018-05-02 14:00:00+02;13.6;349.5
2018-05-02 15:00:00+02;14.1;473.5
2018-05-02 16:00:00+02;13.3;232.1
2018-05-02 17:00:00+02;14.2;364.3
2018-05-02 18:00:00+02;13.9;248.7
2018-05-02 19:00:00+02;12.7;144.0
2018-05-02 20:00:00+02;10.1;33.3
2018-05-02 21:00:00+02;9.3;7.0
2018-05-02 22:00:00+02;8.4;0.0
2018-05-02 23:00:00+02;7.8;0.0
2018-05-03 00:00:00+02;7.5;0.0
2018-05-03 01:00:00+02;7.4;0.0
2018-05-03 02:00:00+02;6.8;0.0
2018-05-03 03:00:00+02;7.1;0.0
2018-05-03 04:00:00+02;7.0;0.5
2018-05-03 05:00:00+02;7.1;13.8
2018-05-03 06:00:00+02;8.2;73.3
2018-05-03 07:00:00+02;8.9;192.9
2018-05-03 08:00:00+02;10.1;301.2
2018-05-03 09:00:00+02;11.6;400.2
2018-05-03 10:00:00+02;12.5;390.7
2018-05-03 11:00:00+02;12.5;225.6
2018-05-03 12:00:00+02;12.5;273.0
2018-05-03 13:00:00+02;10.6;105.3
2018-05-03 14:00:00+02;9.5;100.5
2018-05-03 15:00:00+02;8.8;107.0
2018-05-03 16:00:00+02;9.1;103.5
2018-05-03 17:00:00+02;8.7;26.4
2018-05-03 18:00:00+02;6.2;15.8
2018-05-03 19:00:00+02;5.5;10.7
2018-05-03 20:00:00+02;5.2;12.7
2018-05-03 21:00:00+02;4.9;2.9
2018-05-03 22:00:00+02;4.8;0.0
2018-05-03 23:00:00+02;4.9;0.0
2018-05-04 00:00:00+02;4.7;0.0
2018-05-04 01:00:00+02;4.3;0.0
2018-05-04 02:00:00+02;3.4;0.0
2018-05-04 03:00:00+02;3.3;0.0
2018-05-04 04:00:00+02;3.4;1.2
2018-05-04 05:00:00+02;3.8;15.8
2018-05-04 06:00:00+02;4.2;71.0
2018-05-04 07:00:00+02;5.1;157.5
2018-05-04 08:00:00+02;6.3;257.2
2018-05-04 09:00:00+02;7.6;391.0
2018-05-04 10:00:00+02;8.4;440.4
2018-05-04 11:00:00+02;9.6;446.6
2018-05-04 12:00:00+02;10.2;364.4
2018-05-04 13:00:00+02;10.9;432.2
2018-05-04 14:00:00+02;11.3;347.6
2018-05-04 15:00:00+02;12.5;436.9
2018-05-04 16:00:00+02;12.3;222.3
2018-05-04 17:00:00+02;13.0;239.9
2018-05-04 18:00:00+02;14.3;250.8
2018-05-04 19:00:00+02;12.8;81.3
2018-05-04 20:00:00+02;11.7;42.7
2018-05-04 21:00:00+02;11.2;4.4
2018-05-04 22:00:00+02;11.5;0.0
2018-05-04 23:00:00+02;11.4;0.0
2018-05-05 00:00:00+02;10.3;0.0
2018-05-05 01:00:00+02;9.6;0.0
2018-05-05 02:00:00+02;9.3;0.0
2018-05-05 03:00:00+02;8.6;0.0
2018-05-05 04:00:00+02;8.4;1.4
2018-05-05 05:00:00+02;8.5;11.7
2018-05-05 06:00:00+02;9.0;27.4
2018-05-05 07:00:00+02;8.9;36.5
2018-05-05 08:00:00+02;8.9;53.7
2018-05-05 09:00:00+02;9.0;116.5
2018-05-05 10:00:00+02;9.5;134.8
2018-05-05 11:00:00+02;10.2;242.4
2018-05-05 12:00:00+02;11.9;245.4
2018-05-05 13:00:00+02;12.8;181.5
2018-05-05 14:00:00+02;13.8;187.9
2018-05-05 15:00:00+02;13.8;124.9
2018-05-05 16:00:00+02;14.8;220.2
2018-05-05 17:00:00+02;16.5;289.9
2018-05-05 18:00:00+02;16.0;165.5
2018-05-05 19:00:00+02;15.7;72.7
2018-05-05 20:00:00+02;14.6;23.5
2018-05-05 21:00:00+02;12.0;5.6
2018-05-05 22:00:00+02;11.3;0.0
2018-05-05 23:00:00+02;10.7;0.0
2018-05-06 00:00:00+02;10.7;0.0
2018-05-06 01:00:00+02;10.8;0.0
2018-05-06 02:00:00+02;9.7;0.0
2018-05-06 03:00:00+02;9.3;0.0
2018-05-06 04:00:00+02;9.3;0.4
2018-05-06 05:00:00+02;9.9;2.4
2018-05-06 06:00:00+02;9.7;12.7
2018-05-06 07:00:00+02;10.0;20.3
2018-05-06 08:00:00+02;9.8;68.0
2018-05-06 09:00:00+02;9.3;52.6
2018-05-06 10:00:00+02;8.7;121.7
2018-05-06 11:00:00+02;9.1;185.2
2018-05-06 12:00:00+02;9.5;205.5
2018-05-06 13:00:00+02;10.3;381.9
2018-05-06 14:00:00+02;11.1;521.9
2018-05-06 15:00:00+02;11.4;520.9
2018-05-06 16:00:00+02;11.7;446.8
2018-05-06 17:00:00+02;11.7;351.4
2018-05-06 18:00:00+02;11.1;199.9
2018-05-06 19:00:00+02;10.2;104.3
2018-05-06 20:00:00+02;9.4;34.5
2018-05-06 21:00:00+02;8.6;9.1
2018-05-06 22:00:00+02;7.8;0.0
2018-05-06 23:00:00+02;6.8;0.0
2018-05-07 00:00:00+02;6.5;0.0
2018-05-07 01:00:00+02;7.2;0.0
2018-05-07 02:00:00+02;8.5;0.0
2018-05-07 03:00:00+02;9.1;0.0
2018-05-07 04:00:00+02;7.7;0.0
2018-05-07 05:00:00+02;7.8;9.7
2018-05-07 06:00:00+02;7.0;19.4
2018-05-07 07:00:00+02;7.2;31.5
2018-05-07 08:00:00+02;7.8;44.7
2018-05-07 09:00:00+02;8.5;141.8
2018-05-07 10:00:00+02;8.8;425.6
2018-05-07 11:00:00+02;8.3;270.8
2018-05-07 12:00:00+02;7.4;143.1
2018-05-07 13:00:00+02;7.6;165.4
2018-05-07 14:00:00+02;8.1;255.2
2018-05-07 15:00:00+02;9.2;316.8
2018-05-07 16:00:00+02;9.9;401.4
2018-05-07 17:00:00+02;10.4;397.5
2018-05-07 18:00:00+02;10.4;266.5
2018-05-07 19:00:00+02;11.0;175.6
2018-05-07 20:00:00+02;10.0;69.9
2018-05-07 21:00:00+02;7.3;14.3
2018-05-07 22:00:00+02;5.4;0.0
2018-05-07 23:00:00+02;5.0;0.0
2018-05-08 00:00:00+02;4.4;0.0
2018-05-08 01:00:00+02;4.4;0.0
2018-05-08 02:00:00+02;4.9;0.0
2018-05-08 03:00:00+02;5.2;0.0
2018-05-08 04:00:00+02;4.8;3.4
2018-05-08 05:00:00+02;6.4;30.3
2018-05-08 06:00:00+02;7.8;92.4
2018-05-08 07:00:00+02;9.4;123.8
2018-05-08 08:00:00+02;10.2;191.9
2018-05-08 09:00:00+02;11.5;210.1
2018-05-08 10:00:00+02;14.8;499.4
2018-05-08 11:00:00+02;16.6;534.3
2018-05-08 12:00:00+02;17.7;580.4
2018-05-08 13:00:00+02;18.7;574.6
2018-05-08 14:00:00+02;20.5;593.1
2018-05-08 15:00:00+02;21.3;521.4
2018-05-08 16:00:00+02;21.1;416.3
2018-05-08 17:00:00+02;20.2;242.3
2018-05-08 18:00:00+02;20.8;247.0
2018-05-08 19:00:00+02;20.5;169.0
2018-05-08 20:00:00+02;19.2;74.3
2018-05-08 21:00:00+02;17.8;18.6
2018-05-08 22:00:00+02;16.6;0.0
2018-05-08 23:00:00+02;15.6;0.0
2018-05-09 00:00:00+02;15.9;0.0
2018-05-09 01:00:00+02;15.9;0.0
2018-05-09 02:00:00+02;15.4;0.0
2018-05-09 03:00:00+02;14.5;0.0
2018-05-09 04:00:00+02;14.6;2.4
2018-05-09 05:00:00+02;14.5;14.9
2018-05-09 06:00:00+02;15.1;105.9
2018-05-09 07:00:00+02;15.9;211.6
2018-05-09 08:00:00+02;17.7;329.3
2018-05-09 09:00:00+02;19.2;425.2
2018-05-09 10:00:00+02;20.6;507.8
2018-05-09 11:00:00+02;21.9;570.0
2018-05-09 12:00:00+02;23.3;609.8
2018-05-09 13:00:00+02;23.9;618.0
2018-05-09 14:00:00+02;24.0;595.5
2018-05-09 15:00:00+02;24.5;546.0
2018-05-09 16:00:00+02;25.2;471.1
2018-05-09 17:00:00+02;25.1;378.3
2018-05-09 18:00:00+02;24.3;272.8
2018-05-09 19:00:00+02;23.5;166.1
2018-05-09 20:00:00+02;22.4;75.3
2018-05-09 21:00:00+02;20.9;14.9
2018-05-09 22:00:00+02;19.9;0.0
2018-05-09 23:00:00+02;18.2;0.0
2018-05-10 00:00:00+02;17.0;0.0
2018-05-10 01:00:00+02;17.3;0.0
2018-05-10 02:00:00+02;17.8;0.0
2018-05-10 03:00:00+02;16.2;0.0
2018-05-10 04:00:00+02;16.5;4.5
2018-05-10 05:00:00+02;16.9;17.9
2018-05-10 06:00:00+02;17.6;106.8
2018-05-10 07:00:00+02;18.1;194.6
2018-05-10 08:00:00+02;19.4;325.9
2018-05-10 09:00:00+02;20.3;422.1
2018-05-10 10:00:00+02;21.9;510.2
2018-05-10 11:00:00+02;23.2;570.0
2018-05-10 12:00:00+02;24.0;612.6
2018-05-10 13:00:00+02;23.8;624.0
2018-05-10 14:00:00+02;24.2;606.5
2018-05-10 15:00:00+02;24.0;559.4
2018-05-10 16:00:00+02;23.7;472.5
2018-05-10 17:00:00+02;23.4;372.1
2018-05-10 18:00:00+02;23.0;206.5
2018-05-10 19:00:00+02;22.7;170.3
2018-05-10 20:00:00+02;21.4;69.2
2018-05-10 21:00:00+02;19.6;10.2
2018-05-10 22:00:00+02;19.0;0.0
2018-05-10 23:00:00+02;17.9;0.0
2018-05-11 00:00:00+02;17.3;0.0
2018-05-11 01:00:00+02;15.0;0.0
2018-05-11 02:00:00+02;12.0;0.0
2018-05-11 03:00:00+02;10.8;0.0
2018-05-11 04:00:00+02;9.8;0.0
2018-05-11 05:00:00+02;9.5;1.2
2018-05-11 06:00:00+02;8.9;7.8
2018-05-11 07:00:00+02;8.8;17.3
2018-05-11 08:00:00+02;9.0;34.9
2018-05-11 09:00:00+02;9.0;27.7
2018-05-11 10:00:00+02;8.4;40.9
2018-05-11 11:00:00+02;8.3;59.8
2018-05-11 12:00:00+02;8.4;82.4
2018-05-11 13:00:00+02;8.7;140.3
2018-05-11 14:00:00+02;9.1;163.4
2018-05-11 15:00:00+02;9.7;151.8
2018-05-11 16:00:00+02;9.3;52.5
2018-05-11 17:00:00+02;9.1;39.2
2018-05-11 18:00:00+02;9.2;71.4
2018-05-11 19:00:00+02;9.3;35.9
2018-05-11 20:00:00+02;8.9;14.7
2018-05-11 21:00:00+02;8.5;7.6
2018-05-11 22:00:00+02;8.2;0.9
2018-05-11 23:00:00+02;8.1;0.0
2018-05-12 00:00:00+02;8.1;0.0
2018-05-12 01:00:00+02;8.0;0.0
2018-05-12 02:00:00+02;7.8;0.0
2018-05-12 03:00:00+02;7.4;0.0
2018-05-12 04:00:00+02;7.5;2.9
2018-05-12 05:00:00+02;7.6;11.3
2018-05-12 06:00:00+02;7.8;37.1
2018-05-12 07:00:00+02;8.4;91.0
2018-05-12 08:00:00+02;9.1;131.5
2018-05-12 09:00:00+02;10.5;424.0
2018-05-12 10:00:00+02;12.8;519.8
2018-05-12 11:00:00+02;15.4;578.9
2018-05-12 12:00:00+02;16.8;616.5
2018-05-12 13:00:00+02;17.6;623.4
2018-05-12 14:00:00+02;18.7;605.6
2018-05-12 15:00:00+02;19.5;552.4
2018-05-12 16:00:00+02;20.1;474.8
2018-05-12 17:00:00+02;19.3;380.7
2018-05-12 18:00:00+02;18.4;278.0
2018-05-12 19:00:00+02;17.4;176.9
2018-05-12 20:00:00+02;16.6;113.7
2018-05-12 21:00:00+02;14.9;27.5
2018-05-12 22:00:00+02;13.8;0.0
2018-05-12 23:00:00+02;12.1;0.0
2018-05-13 00:00:00+02;11.9;0.0
2018-05-13 01:00:00+02;11.8;0.0
2018-05-13 02:00:00+02;11.0;0.0
2018-05-13 03:00:00+02;10.0;0.0
2018-05-13 04:00:00+02;9.1;8.4
2018-05-13 05:00:00+02;9.1;28.3
2018-05-13 06:00:00+02;9.8;114.5
2018-05-13 07:00:00+02;10.4;213.9
2018-05-13 08:00:00+02;12.3;328.2
2018-05-13 09:00:00+02;13.8;425.0
2018-05-13 10:00:00+02;15.9;510.4
2018-05-13 11:00:00+02;18.9;574.1
2018-05-13 12:00:00+02;20.7;622.1
2018-05-13 13:00:00+02;21.8;533.2
2018-05-13 14:00:00+02;22.8;564.1
2018-05-13 15:00:00+02;22.9;368.9
2018-05-13 16:00:00+02;24.0;422.9
2018-05-13 17:00:00+02;23.9;299.7
2018-05-13 18:00:00+02;23.6;224.7
2018-05-13 19:00:00+02;22.4;73.2
2018-05-13 20:00:00+02;21.5;33.5
2018-05-13 21:00:00+02;19.8;8.1
2018-05-13 22:00:00+02;18.4;0.0
2018-05-13 23:00:00+02;18.3;0.0
2018-05-14 00:00:00+02;18.2;0.0
2018-05-14 01:00:00+02;17.1;0.0
2018-05-14 02:00:00+02;16.5;0.0
2018-05-14 03:00:00+02;15.9;0.0
2018-05-14 04:00:00+02;15.1;6.6
2018-05-14 05:00:00+02;14.5;22.4
2018-05-14 06:00:00+02;15.4;117.9
2018-05-14 07:00:00+02;17.0;206.1
2018-05-14 08:00:00+02;18.4;222.8
2018-05-14 09:00:00+02;19.1;351.1
2018-05-14 10:00:00+02;21.2;497.8
2018-05-14 11:00:00+02;22.2;567.1
2018-05-14 12:00:00+02;23.0;604.9
2018-05-14 13:00:00+02;24.3;610.8
2018-05-14 14:00:00+02;25.7;589.3
2018-05-14 15:00:00+02;26.3;536.8
2018-05-14 16:00:00+02;25.4;366.0
2018-05-14 17:00:00+02;24.5;262.7
2018-05-14 18:00:00+02;24.8;216.5
2018-05-14 19:00:00+02;23.8;175.7
2018-05-14 20:00:00+02;18.8;77.2
2018-05-14 21:00:00+02;16.2;19.3
2018-05-14 22:00:00+02;15.0;0.5
2018-05-14 23:00:00+02;14.3;0.0
2018-05-15 00:00:00+02;13.7;0.0
2018-05-15 01:00:00+02;13.3;0.0
2018-05-15 02:00:00+02;11.7;0.0
2018-05-15 03:00:00+02;11.1;0.0
2018-05-15 04:00:00+02;10.2;7.0
2018-05-15 05:00:00+02;9.8;25.6
2018-05-15 06:00:00+02;11.3;119.9
2018-05-15 07:00:00+02;13.0;211.4
2018-05-15 08:00:00+02;14.2;319.5
2018-05-15 09:00:00+02;15.5;419.0
2018-05-15 10:00:00+02;16.9;502.7
2018-05-15 11:00:00+02;18.4;563.5
2018-05-15 12:00:00+02;20.0;599.4
2018-05-15 13:00:00+02;21.4;604.9
2018-05-15 14:00:00+02;22.4;591.2
2018-05-15 15:00:00+02;23.3;544.5
2018-05-15 16:00:00+02;24.4;468.7
2018-05-15 17:00:00+02;24.7;373.0
2018-05-15 18:00:00+02;24.3;269.6
2018-05-15 19:00:00+02;23.1;169.4
2018-05-15 20:00:00+02;22.0;81.9
2018-05-15 21:00:00+02;20.6;22.4
2018-05-15 22:00:00+02;18.4;1.0
2018-05-15 23:00:00+02;16.6;0.0
2018-05-16 00:00:00+02;16.2;0.0
2018-05-16 01:00:00+02;15.3;0.0
2018-05-16 02:00:00+02;14.5;0.0
2018-05-16 03:00:00+02;12.9;0.0
2018-05-16 04:00:00+02;12.6;7.4
2018-05-16 05:00:00+02;12.6;22.9
2018-05-16 06:00:00+02;13.0;123.4
2018-05-16 07:00:00+02;13.9;224.9
2018-05-16 08:00:00+02;12.7;212.9
2018-05-16 09:00:00+02;11.4;171.1
2018-05-16 10:00:00+02;10.8;50.6
2018-05-16 11:00:00+02;10.1;38.0
2018-05-16 12:00:00+02;9.2;45.5
2018-05-16 13:00:00+02;8.6;67.2
2018-05-16 14:00:00+02;8.4;92.6
2018-05-16 15:00:00+02;9.1;147.6
2018-05-16 16:00:00+02;8.3;114.2
2018-05-16 17:00:00+02;9.6;261.1
2018-05-16 18:00:00+02;9.6;249.2
2018-05-16 19:00:00+02;9.2;128.7
2018-05-16 20:00:00+02;9.2;99.6
2018-05-16 21:00:00+02;8.1;32.3
2018-05-16 22:00:00+02;6.7;2.4
2018-05-16 23:00:00+02;6.4;0.0
2018-05-17 00:00:00+02;5.5;0.0
2018-05-17 01:00:00+02;4.5;0.0
2018-05-17 02:00:00+02;3.1;0.0
2018-05-17 03:00:00+02;2.3;0.0
2018-05-17 04:00:00+02;1.9;10.0
2018-05-17 05:00:00+02;2.1;38.6
2018-05-17 06:00:00+02;3.9;163.3
2018-05-17 07:00:00+02;6.0;181.8
2018-05-17 08:00:00+02;6.2;259.7
2018-05-17 09:00:00+02;7.9;484.9
2018-05-17 10:00:00+02;8.6;553.2
2018-05-17 11:00:00+02;9.3;608.6
2018-05-17 12:00:00+02;11.0;643.3
2018-05-17 13:00:00+02;12.4;642.8
2018-05-17 14:00:00+02;13.3;614.8
2018-05-17 15:00:00+02;13.6;521.2
2018-05-17 16:00:00+02;13.1;475.9
2018-05-17 17:00:00+02;12.1;412.3
2018-05-17 18:00:00+02;11.5;306.1
2018-05-17 19:00:00+02;11.1;178.3
2018-05-17 20:00:00+02;9.9;96.4
2018-05-17 21:00:00+02;8.8;11.6
2018-05-17 22:00:00+02;8.6;0.7
2018-05-17 23:00:00+02;8.3;0.0
2018-05-18 00:00:00+02;8.1;0.0
2018-05-18 01:00:00+02;8.0;0.0
2018-05-18 02:00:00+02;7.7;0.0
2018-05-18 03:00:00+02;7.4;0.0
2018-05-18 04:00:00+02;7.3;6.9
2018-05-18 05:00:00+02;7.2;34.9
2018-05-18 06:00:00+02;8.0;146.2
2018-05-18 07:00:00+02;8.6;207.4
2018-05-18 08:00:00+02;9.0;262.4
2018-05-18 09:00:00+02;10.1;413.3
2018-05-18 10:00:00+02;10.4;337.7
2018-05-18 11:00:00+02;11.5;484.8
2018-05-18 12:00:00+02;11.9;518.9
2018-05-18 13:00:00+02;12.9;662.9
2018-05-18 14:00:00+02;12.3;313.5
2018-05-18 15:00:00+02;14.3;578.5
2018-05-18 16:00:00+02;13.9;492.8
2018-05-18 17:00:00+02;14.5;401.7
2018-05-18 18:00:00+02;14.4;296.2
2018-05-18 19:00:00+02;13.9;183.1
2018-05-18 20:00:00+02;13.1;96.1
2018-05-18 21:00:00+02;11.5;18.9
2018-05-18 22:00:00+02;9.3;1.1
2018-05-18 23:00:00+02;7.7;0.0
2018-05-19 00:00:00+02;7.5;0.0
2018-05-19 01:00:00+02;7.6;0.0
2018-05-19 02:00:00+02;7.1;0.0
2018-05-19 03:00:00+02;6.6;0.0
2018-05-19 04:00:00+02;5.8;10.0
2018-05-19 05:00:00+02;7.6;29.7
2018-05-19 06:00:00+02;8.5;105.2
2018-05-19 07:00:00+02;10.1;207.7
2018-05-19 08:00:00+02;11.4;338.6
2018-05-19 09:00:00+02;12.0;244.5
2018-05-19 10:00:00+02;12.4;219.0
2018-05-19 11:00:00+02;12.8;254.4
2018-05-19 12:00:00+02;14.7;440.0
2018-05-19 13:00:00+02;14.9;298.6
2018-05-19 14:00:00+02;14.1;142.5
2018-05-19 15:00:00+02;14.2;186.8
2018-05-19 16:00:00+02;14.4;268.9
2018-05-19 17:00:00+02;15.3;344.4
2018-05-19 18:00:00+02;15.4;281.2
2018-05-19 19:00:00+02;14.4;121.1
2018-05-19 20:00:00+02;13.2;42.8
2018-05-19 21:00:00+02;11.9;18.9
2018-05-19 22:00:00+02;10.4;2.2
2018-05-19 23:00:00+02;8.4;0.0
2018-05-20 00:00:00+02;7.8;0.0
2018-05-20 01:00:00+02;7.2;0.0
2018-05-20 02:00:00+02;7.1;0.0
2018-05-20 03:00:00+02;7.7;1.9
2018-05-20 04:00:00+02;7.0;11.9
2018-05-20 05:00:00+02;7.1;34.6
2018-05-20 06:00:00+02;8.0;147.6
2018-05-20 07:00:00+02;9.6;210.9
2018-05-20 08:00:00+02;11.5;320.8
2018-05-20 09:00:00+02;13.5;390.4
2018-05-20 10:00:00+02;15.2;445.1
2018-05-20 11:00:00+02;17.7;472.1
2018-05-20 12:00:00+02;19.9;459.7
2018-05-20 13:00:00+02;21.7;540.0
2018-05-20 14:00:00+02;22.9;443.8
2018-05-20 15:00:00+02;23.4;410.2
2018-05-20 16:00:00+02;21.4;187.5
2018-05-20 17:00:00+02;20.2;111.7
2018-05-20 18:00:00+02;19.9;87.7
2018-05-20 19:00:00+02;18.4;51.1
2018-05-20 20:00:00+02;17.7;33.8
2018-05-20 21:00:00+02;16.5;7.6
2018-05-20 22:00:00+02;15.5;0.5
2018-05-20 23:00:00+02;15.0;0.0
2018-05-21 00:00:00+02;13.8;0.0
2018-05-21 01:00:00+02;12.7;0.0
2018-05-21 02:00:00+02;12.3;0.0
2018-05-21 03:00:00+02;12.0;0.5
2018-05-21 04:00:00+02;12.0;8.6
2018-05-21 05:00:00+02;12.1;32.3
2018-05-21 06:00:00+02;13.1;60.4
2018-05-21 07:00:00+02;14.0;98.7
2018-05-21 08:00:00+02;15.0;156.3
2018-05-21 09:00:00+02;15.9;252.5
2018-05-21 10:00:00+02;16.9;297.9
2018-05-21 11:00:00+02;17.1;353.0
2018-05-21 12:00:00+02;18.2;556.6
2018-05-21 13:00:00+02;19.2;591.0
2018-05-21 14:00:00+02;20.1;610.7
2018-05-21 15:00:00+02;21.2;550.8
2018-05-21 16:00:00+02;20.4;429.6
2018-05-21 17:00:00+02;18.7;321.6
2018-05-21 18:00:00+02;17.2;193.1
2018-05-21 19:00:00+02;16.0;126.9
2018-05-21 20:00:00+02;15.0;55.7
2018-05-21 21:00:00+02;14.1;25.0
2018-05-21 22:00:00+02;13.5;4.6
2018-05-21 23:00:00+02;11.9;0.0
2018-05-22 00:00:00+02;11.7;0.0
2018-05-22 01:00:00+02;10.8;0.0
2018-05-22 02:00:00+02;10.0;0.0
2018-05-22 03:00:00+02;9.2;0.9
2018-05-22 04:00:00+02;9.2;15.4
2018-05-22 05:00:00+02;8.8;31.3
2018-05-22 06:00:00+02;9.9;140.5
2018-05-22 07:00:00+02;11.8;231.0
2018-05-22 08:00:00+02;14.0;291.1
2018-05-22 09:00:00+02;14.9;390.7
2018-05-22 10:00:00+02;15.3;388.6
