Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2015-06-10 03:00:00+02;9.0;1.0
2015-06-10 04:00:00+02;8.6;2.8
2015-06-10 05:00:00+02;7.6;32.1
2015-06-10 06:00:00+02;7.7;110.2
2015-06-10 07:00:00+02;8.4;111.4
2015-06-10 08:00:00+02;8.9;139.0
2015-06-10 09:00:00+02;10.7;228.2
2015-06-10 10:00:00+02;11.8;288.8
2015-06-10 11:00:00+02;12.1;210.9
2015-06-10 12:00:00+02;12.6;309.3
2015-06-10 13:00:00+02;13.0;345.2
2015-06-10 14:00:00+02;12.8;244.3
2015-06-10 15:00:00+02;12.4;334.6
2015-06-10 16:00:00+02;13.1;543.9
2015-06-10 17:00:00+02;12.8;231.5
2015-06-10 18:00:00+02;12.8;190.8
2015-06-10 19:00:00+02;12.5;151.3
2015-06-10 20:00:00+02;11.8;92.3
2015-06-10 21:00:00+02;11.1;37.0
2015-06-10 22:00:00+02;9.8;9.2
2015-06-10 23:00:00+02;8.9;0.9
2015-06-11 00:00:00+02;9.3;0.2
2015-06-11 01:00:00+02;8.4;0.0
2015-06-11 02:00:00+02;7.4;0.0
2015-06-11 03:00:00+02;6.6;2.4
2015-06-11 04:00:00+02;6.1;14.3
2015-06-11 05:00:00+02;6.4;48.2
2015-06-11 06:00:00+02;6.8;106.0
2015-06-11 07:00:00+02;8.3;213.6
2015-06-11 08:00:00+02;10.8;179.7
2015-06-11 09:00:00+02;12.1;272.9
2015-06-11 10:00:00+02;12.9;511.3
2015-06-11 11:00:00+02;13.5;611.9
2015-06-11 12:00:00+02;13.4;407.5
2015-06-11 13:00:00+02;13.5;235.2
2015-06-11 14:00:00+02;13.7;325.7
2015-06-11 15:00:00+02;13.8;217.2
2015-06-11 16:00:00+02;13.7;169.1
2015-06-11 17:00:00+02;13.9;195.9
2015-06-11 18:00:00+02;13.7;127.5
2015-06-11 19:00:00+02;13.5;84.8
2015-06-11 20:00:00+02;13.3;95.8
2015-06-11 21:00:00+02;13.0;76.7
2015-06-11 22:00:00+02;12.5;23.1
2015-06-11 23:00:00+02;11.8;3.7
2015-06-12 00:00:00+02;11.1;0.5
2015-06-12 01:00:00+02;10.0;0.0
2015-06-12 02:00:00+02;9.0;0.0
2015-06-12 03:00:00+02;9.0;1.6
2015-06-12 04:00:00+02;8.4;4.1
2015-06-12 05:00:00+02;7.9;10.0
2015-06-12 06:00:00+02;7.9;29.4
2015-06-12 07:00:00+02;7.8;77.3
2015-06-12 08:00:00+02;9.1;168.2
2015-06-12 09:00:00+02;10.8;345.6
2015-06-12 10:00:00+02;13.3;434.0
2015-06-12 11:00:00+02;13.8;330.0
2015-06-12 12:00:00+02;14.4;309.8
2015-06-12 13:00:00+02;15.4;312.5
2015-06-12 14:00:00+02;15.4;291.1
2015-06-12 15:00:00+02;15.3;228.2
2015-06-12 16:00:00+02;15.5;275.2
2015-06-12 17:00:00+02;15.4;237.0
2015-06-12 18:00:00+02;14.9;177.6
2015-06-12 19:00:00+02;14.5;126.8
2015-06-12 20:00:00+02;13.5;49.2
2015-06-12 21:00:00+02;12.9;29.9
2015-06-12 22:00:00+02;12.3;11.1
2015-06-12 23:00:00+02;11.1;0.7
2015-06-13 00:00:00+02;10.6;0.0
2015-06-13 01:00:00+02;10.0;0.0
2015-06-13 02:00:00+02;8.9;0.0
2015-06-13 03:00:00+02;6.7;2.2
2015-06-13 04:00:00+02;6.1;12.1
2015-06-13 05:00:00+02;6.0;36.0
2015-06-13 06:00:00+02;6.1;67.9
2015-06-13 07:00:00+02;6.2;132.0
2015-06-13 08:00:00+02;7.0;202.1
2015-06-13 09:00:00+02;8.5;408.8
2015-06-13 10:00:00+02;10.6;518.2
2015-06-13 11:00:00+02;11.3;566.8
2015-06-13 12:00:00+02;12.4;600.8
2015-06-13 13:00:00+02;13.9;921.0
2015-06-13 14:00:00+02;14.9;921.0
2015-06-13 15:00:00+02;15.4;836.0
2015-06-13 16:00:00+02;13.9;379.1
2015-06-13 17:00:00+02;13.3;396.8
2015-06-13 18:00:00+02;13.7;390.8
2015-06-13 19:00:00+02;12.3;142.4
2015-06-13 20:00:00+02;10.8;61.4
2015-06-13 21:00:00+02;9.7;24.7
2015-06-13 22:00:00+02;8.8;5.6
2015-06-13 23:00:00+02;7.1;0.1
2015-06-14 00:00:00+02;5.6;0.0
2015-06-14 01:00:00+02;4.8;0.4
2015-06-14 02:00:00+02;4.3;0.7
2015-06-14 03:00:00+02;3.8;1.3
2015-06-14 04:00:00+02;3.5;6.1
2015-06-14 05:00:00+02;3.3;20.6
2015-06-14 06:00:00+02;3.3;57.5
2015-06-14 07:00:00+02;3.7;85.9
2015-06-14 08:00:00+02;4.2;94.1
2015-06-14 09:00:00+02;4.4;65.1
2015-06-14 10:00:00+02;4.6;128.4
2015-06-14 11:00:00+02;5.1;227.0
2015-06-14 12:00:00+02;5.9;340.5
2015-06-14 13:00:00+02;6.8;523.4
2015-06-14 14:00:00+02;6.6;443.9
2015-06-14 15:00:00+02;6.6;319.3
2015-06-14 16:00:00+02;7.3;189.3
2015-06-14 17:00:00+02;7.1;128.4
2015-06-14 18:00:00+02;6.9;117.4
2015-06-14 19:00:00+02;7.5;190.4
2015-06-14 20:00:00+02;6.7;73.4
2015-06-14 21:00:00+02;6.0;80.0
2015-06-14 22:00:00+02;4.9;14.4
2015-06-14 23:00:00+02;3.9;0.9
2015-06-15 00:00:00+02;2.9;0.0
2015-06-15 01:00:00+02;2.1;0.6
2015-06-15 02:00:00+02;1.8;0.0
2015-06-15 03:00:00+02;1.6;3.0
2015-06-15 04:00:00+02;1.3;20.0
2015-06-15 05:00:00+02;1.5;68.1
2015-06-15 06:00:00+02;2.2;107.3
2015-06-15 07:00:00+02;3.8;164.7
2015-06-15 08:00:00+02;6.4;173.8
2015-06-15 09:00:00+02;7.3;158.6
2015-06-15 10:00:00+02;8.4;251.7
2015-06-15 11:00:00+02;8.9;253.7
2015-06-15 12:00:00+02;9.9;380.2
2015-06-15 13:00:00+02;10.1;337.8
2015-06-15 14:00:00+02;10.2;236.1
2015-06-15 15:00:00+02;10.6;236.4
2015-06-15 16:00:00+02;10.6;249.5
2015-06-15 17:00:00+02;10.8;354.3
2015-06-15 18:00:00+02;10.2;297.9
2015-06-15 19:00:00+02;9.2;186.5
2015-06-15 20:00:00+02;8.5;86.0
2015-06-15 21:00:00+02;7.6;58.1
2015-06-15 22:00:00+02;6.4;13.9
2015-06-15 23:00:00+02;5.7;1.2
2015-06-16 00:00:00+02;4.6;0.0
2015-06-16 01:00:00+02;3.4;0.0
2015-06-16 02:00:00+02;2.5;0.0
2015-06-16 03:00:00+02;2.3;2.5
2015-06-16 04:00:00+02;4.2;11.2
2015-06-16 05:00:00+02;4.8;51.5
2015-06-16 06:00:00+02;5.5;125.2
2015-06-16 07:00:00+02;6.7;138.2
2015-06-16 08:00:00+02;7.3;156.1
2015-06-16 09:00:00+02;8.0;371.5
2015-06-16 10:00:00+02;8.5;307.8
2015-06-16 11:00:00+02;9.3;440.0
2015-06-16 12:00:00+02;10.1;561.2
2015-06-16 13:00:00+02;10.8;590.9
2015-06-16 14:00:00+02;10.9;447.1
2015-06-16 15:00:00+02;12.1;778.0
2015-06-16 16:00:00+02;11.0;477.1
2015-06-16 17:00:00+02;10.9;503.6
2015-06-16 18:00:00+02;10.7;436.7
2015-06-16 19:00:00+02;10.2;324.1
2015-06-16 20:00:00+02;9.4;163.7
2015-06-16 21:00:00+02;8.2;64.6
2015-06-16 22:00:00+02;6.8;15.2
2015-06-16 23:00:00+02;5.3;0.4
2015-06-17 00:00:00+02;4.0;0.0
2015-06-17 01:00:00+02;3.2;0.0
2015-06-17 02:00:00+02;1.8;0.0
2015-06-17 03:00:00+02;0.9;2.6
2015-06-17 04:00:00+02;0.3;25.1
2015-06-17 05:00:00+02;0.6;109.1
2015-06-17 06:00:00+02;1.7;156.8
2015-06-17 07:00:00+02;3.4;196.9
2015-06-17 08:00:00+02;6.3;336.1
2015-06-17 09:00:00+02;8.8;289.6
2015-06-17 10:00:00+02;9.1;278.6
2015-06-17 11:00:00+02;10.1;419.9
2015-06-17 12:00:00+02;11.6;520.7
2015-06-17 13:00:00+02;12.2;381.1
2015-06-17 14:00:00+02;12.6;502.3
2015-06-17 15:00:00+02;12.8;404.0
2015-06-17 16:00:00+02;12.1;277.2
2015-06-17 17:00:00+02;11.9;278.3
2015-06-17 18:00:00+02;11.3;123.9
2015-06-17 19:00:00+02;10.6;76.6
2015-06-17 20:00:00+02;10.0;43.5
2015-06-17 21:00:00+02;9.0;16.7
2015-06-17 22:00:00+02;8.5;5.3
2015-06-17 23:00:00+02;7.9;1.0
2015-06-18 00:00:00+02;7.5;0.9
2015-06-18 01:00:00+02;7.3;0.7
2015-06-18 02:00:00+02;6.8;0.8
2015-06-18 03:00:00+02;6.5;2.4
2015-06-18 04:00:00+02;6.4;13.7
2015-06-18 05:00:00+02;6.5;32.0
2015-06-18 06:00:00+02;6.8;62.3
2015-06-18 07:00:00+02;7.6;98.5
2015-06-18 08:00:00+02;8.8;118.8
2015-06-18 09:00:00+02;9.5;172.4
2015-06-18 10:00:00+02;9.9;198.8
2015-06-18 11:00:00+02;11.0;320.7
2015-06-18 12:00:00+02;12.1;399.0
2015-06-18 13:00:00+02;12.9;436.2
2015-06-18 14:00:00+02;13.3;328.2
2015-06-18 15:00:00+02;13.2;262.1
2015-06-18 16:00:00+02;12.7;251.5
2015-06-18 17:00:00+02;10.6;126.0
2015-06-18 18:00:00+02;9.9;60.0
2015-06-18 19:00:00+02;9.4;28.5
2015-06-18 20:00:00+02;9.2;23.8
2015-06-18 21:00:00+02;8.8;14.4
2015-06-18 22:00:00+02;8.4;2.8
2015-06-18 23:00:00+02;7.9;1.0
2015-06-19 00:00:00+02;8.0;1.0
2015-06-19 01:00:00+02;7.6;0.6
2015-06-19 02:00:00+02;7.3;1.0
2015-06-19 03:00:00+02;7.2;3.7
2015-06-19 04:00:00+02;7.1;13.0
2015-06-19 05:00:00+02;7.3;37.3
2015-06-19 06:00:00+02;7.7;50.7
2015-06-19 07:00:00+02;8.4;135.1
2015-06-19 08:00:00+02;8.8;126.6
2015-06-19 09:00:00+02;9.6;235.7
2015-06-19 10:00:00+02;10.5;387.5
2015-06-19 11:00:00+02;11.4;527.4
2015-06-19 12:00:00+02;12.9;777.0
2015-06-19 13:00:00+02;13.8;768.0
2015-06-19 14:00:00+02;14.2;667.0
2015-06-19 15:00:00+02;14.0;320.0
2015-06-19 16:00:00+02;14.1;267.3
2015-06-19 17:00:00+02;13.9;199.5
2015-06-19 18:00:00+02;13.2;149.0
2015-06-19 19:00:00+02;13.6;218.3
2015-06-19 20:00:00+02;12.5;111.1
2015-06-19 21:00:00+02;11.2;42.3
2015-06-19 22:00:00+02;10.5;12.5
2015-06-19 23:00:00+02;9.5;1.2
2015-06-20 00:00:00+02;8.6;0.0
2015-06-20 01:00:00+02;7.6;0.0
2015-06-20 02:00:00+02;5.3;0.0
2015-06-20 03:00:00+02;4.1;3.4
2015-06-20 04:00:00+02;4.3;20.7
2015-06-20 05:00:00+02;5.5;119.7
2015-06-20 06:00:00+02;6.9;200.8
2015-06-20 07:00:00+02;6.9;301.7
2015-06-20 08:00:00+02;9.4;440.0
2015-06-20 09:00:00+02;10.9;267.1
2015-06-20 10:00:00+02;12.1;456.7
2015-06-20 11:00:00+02;13.5;778.0
2015-06-20 12:00:00+02;14.7;786.0
2015-06-20 13:00:00+02;14.9;825.0
2015-06-20 14:00:00+02;15.8;753.0
2015-06-20 15:00:00+02;16.6;728.0
2015-06-20 16:00:00+02;17.5;608.8
2015-06-20 17:00:00+02;18.3;541.5
2015-06-20 18:00:00+02;18.3;399.6
2015-06-20 19:00:00+02;18.1;291.8
2015-06-20 20:00:00+02;17.3;180.3
2015-06-20 21:00:00+02;16.3;81.0
2015-06-20 22:00:00+02;14.0;20.5
2015-06-20 23:00:00+02;12.7;1.4
2015-06-21 00:00:00+02;11.8;0.0
2015-06-21 01:00:00+02;10.4;0.0
2015-06-21 02:00:00+02;9.3;0.0
2015-06-21 03:00:00+02;8.1;2.5
2015-06-21 04:00:00+02;7.4;22.5
2015-06-21 05:00:00+02;7.2;65.2
2015-06-21 06:00:00+02;7.4;120.4
2015-06-21 07:00:00+02;8.2;174.9
2015-06-21 08:00:00+02;9.6;292.7
2015-06-21 09:00:00+02;11.7;422.2
2015-06-21 10:00:00+02;14.1;454.8
2015-06-21 11:00:00+02;16.8;363.9
2015-06-21 12:00:00+02;17.1;193.7
2015-06-21 13:00:00+02;16.9;238.9
2015-06-21 14:00:00+02;13.9;117.5
2015-06-21 15:00:00+02;14.6;197.4
2015-06-21 16:00:00+02;14.5;197.4
2015-06-21 17:00:00+02;15.3;297.0
2015-06-21 18:00:00+02;17.3;240.8
2015-06-21 19:00:00+02;17.3;117.7
2015-06-21 20:00:00+02;16.5;119.2
2015-06-21 21:00:00+02;15.7;33.2
2015-06-21 22:00:00+02;13.5;10.0
2015-06-21 23:00:00+02;12.5;0.9
2015-06-22 00:00:00+02;11.5;0.0
2015-06-22 01:00:00+02;10.6;0.1
2015-06-22 02:00:00+02;9.3;0.5
2015-06-22 03:00:00+02;8.6;2.9
2015-06-22 04:00:00+02;8.1;15.8
2015-06-22 05:00:00+02;8.1;47.0
2015-06-22 06:00:00+02;8.6;85.3
2015-06-22 07:00:00+02;9.3;111.3
2015-06-22 08:00:00+02;10.3;189.9
2015-06-22 09:00:00+02;11.9;302.0
2015-06-22 10:00:00+02;13.4;333.4
2015-06-22 11:00:00+02;15.9;535.0
2015-06-22 12:00:00+02;15.4;237.8
2015-06-22 13:00:00+02;11.9;228.9
2015-06-22 14:00:00+02;14.5;463.1
2015-06-22 15:00:00+02;16.8;556.7
2015-06-22 16:00:00+02;16.5;297.3
2015-06-22 17:00:00+02;16.5;436.9
2015-06-22 18:00:00+02;13.7;77.3
2015-06-22 19:00:00+02;10.8;32.9
2015-06-22 20:00:00+02;10.7;53.0
2015-06-22 21:00:00+02;10.6;15.2
2015-06-22 22:00:00+02;10.4;3.0
2015-06-22 23:00:00+02;10.1;1.0
2015-06-23 00:00:00+02;9.8;1.0
2015-06-23 01:00:00+02;9.6;1.0
2015-06-23 02:00:00+02;9.3;1.0
2015-06-23 03:00:00+02;9.0;1.7
2015-06-23 04:00:00+02;9.1;8.9
2015-06-23 05:00:00+02;9.2;27.3
2015-06-23 06:00:00+02;8.6;20.2
2015-06-23 07:00:00+02;8.0;47.7
2015-06-23 08:00:00+02;7.6;65.3
2015-06-23 09:00:00+02;7.6;77.0
2015-06-23 10:00:00+02;7.9;108.5
2015-06-23 11:00:00+02;8.4;155.8
2015-06-23 12:00:00+02;9.2;247.1
2015-06-23 13:00:00+02;10.0;385.6
2015-06-23 14:00:00+02;11.4;742.0
2015-06-23 15:00:00+02;11.7;520.5
2015-06-23 16:00:00+02;12.6;467.5
2015-06-23 17:00:00+02;11.8;143.9
2015-06-23 18:00:00+02;11.2;97.2
2015-06-23 19:00:00+02;10.7;88.8
2015-06-23 20:00:00+02;10.2;60.0
2015-06-23 21:00:00+02;10.0;34.3
2015-06-23 22:00:00+02;9.5;16.6
2015-06-23 23:00:00+02;9.0;2.7
2015-06-24 00:00:00+02;8.6;0.9
2015-06-24 01:00:00+02;8.2;0.9
2015-06-24 02:00:00+02;7.9;0.9
2015-06-24 03:00:00+02;7.7;2.6
2015-06-24 04:00:00+02;7.6;10.6
2015-06-24 05:00:00+02;7.6;21.1
2015-06-24 06:00:00+02;7.6;34.6
2015-06-24 07:00:00+02;7.9;89.1
2015-06-24 08:00:00+02;8.4;197.1
2015-06-24 09:00:00+02;9.3;286.5
2015-06-24 10:00:00+02;9.9;302.8
2015-06-24 11:00:00+02;10.7;328.3
2015-06-24 12:00:00+02;11.0;257.5
2015-06-24 13:00:00+02;11.5;269.7
2015-06-24 14:00:00+02;11.6;205.2
2015-06-24 15:00:00+02;11.4;164.9
2015-06-24 16:00:00+02;11.2;139.4
2015-06-24 17:00:00+02;11.1;119.4
2015-06-24 18:00:00+02;10.8;89.3
2015-06-24 19:00:00+02;10.0;32.2
2015-06-24 20:00:00+02;9.4;36.2
2015-06-24 21:00:00+02;8.5;25.1
2015-06-24 22:00:00+02;8.2;2.7
2015-06-24 23:00:00+02;7.9;0.7
2015-06-25 00:00:00+02;6.9;0.0
2015-06-25 01:00:00+02;6.0;0.0
2015-06-25 02:00:00+02;5.3;0.5
2015-06-25 03:00:00+02;5.0;0.6
2015-06-25 04:00:00+02;4.5;5.0
2015-06-25 05:00:00+02;4.3;22.1
2015-06-25 06:00:00+02;4.1;26.9
2015-06-25 07:00:00+02;4.3;76.3
2015-06-25 08:00:00+02;5.6;254.3
2015-06-25 09:00:00+02;6.7;389.6
2015-06-25 10:00:00+02;8.3;652.3
2015-06-25 11:00:00+02;8.9;445.3
2015-06-25 12:00:00+02;8.9;373.3
2015-06-25 13:00:00+02;9.0;243.3
2015-06-25 14:00:00+02;9.4;365.3
2015-06-25 15:00:00+02;9.9;237.5
2015-06-25 16:00:00+02;10.2;154.2
2015-06-25 17:00:00+02;10.4;146.7
2015-06-25 18:00:00+02;9.6;246.4
2015-06-25 19:00:00+02;8.7;93.4
2015-06-25 20:00:00+02;7.3;25.4
2015-06-25 21:00:00+02;6.3;9.7
2015-06-25 22:00:00+02;5.5;3.3
2015-06-25 23:00:00+02;5.2;0.9
2015-06-26 00:00:00+02;5.0;0.8
2015-06-26 01:00:00+02;4.8;0.8
2015-06-26 02:00:00+02;4.7;0.8
2015-06-26 03:00:00+02;4.7;2.6
2015-06-26 04:00:00+02;4.8;18.2
2015-06-26 05:00:00+02;4.9;50.6
2015-06-26 06:00:00+02;5.6;60.7
2015-06-26 07:00:00+02;6.1;69.7
2015-06-26 08:00:00+02;7.1;64.2
2015-06-26 09:00:00+02;8.0;72.1
2015-06-26 10:00:00+02;8.5;92.1
2015-06-26 11:00:00+02;9.0;235.7
2015-06-26 12:00:00+02;10.0;429.1
2015-06-26 13:00:00+02;10.1;199.0
2015-06-26 14:00:00+02;11.1;318.3
2015-06-26 15:00:00+02;11.5;299.7
2015-06-26 16:00:00+02;12.0;429.2
2015-06-26 17:00:00+02;12.1;388.0
2015-06-26 18:00:00+02;12.1;329.0
2015-06-26 19:00:00+02;12.2;309.9
2015-06-26 20:00:00+02;10.9;125.4
2015-06-26 21:00:00+02;10.0;43.4
2015-06-26 22:00:00+02;9.4;13.2
2015-06-26 23:00:00+02;8.5;1.4
2015-06-27 00:00:00+02;8.5;1.1
2015-06-27 01:00:00+02;8.4;1.0
2015-06-27 02:00:00+02;8.3;1.1
2015-06-27 03:00:00+02;7.9;3.2
2015-06-27 04:00:00+02;7.6;10.0
2015-06-27 05:00:00+02;7.4;23.8
2015-06-27 06:00:00+02;7.6;59.3
2015-06-27 07:00:00+02;7.7;105.0
2015-06-27 08:00:00+02;8.0;166.4
2015-06-27 09:00:00+02;8.8;230.2
2015-06-27 10:00:00+02;9.8;407.9
2015-06-27 11:00:00+02;11.7;750.0
2015-06-27 12:00:00+02;14.0;795.0
2015-06-27 13:00:00+02;16.6;809.0
2015-06-27 14:00:00+02;18.4;788.0
2015-06-27 15:00:00+02;19.3;731.0
2015-06-27 16:00:00+02;19.6;643.7
2015-06-27 17:00:00+02;20.0;534.9
2015-06-27 18:00:00+02;20.2;416.4
2015-06-27 19:00:00+02;19.4;295.7
2015-06-27 20:00:00+02;17.9;180.9
2015-06-27 21:00:00+02;16.2;84.8
2015-06-27 22:00:00+02;14.2;12.5
2015-06-27 23:00:00+02;12.4;0.5
2015-06-28 00:00:00+02;8.7;0.0
2015-06-28 01:00:00+02;7.0;0.0
2015-06-28 02:00:00+02;5.7;0.0
2015-06-28 03:00:00+02;4.7;3.0
2015-06-28 04:00:00+02;4.0;13.6
2015-06-28 05:00:00+02;4.0;84.3
2015-06-28 06:00:00+02;6.5;210.2
2015-06-28 07:00:00+02;8.5;328.2
2015-06-28 08:00:00+02;12.3;447.4
2015-06-28 09:00:00+02;14.8;558.0
2015-06-28 10:00:00+02;17.3;658.5
2015-06-28 11:00:00+02;19.7;729.0
2015-06-28 12:00:00+02;20.9;593.4
2015-06-28 13:00:00+02;21.2;444.8
2015-06-28 14:00:00+02;21.2;280.4
2015-06-28 15:00:00+02;21.7;260.5
2015-06-28 16:00:00+02;20.5;126.8
2015-06-28 17:00:00+02;19.2;79.7
2015-06-28 18:00:00+02;19.3;97.6
2015-06-28 19:00:00+02;18.9;52.3
2015-06-28 20:00:00+02;17.1;42.2
2015-06-28 21:00:00+02;15.4;17.6
2015-06-28 22:00:00+02;14.6;10.5
2015-06-28 23:00:00+02;13.8;2.2
2015-06-29 00:00:00+02;12.9;0.4
2015-06-29 01:00:00+02;12.5;0.5
2015-06-29 02:00:00+02;11.9;1.1
2015-06-29 03:00:00+02;11.5;2.2
2015-06-29 04:00:00+02;11.6;8.5
2015-06-29 05:00:00+02;11.5;24.7
2015-06-29 06:00:00+02;11.1;25.5
2015-06-29 07:00:00+02;10.9;67.2
2015-06-29 08:00:00+02;11.6;185.4
2015-06-29 09:00:00+02;12.1;164.3
2015-06-29 10:00:00+02;12.7;162.2
2015-06-29 11:00:00+02;12.1;83.3
2015-06-29 12:00:00+02;12.5;292.0
2015-06-29 13:00:00+02;14.5;725.0
2015-06-29 14:00:00+02;15.7;632.3
2015-06-29 15:00:00+02;16.1;453.1
2015-06-29 16:00:00+02;15.9;137.9
2015-06-29 17:00:00+02;14.8;135.2
2015-06-29 18:00:00+02;15.1;176.6
2015-06-29 19:00:00+02;15.0;112.7
2015-06-29 20:00:00+02;14.1;80.8
2015-06-29 21:00:00+02;13.2;32.6
2015-06-29 22:00:00+02;11.8;3.3
2015-06-29 23:00:00+02;10.7;0.0
2015-06-30 00:00:00+02;9.9;0.0
2015-06-30 01:00:00+02;9.6;0.8
2015-06-30 02:00:00+02;9.3;1.0
2015-06-30 03:00:00+02;9.0;1.9
2015-06-30 04:00:00+02;8.9;13.8
2015-06-30 05:00:00+02;8.9;40.9
2015-06-30 06:00:00+02;9.3;96.8
2015-06-30 07:00:00+02;10.0;144.5
2015-06-30 08:00:00+02;11.0;298.8
2015-06-30 09:00:00+02;12.1;354.0
2015-06-30 10:00:00+02;12.7;503.0
2015-06-30 11:00:00+02;12.9;596.0
2015-06-30 12:00:00+02;13.1;419.3
2015-06-30 13:00:00+02;15.0;553.9
2015-06-30 14:00:00+02;16.7;664.1
2015-06-30 15:00:00+02;15.9;320.4
2015-06-30 16:00:00+02;16.2;437.0
2015-06-30 17:00:00+02;16.2;458.8
2015-06-30 18:00:00+02;16.0;174.0
2015-06-30 19:00:00+02;15.7;153.8
2015-06-30 20:00:00+02;15.8;110.0
2015-06-30 21:00:00+02;14.4;38.7
2015-06-30 22:00:00+02;13.2;7.9
2015-06-30 23:00:00+02;12.1;1.2
2015-07-01 00:00:00+02;11.6;0.7
2015-07-01 01:00:00+02;11.0;0.6
2015-07-01 02:00:00+02;10.2;0.9
2015-07-01 03:00:00+02;9.8;2.0
2015-07-01 04:00:00+02;9.7;20.9
2015-07-01 05:00:00+02;10.2;85.0
2015-07-01 06:00:00+02;11.0;67.4
2015-07-01 07:00:00+02;12.4;287.8
2015-07-01 08:00:00+02;15.0;446.9
2015-07-01 09:00:00+02;17.4;588.3
2015-07-01 10:00:00+02;19.0;557.1
2015-07-01 11:00:00+02;21.2;695.4
2015-07-01 12:00:00+02;20.9;148.4
2015-07-01 13:00:00+02;21.1;170.7
2015-07-01 14:00:00+02;21.6;266.8
2015-07-01 15:00:00+02;21.8;159.9
2015-07-01 16:00:00+02;21.7;178.9
2015-07-01 17:00:00+02;21.9;153.2
2015-07-01 18:00:00+02;22.2;154.7
2015-07-01 19:00:00+02;22.0;96.4
2015-07-01 20:00:00+02;21.2;59.8
2015-07-01 21:00:00+02;19.5;31.6
2015-07-01 22:00:00+02;16.8;11.3
2015-07-01 23:00:00+02;14.5;0.7
2015-07-02 00:00:00+02;13.3;0.0
2015-07-02 01:00:00+02;12.8;0.0
2015-07-02 02:00:00+02;11.9;0.3
2015-07-02 03:00:00+02;11.2;3.6
2015-07-02 04:00:00+02;10.4;13.9
2015-07-02 05:00:00+02;10.6;81.0
2015-07-02 06:00:00+02;12.4;193.8
2015-07-02 07:00:00+02;14.4;308.3
2015-07-02 08:00:00+02;18.9;426.8
2015-07-02 09:00:00+02;21.0;530.3
2015-07-02 10:00:00+02;23.3;644.7
2015-07-02 11:00:00+02;25.1;734.0
2015-07-02 12:00:00+02;26.1;752.0
2015-07-02 13:00:00+02;26.6;821.0
2015-07-02 14:00:00+02;26.5;639.1
2015-07-02 15:00:00+02;27.2;773.0
2015-07-02 16:00:00+02;25.7;317.4
2015-07-02 17:00:00+02;26.3;518.8
2015-07-02 18:00:00+02;25.6;278.0
2015-07-02 19:00:00+02;24.8;224.3
2015-07-02 20:00:00+02;23.6;93.4
2015-07-02 21:00:00+02;22.8;57.9
2015-07-02 22:00:00+02;21.7;10.4
2015-07-02 23:00:00+02;20.6;0.6
2015-07-03 00:00:00+02;18.2;0.0
2015-07-03 01:00:00+02;16.4;0.0
2015-07-03 02:00:00+02;13.5;0.0
2015-07-03 03:00:00+02;13.0;2.5
2015-07-03 04:00:00+02;11.9;18.0
2015-07-03 05:00:00+02;12.2;76.2
2015-07-03 06:00:00+02;14.2;178.2
2015-07-03 07:00:00+02;17.3;378.4
2015-07-03 08:00:00+02;18.9;290.7
2015-07-03 09:00:00+02;20.1;340.9
2015-07-03 10:00:00+02;21.3;449.4
2015-07-03 11:00:00+02;22.3;391.6
2015-07-03 12:00:00+02;21.6;255.6
2015-07-03 13:00:00+02;22.8;562.3
2015-07-03 14:00:00+02;23.9;513.6
2015-07-03 15:00:00+02;25.1;501.6
2015-07-03 16:00:00+02;25.6;381.3
2015-07-03 17:00:00+02;25.2;308.5
2015-07-03 18:00:00+02;26.1;429.6
2015-07-03 19:00:00+02;25.1;316.8
2015-07-03 20:00:00+02;23.3;106.4
2015-07-03 21:00:00+02;21.1;47.3
2015-07-03 22:00:00+02;19.6;16.1
2015-07-03 23:00:00+02;18.1;1.2
2015-07-04 00:00:00+02;16.8;0.0
2015-07-04 01:00:00+02;15.9;0.0
2015-07-04 02:00:00+02;15.5;0.6
2015-07-04 03:00:00+02;15.0;2.9
2015-07-04 04:00:00+02;14.4;19.4
2015-07-04 05:00:00+02;14.1;59.0
2015-07-04 06:00:00+02;14.4;156.7
2015-07-04 07:00:00+02;14.8;250.7
2015-07-04 08:00:00+02;15.3;360.5
2015-07-04 09:00:00+02;16.3;550.3
2015-07-04 10:00:00+02;17.3;675.6
2015-07-04 11:00:00+02;18.2;563.6
2015-07-04 12:00:00+02;19.4;658.3
2015-07-04 13:00:00+02;20.6;783.0
2015-07-04 14:00:00+02;21.7;794.0
2015-07-04 15:00:00+02;22.8;708.0
2015-07-04 16:00:00+02;22.7;558.5
2015-07-04 17:00:00+02;23.9;478.0
2015-07-04 18:00:00+02;23.9;375.5
2015-07-04 19:00:00+02;21.8;111.4
2015-07-04 20:00:00+02;20.9;129.3
2015-07-04 21:00:00+02;19.1;64.1
2015-07-04 22:00:00+02;17.5;12.9
2015-07-04 23:00:00+02;16.3;1.2
2015-07-05 00:00:00+02;14.7;0.0
2015-07-05 01:00:00+02;12.9;0.0
2015-07-05 02:00:00+02;11.0;0.0
2015-07-05 03:00:00+02;9.9;7.0
2015-07-05 04:00:00+02;9.7;18.6
2015-07-05 05:00:00+02;9.6;74.6
2015-07-05 06:00:00+02;10.8;139.6
2015-07-05 07:00:00+02;11.4;171.0
2015-07-05 08:00:00+02;13.0;331.6
2015-07-05 09:00:00+02;15.9;524.5
