Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2015-06-26 08:00:00+02;12.1;421.0
2015-06-26 09:00:00+02;12.8;535.0
2015-06-26 10:00:00+02;13.3;624.8
2015-06-26 11:00:00+02;13.5;545.8
2015-06-26 12:00:00+02;14.5;772.0
2015-06-26 13:00:00+02;15.6;732.0
2015-06-26 14:00:00+02;16.4;651.3
2015-06-26 15:00:00+02;17.1;756.0
2015-06-26 16:00:00+02;17.4;676.9
2015-06-26 17:00:00+02;17.3;463.6
2015-06-26 18:00:00+02;16.8;269.2
2015-06-26 19:00:00+02;16.4;210.2
2015-06-26 20:00:00+02;15.2;91.2
2015-06-26 21:00:00+02;14.3;46.6
2015-06-26 22:00:00+02;12.8;15.9
2015-06-26 23:00:00+02;11.8;0.7
2015-06-27 00:00:00+02;11.2;0.0
2015-06-27 01:00:00+02;10.9;0.0
2015-06-27 02:00:00+02;10.5;0.0
2015-06-27 03:00:00+02;9.8;1.4
2015-06-27 04:00:00+02;10.2;10.0
2015-06-27 05:00:00+02;11.8;72.9
2015-06-27 06:00:00+02;13.7;219.3
2015-06-27 07:00:00+02;14.2;359.8
2015-06-27 08:00:00+02;14.8;495.6
2015-06-27 09:00:00+02;14.3;430.3
2015-06-27 10:00:00+02;14.6;478.0
2015-06-27 11:00:00+02;15.8;625.3
2015-06-27 12:00:00+02;16.4;636.6
2015-06-27 13:00:00+02;18.5;508.0
2015-06-27 14:00:00+02;20.6;754.0
2015-06-27 15:00:00+02;19.3;484.9
2015-06-27 16:00:00+02;19.4;425.5
2015-06-27 17:00:00+02;19.7;324.6
2015-06-27 18:00:00+02;20.7;472.7
2015-06-27 19:00:00+02;19.3;276.7
2015-06-27 20:00:00+02;18.0;108.3
2015-06-27 21:00:00+02;16.7;32.5
2015-06-27 22:00:00+02;15.6;9.5
2015-06-27 23:00:00+02;14.7;0.2
2015-06-28 00:00:00+02;13.8;0.0
2015-06-28 01:00:00+02;12.6;0.0
2015-06-28 02:00:00+02;12.0;0.0
2015-06-28 03:00:00+02;11.9;0.0
2015-06-28 04:00:00+02;12.3;5.2
2015-06-28 05:00:00+02;12.9;14.8
2015-06-28 06:00:00+02;13.0;64.4
2015-06-28 07:00:00+02;13.9;116.3
2015-06-28 08:00:00+02;14.2;154.0
2015-06-28 09:00:00+02;14.7;162.1
2015-06-28 10:00:00+02;15.4;298.6
2015-06-28 11:00:00+02;16.0;262.7
2015-06-28 12:00:00+02;16.0;201.2
2015-06-28 13:00:00+02;16.2;306.6
2015-06-28 14:00:00+02;15.6;102.2
2015-06-28 15:00:00+02;15.2;46.4
2015-06-28 16:00:00+02;15.4;106.1
2015-06-28 17:00:00+02;16.4;170.3
2015-06-28 18:00:00+02;15.9;122.1
2015-06-28 19:00:00+02;15.2;29.7
2015-06-28 20:00:00+02;14.0;23.5
2015-06-28 21:00:00+02;13.2;14.0
2015-06-28 22:00:00+02;13.3;6.5
2015-06-28 23:00:00+02;13.0;0.0
2015-06-29 00:00:00+02;12.7;0.0
2015-06-29 01:00:00+02;12.3;0.0
2015-06-29 02:00:00+02;12.1;0.0
2015-06-29 03:00:00+02;11.9;0.0
2015-06-29 04:00:00+02;11.8;0.9
2015-06-29 05:00:00+02;11.7;4.8
2015-06-29 06:00:00+02;11.7;10.7
2015-06-29 07:00:00+02;11.7;20.2
2015-06-29 08:00:00+02;11.8;53.8
2015-06-29 09:00:00+02;11.8;62.9
2015-06-29 10:00:00+02;12.0;96.2
2015-06-29 11:00:00+02;12.1;79.2
2015-06-29 12:00:00+02;13.0;312.9
2015-06-29 13:00:00+02;13.3;111.3
2015-06-29 14:00:00+02;13.8;126.6
2015-06-29 15:00:00+02;14.3;154.2
2015-06-29 16:00:00+02;14.3;104.4
2015-06-29 17:00:00+02;14.2;220.5
2015-06-29 18:00:00+02;14.4;143.6
2015-06-29 19:00:00+02;14.5;105.2
2015-06-29 20:00:00+02;14.1;40.3
2015-06-29 21:00:00+02;13.8;19.5
2015-06-29 22:00:00+02;13.0;4.8
2015-06-29 23:00:00+02;12.4;0.0
2015-06-30 00:00:00+02;12.1;0.0
2015-06-30 01:00:00+02;11.7;0.0
2015-06-30 02:00:00+02;11.6;0.0
2015-06-30 03:00:00+02;11.4;0.2
2015-06-30 04:00:00+02;11.2;5.0
2015-06-30 05:00:00+02;11.5;19.9
2015-06-30 06:00:00+02;11.8;72.2
2015-06-30 07:00:00+02;12.5;213.9
2015-06-30 08:00:00+02;14.4;405.9
2015-06-30 09:00:00+02;15.3;529.5
2015-06-30 10:00:00+02;15.5;639.4
2015-06-30 11:00:00+02;15.9;607.5
2015-06-30 12:00:00+02;16.8;701.0
2015-06-30 13:00:00+02;16.8;331.0
2015-06-30 14:00:00+02;17.4;516.4
2015-06-30 15:00:00+02;17.3;353.7
2015-06-30 16:00:00+02;17.4;212.1
2015-06-30 17:00:00+02;17.7;175.1
2015-06-30 18:00:00+02;17.2;117.8
2015-06-30 19:00:00+02;17.0;69.9
2015-06-30 20:00:00+02;16.4;38.9
2015-06-30 21:00:00+02;15.9;15.8
2015-06-30 22:00:00+02;15.3;4.0
2015-06-30 23:00:00+02;15.1;0.0
2015-07-01 00:00:00+02;14.9;0.0
2015-07-01 01:00:00+02;15.0;0.0
2015-07-01 02:00:00+02;15.2;0.0
2015-07-01 03:00:00+02;15.1;0.0
2015-07-01 04:00:00+02;15.2;1.4
2015-07-01 05:00:00+02;15.0;14.2
2015-07-01 06:00:00+02;15.4;38.0
2015-07-01 07:00:00+02;15.8;103.1
2015-07-01 08:00:00+02;16.2;151.1
2015-07-01 09:00:00+02;16.7;213.0
2015-07-01 10:00:00+02;17.7;362.0
2015-07-01 11:00:00+02;18.4;440.6
2015-07-01 12:00:00+02;18.6;432.0
2015-07-01 13:00:00+02;19.8;692.2
2015-07-01 14:00:00+02;20.9;810.0
2015-07-01 15:00:00+02;20.5;699.1
2015-07-01 16:00:00+02;21.9;695.7
2015-07-01 17:00:00+02;22.4;533.6
2015-07-01 18:00:00+02;22.7;409.0
2015-07-01 19:00:00+02;23.3;227.6
2015-07-01 20:00:00+02;21.7;80.4
2015-07-01 21:00:00+02;20.2;27.5
2015-07-01 22:00:00+02;18.5;10.1
2015-07-01 23:00:00+02;18.0;0.0
2015-07-02 00:00:00+02;16.9;0.0
2015-07-02 01:00:00+02;15.7;0.0
2015-07-02 02:00:00+02;15.1;0.0
2015-07-02 03:00:00+02;16.1;0.0
2015-07-02 04:00:00+02;15.6;6.5
2015-07-02 05:00:00+02;17.5;69.9
2015-07-02 06:00:00+02;18.7;160.2
2015-07-02 07:00:00+02;19.7;270.9
2015-07-02 08:00:00+02;21.1;413.5
2015-07-02 09:00:00+02;22.2;498.7
2015-07-02 10:00:00+02;21.1;566.3
2015-07-02 11:00:00+02;21.3;663.0
2015-07-02 12:00:00+02;21.5;597.8
2015-07-02 13:00:00+02;21.8;735.0
2015-07-02 14:00:00+02;22.9;712.0
2015-07-02 15:00:00+02;23.5;580.6
2015-07-02 16:00:00+02;23.7;678.5
2015-07-02 17:00:00+02;25.0;625.1
2015-07-02 18:00:00+02;25.5;321.8
2015-07-02 19:00:00+02;24.6;94.6
2015-07-02 20:00:00+02;24.2;51.9
2015-07-02 21:00:00+02;21.4;37.0
2015-07-02 22:00:00+02;21.0;5.0
2015-07-02 23:00:00+02;20.6;0.2
2015-07-03 00:00:00+02;21.1;0.0
2015-07-03 01:00:00+02;20.9;0.0
2015-07-03 02:00:00+02;20.6;0.0
2015-07-03 03:00:00+02;20.5;0.0
2015-07-03 04:00:00+02;19.6;1.7
2015-07-03 05:00:00+02;18.8;5.3
2015-07-03 06:00:00+02;17.8;13.3
2015-07-03 07:00:00+02;18.1;80.0
2015-07-03 08:00:00+02;18.6;144.7
2015-07-03 09:00:00+02;19.1;188.7
2015-07-03 10:00:00+02;19.6;220.5
2015-07-03 11:00:00+02;20.2;343.8
2015-07-03 12:00:00+02;21.9;625.7
2015-07-03 13:00:00+02;23.4;822.0
2015-07-03 14:00:00+02;22.3;382.5
2015-07-03 15:00:00+02;22.3;634.1
2015-07-03 16:00:00+02;21.0;265.2
2015-07-03 17:00:00+02;19.3;75.3
2015-07-03 18:00:00+02;19.0;88.8
2015-07-03 19:00:00+02;19.4;98.7
2015-07-03 20:00:00+02;19.2;108.5
2015-07-03 21:00:00+02;17.7;37.3
2015-07-03 22:00:00+02;16.8;12.4
2015-07-03 23:00:00+02;16.0;0.5
2015-07-04 00:00:00+02;16.3;0.0
2015-07-04 01:00:00+02;16.0;0.0
2015-07-04 02:00:00+02;15.0;0.0
2015-07-04 03:00:00+02;14.3;0.0
2015-07-04 04:00:00+02;13.9;6.0
2015-07-04 05:00:00+02;15.6;53.6
2015-07-04 06:00:00+02;16.8;154.8
2015-07-04 07:00:00+02;17.7;272.9
2015-07-04 08:00:00+02;18.6;380.2
2015-07-04 09:00:00+02;19.3;514.3
2015-07-04 10:00:00+02;19.5;624.0
2015-07-04 11:00:00+02;19.7;712.0
2015-07-04 12:00:00+02;20.5;767.0
2015-07-04 13:00:00+02;21.5;776.0
2015-07-04 14:00:00+02;22.8;768.0
2015-07-04 15:00:00+02;23.4;724.0
2015-07-04 16:00:00+02;23.8;630.4
2015-07-04 17:00:00+02;23.8;444.7
2015-07-04 18:00:00+02;23.6;195.6
2015-07-04 19:00:00+02;22.6;124.5
2015-07-04 20:00:00+02;21.8;73.4
2015-07-04 21:00:00+02;20.6;23.3
2015-07-04 22:00:00+02;20.0;4.7
2015-07-04 23:00:00+02;19.3;0.0
2015-07-05 00:00:00+02;18.4;0.0
2015-07-05 01:00:00+02;17.2;0.0
2015-07-05 02:00:00+02;17.3;0.0
2015-07-05 03:00:00+02;17.9;0.0
2015-07-05 04:00:00+02;17.7;5.2
2015-07-05 05:00:00+02;17.5;29.0
2015-07-05 06:00:00+02;18.3;121.8
2015-07-05 07:00:00+02;19.2;260.8
2015-07-05 08:00:00+02;18.8;228.9
2015-07-05 09:00:00+02;19.9;362.9
2015-07-05 10:00:00+02;20.5;394.7
2015-07-05 11:00:00+02;21.1;405.0
2015-07-05 12:00:00+02;22.6;694.3
2015-07-05 13:00:00+02;23.4;748.0
2015-07-05 14:00:00+02;23.3;782.0
2015-07-05 15:00:00+02;23.8;698.9
2015-07-05 16:00:00+02;22.9;612.6
2015-07-05 17:00:00+02;22.9;500.4
2015-07-05 18:00:00+02;22.7;403.3
2015-07-05 19:00:00+02;21.9;256.2
2015-07-05 20:00:00+02;20.8;84.9
2015-07-05 21:00:00+02;19.7;44.2
2015-07-05 22:00:00+02;18.7;11.6
2015-07-05 23:00:00+02;17.8;0.0
2015-07-06 00:00:00+02;17.6;0.0
2015-07-06 01:00:00+02;17.1;0.0
2015-07-06 02:00:00+02;17.0;0.0
2015-07-06 03:00:00+02;15.9;0.0
2015-07-06 04:00:00+02;15.0;0.1
2015-07-06 05:00:00+02;14.1;1.8
2015-07-06 06:00:00+02;13.6;4.8
2015-07-06 07:00:00+02;12.7;13.9
2015-07-06 08:00:00+02;12.7;27.9
2015-07-06 09:00:00+02;12.8;82.9
2015-07-06 10:00:00+02;12.8;65.1
2015-07-06 11:00:00+02;12.5;43.4
2015-07-06 12:00:00+02;12.5;68.0
2015-07-06 13:00:00+02;12.7;71.2
2015-07-06 14:00:00+02;12.7;60.8
2015-07-06 15:00:00+02;13.0;89.2
2015-07-06 16:00:00+02;13.0;98.7
2015-07-06 17:00:00+02;12.8;89.6
2015-07-06 18:00:00+02;12.5;47.8
2015-07-06 19:00:00+02;12.3;38.2
2015-07-06 20:00:00+02;12.6;26.9
2015-07-06 21:00:00+02;12.5;8.2
2015-07-06 22:00:00+02;12.4;1.3
2015-07-06 23:00:00+02;12.4;0.0
2015-07-07 00:00:00+02;12.0;1.2
2015-07-07 01:00:00+02;11.9;0.3
2015-07-07 02:00:00+02;11.9;2.6
2015-07-07 03:00:00+02;11.7;2.3
2015-07-07 04:00:00+02;11.2;0.0
2015-07-07 05:00:00+02;10.9;3.1
2015-07-07 06:00:00+02;10.8;19.3
2015-07-07 07:00:00+02;10.6;37.6
2015-07-07 08:00:00+02;10.8;42.5
2015-07-07 09:00:00+02;11.0;44.3
2015-07-07 10:00:00+02;11.5;93.3
2015-07-07 11:00:00+02;12.4;216.8
2015-07-07 12:00:00+02;12.5;172.3
2015-07-07 13:00:00+02;13.3;323.6
2015-07-07 14:00:00+02;14.1;417.0
2015-07-07 15:00:00+02;14.6;383.2
2015-07-07 16:00:00+02;15.1;431.6
2015-07-07 17:00:00+02;14.6;263.5
2015-07-07 18:00:00+02;14.4;125.9
2015-07-07 19:00:00+02;14.3;99.5
2015-07-07 20:00:00+02;14.5;37.8
2015-07-07 21:00:00+02;14.5;14.1
2015-07-07 22:00:00+02;14.1;1.8
2015-07-07 23:00:00+02;13.6;0.8
2015-07-08 00:00:00+02;13.1;0.0
2015-07-08 01:00:00+02;12.1;0.0
2015-07-08 02:00:00+02;11.8;0.0
2015-07-08 03:00:00+02;11.8;0.9
2015-07-08 04:00:00+02;11.7;2.0
2015-07-08 05:00:00+02;11.8;10.0
2015-07-08 06:00:00+02;12.0;28.6
2015-07-08 07:00:00+02;12.1;52.6
2015-07-08 08:00:00+02;12.5;90.4
2015-07-08 09:00:00+02;13.0;172.3
2015-07-08 10:00:00+02;13.3;239.5
2015-07-08 11:00:00+02;13.8;276.4
2015-07-08 12:00:00+02;13.9;261.8
2015-07-08 13:00:00+02;14.0;202.8
2015-07-08 14:00:00+02;14.1;159.0
2015-07-08 15:00:00+02;14.5;272.1
2015-07-08 16:00:00+02;14.6;212.0
2015-07-08 17:00:00+02;14.6;199.1
2015-07-08 18:00:00+02;14.2;62.6
2015-07-08 19:00:00+02;13.8;35.6
2015-07-08 20:00:00+02;13.8;21.0
2015-07-08 21:00:00+02;13.4;5.6
2015-07-08 22:00:00+02;12.8;1.3
2015-07-08 23:00:00+02;12.0;0.0
2015-07-09 00:00:00+02;11.7;0.0
2015-07-09 01:00:00+02;11.7;0.0
2015-07-09 02:00:00+02;11.5;0.0
2015-07-09 03:00:00+02;11.1;0.0
2015-07-09 04:00:00+02;10.7;0.5
2015-07-09 05:00:00+02;10.7;3.8
2015-07-09 06:00:00+02;10.5;21.9
2015-07-09 07:00:00+02;10.3;70.9
2015-07-09 08:00:00+02;11.0;97.1
2015-07-09 09:00:00+02;11.9;196.5
2015-07-09 10:00:00+02;13.0;419.6
2015-07-09 11:00:00+02;14.1;458.8
2015-07-09 12:00:00+02;14.6;431.9
2015-07-09 13:00:00+02;15.1;603.1
2015-07-09 14:00:00+02;15.3;760.0
2015-07-09 15:00:00+02;14.4;513.6
2015-07-09 16:00:00+02;13.3;315.2
2015-07-09 17:00:00+02;13.2;394.9
2015-07-09 18:00:00+02;12.4;168.2
2015-07-09 19:00:00+02;12.7;170.4
2015-07-09 20:00:00+02;12.4;102.5
2015-07-09 21:00:00+02;11.6;54.5
2015-07-09 22:00:00+02;11.0;15.8
2015-07-09 23:00:00+02;10.2;0.0
2015-07-10 00:00:00+02;9.9;0.0
2015-07-10 01:00:00+02;9.5;0.0
2015-07-10 02:00:00+02;9.3;0.0
2015-07-10 03:00:00+02;9.4;0.0
2015-07-10 04:00:00+02;9.6;2.5
2015-07-10 05:00:00+02;9.7;21.5
2015-07-10 06:00:00+02;10.4;46.8
2015-07-10 07:00:00+02;11.1;124.7
2015-07-10 08:00:00+02;12.5;362.6
2015-07-10 09:00:00+02;12.7;301.6
2015-07-10 10:00:00+02;13.0;390.6
2015-07-10 11:00:00+02;14.6;697.7
2015-07-10 12:00:00+02;14.8;680.0
2015-07-10 13:00:00+02;15.2;553.1
2015-07-10 14:00:00+02;16.1;789.0
2015-07-10 15:00:00+02;15.8;653.4
2015-07-10 16:00:00+02;16.3;628.8
2015-07-10 17:00:00+02;16.2;526.3
2015-07-10 18:00:00+02;16.3;432.8
2015-07-10 19:00:00+02;15.7;253.3
2015-07-10 20:00:00+02;14.0;52.4
2015-07-10 21:00:00+02;13.1;35.3
2015-07-10 22:00:00+02;11.9;9.1
2015-07-10 23:00:00+02;11.5;0.0
2015-07-11 00:00:00+02;11.0;0.0
2015-07-11 01:00:00+02;10.7;0.0
2015-07-11 02:00:00+02;10.4;0.0
2015-07-11 03:00:00+02;10.0;0.0
2015-07-11 04:00:00+02;10.1;6.1
2015-07-11 05:00:00+02;12.0;48.4
2015-07-11 06:00:00+02;12.1;80.4
2015-07-11 07:00:00+02;12.4;115.4
2015-07-11 08:00:00+02;13.2;212.1
2015-07-11 09:00:00+02;14.5;340.8
2015-07-11 10:00:00+02;14.7;515.4
2015-07-11 11:00:00+02;15.7;498.0
2015-07-11 12:00:00+02;16.1;401.6
2015-07-11 13:00:00+02;16.6;426.3
2015-07-11 14:00:00+02;16.7;232.9
2015-07-11 15:00:00+02;15.7;139.9
2015-07-11 16:00:00+02;15.1;140.3
2015-07-11 17:00:00+02;14.0;91.8
2015-07-11 18:00:00+02;13.6;64.2
2015-07-11 19:00:00+02;13.3;52.1
2015-07-11 20:00:00+02;12.7;40.0
2015-07-11 21:00:00+02;12.4;18.3
2015-07-11 22:00:00+02;11.9;2.3
2015-07-11 23:00:00+02;11.7;0.0
2015-07-12 00:00:00+02;11.7;0.0
2015-07-12 01:00:00+02;11.6;0.0
2015-07-12 02:00:00+02;11.8;0.9
2015-07-12 03:00:00+02;12.0;0.8
2015-07-12 04:00:00+02;11.7;2.3
2015-07-12 05:00:00+02;11.7;16.0
2015-07-12 06:00:00+02;12.0;56.9
2015-07-12 07:00:00+02;12.7;115.3
2015-07-12 08:00:00+02;13.2;197.3
2015-07-12 09:00:00+02;14.1;396.0
2015-07-12 10:00:00+02;15.2;524.7
2015-07-12 11:00:00+02;16.3;614.1
2015-07-12 12:00:00+02;17.0;488.1
2015-07-12 13:00:00+02;18.0;542.3
2015-07-12 14:00:00+02;18.0;499.4
2015-07-12 15:00:00+02;17.7;303.5
2015-07-12 16:00:00+02;17.6;393.5
2015-07-12 17:00:00+02;17.2;281.3
2015-07-12 18:00:00+02;16.7;105.6
2015-07-12 19:00:00+02;15.6;72.9
2015-07-12 20:00:00+02;15.6;51.9
2015-07-12 21:00:00+02;15.2;9.0
2015-07-12 22:00:00+02;14.6;1.5
2015-07-12 23:00:00+02;14.1;0.0
2015-07-13 00:00:00+02;13.5;0.0
2015-07-13 01:00:00+02;13.1;0.0
2015-07-13 02:00:00+02;12.9;0.0
2015-07-13 03:00:00+02;12.8;0.0
2015-07-13 04:00:00+02;12.6;0.5
2015-07-13 05:00:00+02;12.5;3.8
2015-07-13 06:00:00+02;12.1;21.9
2015-07-13 07:00:00+02;12.0;50.8
2015-07-13 08:00:00+02;12.2;99.0
2015-07-13 09:00:00+02;12.9;247.7
2015-07-13 10:00:00+02;14.5;470.3
2015-07-13 11:00:00+02;15.3;620.1
2015-07-13 12:00:00+02;15.4;340.5
2015-07-13 13:00:00+02;16.5;622.9
2015-07-13 14:00:00+02;17.0;608.5
2015-07-13 15:00:00+02;16.3;268.8
2015-07-13 16:00:00+02;17.0;444.1
2015-07-13 17:00:00+02;16.7;287.0
2015-07-13 18:00:00+02;17.2;376.1
2015-07-13 19:00:00+02;15.7;106.6
2015-07-13 20:00:00+02;15.0;76.3
2015-07-13 21:00:00+02;14.5;45.7
2015-07-13 22:00:00+02;13.2;8.1
2015-07-13 23:00:00+02;12.2;0.0
2015-07-14 00:00:00+02;11.4;0.0
2015-07-14 01:00:00+02;10.7;0.0
2015-07-14 02:00:00+02;10.5;0.0
2015-07-14 03:00:00+02;10.0;0.0
2015-07-14 04:00:00+02;9.5;1.6
2015-07-14 05:00:00+02;9.7;17.3
2015-07-14 06:00:00+02;10.3;53.8
2015-07-14 07:00:00+02;11.9;133.0
2015-07-14 08:00:00+02;12.5;121.7
2015-07-14 09:00:00+02;13.2;127.2
2015-07-14 10:00:00+02;13.4;154.1
2015-07-14 11:00:00+02;13.8;206.9
2015-07-14 12:00:00+02;14.5;293.4
2015-07-14 13:00:00+02;14.9;250.2
2015-07-14 14:00:00+02;15.4;241.1
2015-07-14 15:00:00+02;15.5;170.4
2015-07-14 16:00:00+02;15.3;105.3
2015-07-14 17:00:00+02;15.0;70.0
2015-07-14 18:00:00+02;14.5;35.3
2015-07-14 19:00:00+02;13.5;30.1
2015-07-14 20:00:00+02;13.4;23.3
2015-07-14 21:00:00+02;13.1;14.5
2015-07-14 22:00:00+02;12.7;2.0
2015-07-14 23:00:00+02;12.4;0.0
2015-07-15 00:00:00+02;12.1;0.0
2015-07-15 01:00:00+02;11.9;0.0
2015-07-15 02:00:00+02;11.8;0.0
2015-07-15 03:00:00+02;12.4;0.0
2015-07-15 04:00:00+02;12.3;0.8
2015-07-15 05:00:00+02;12.0;12.3
2015-07-15 06:00:00+02;12.4;40.3
2015-07-15 07:00:00+02;13.0;81.2
2015-07-15 08:00:00+02;13.5;154.3
2015-07-15 09:00:00+02;14.2;302.0
2015-07-15 10:00:00+02;14.3;166.3
2015-07-15 11:00:00+02;13.3;85.5
2015-07-15 12:00:00+02;13.1;198.2
2015-07-15 13:00:00+02;14.2;318.6
2015-07-15 14:00:00+02;13.9;278.2
2015-07-15 15:00:00+02;13.6;243.0
2015-07-15 16:00:00+02;13.4;144.2
2015-07-15 17:00:00+02;12.6;116.6
2015-07-15 18:00:00+02;12.7;115.0
2015-07-15 19:00:00+02;12.1;56.0
2015-07-15 20:00:00+02;11.8;38.6
2015-07-15 21:00:00+02;11.8;14.6
2015-07-15 22:00:00+02;11.3;2.6
2015-07-15 23:00:00+02;11.3;1.9
2015-07-16 00:00:00+02;11.3;2.0
2015-07-16 01:00:00+02;11.1;2.1
2015-07-16 02:00:00+02;10.8;1.6
2015-07-16 03:00:00+02;10.5;1.6
2015-07-16 04:00:00+02;10.2;3.8
2015-07-16 05:00:00+02;10.8;39.8
2015-07-16 06:00:00+02;11.4;98.1
2015-07-16 07:00:00+02;11.3;104.5
2015-07-16 08:00:00+02;12.1;190.2
2015-07-16 09:00:00+02;12.6;238.1
2015-07-16 10:00:00+02;13.6;481.1
2015-07-16 11:00:00+02;13.3;362.5
2015-07-16 12:00:00+02;14.3;625.5
2015-07-16 13:00:00+02;14.4;542.7
2015-07-16 14:00:00+02;14.9;634.4
2015-07-16 15:00:00+02;14.8;348.1
2015-07-16 16:00:00+02;14.5;199.9
2015-07-16 17:00:00+02;14.5;177.6
2015-07-16 18:00:00+02;14.3;172.5
2015-07-16 19:00:00+02;14.8;166.4
2015-07-16 20:00:00+02;13.6;57.5
2015-07-16 21:00:00+02;12.8;25.5
2015-07-16 22:00:00+02;12.5;5.2
2015-07-16 23:00:00+02;12.0;0.0
2015-07-17 00:00:00+02;11.4;0.0
2015-07-17 01:00:00+02;9.6;0.0
2015-07-17 02:00:00+02;9.1;0.0
2015-07-17 03:00:00+02;8.9;0.0
2015-07-17 04:00:00+02;8.8;0.9
2015-07-17 05:00:00+02;9.3;41.6
2015-07-17 06:00:00+02;12.0;139.4
2015-07-17 07:00:00+02;12.7;262.1
2015-07-17 08:00:00+02;12.8;366.4
2015-07-17 09:00:00+02;12.9;477.5
2015-07-17 10:00:00+02;13.9;590.6
2015-07-17 11:00:00+02;14.6;709.0
2015-07-17 12:00:00+02;15.3;747.0
2015-07-17 13:00:00+02;16.2;759.0
2015-07-17 14:00:00+02;16.6;694.0
2015-07-17 15:00:00+02;17.3;492.7
2015-07-17 16:00:00+02;17.1;398.5
2015-07-17 17:00:00+02;17.1;328.2
2015-07-17 18:00:00+02;16.9;149.2
2015-07-17 19:00:00+02;16.4;71.2
2015-07-17 20:00:00+02;16.1;24.5
2015-07-17 21:00:00+02;14.8;2.6
2015-07-17 22:00:00+02;12.9;0.0
2015-07-17 23:00:00+02;12.0;0.0
2015-07-18 00:00:00+02;11.3;0.0
2015-07-18 01:00:00+02;11.1;0.0
2015-07-18 02:00:00+02;11.2;0.0
2015-07-18 03:00:00+02;11.1;0.4
2015-07-18 04:00:00+02;11.2;1.2
2015-07-18 05:00:00+02;11.6;5.3
2015-07-18 06:00:00+02;10.9;5.9
2015-07-18 07:00:00+02;10.5;15.1
2015-07-18 08:00:00+02;10.6;41.6
2015-07-18 09:00:00+02;10.9;182.2
2015-07-18 10:00:00+02;11.5;243.6
2015-07-18 11:00:00+02;11.4;112.7
2015-07-18 12:00:00+02;11.6;58.7
2015-07-18 13:00:00+02;11.4;47.4
2015-07-18 14:00:00+02;11.4;38.5
2015-07-18 15:00:00+02;11.3;26.6
2015-07-18 16:00:00+02;11.5;23.5
2015-07-18 17:00:00+02;12.0;58.5
2015-07-18 18:00:00+02;12.2;60.6
2015-07-18 19:00:00+02;12.2;58.5
2015-07-18 20:00:00+02;11.9;21.6
2015-07-18 21:00:00+02;11.5;9.3
2015-07-18 22:00:00+02;11.4;0.8
2015-07-18 23:00:00+02;11.2;0.0
2015-07-19 00:00:00+02;11.4;0.3
2015-07-19 01:00:00+02;12.0;1.6
2015-07-19 02:00:00+02;12.1;2.0
2015-07-19 03:00:00+02;11.9;0.7
2015-07-19 04:00:00+02;11.6;1.7
2015-07-19 05:00:00+02;11.6;6.2
2015-07-19 06:00:00+02;11.5;28.5
2015-07-19 07:00:00+02;11.8;42.6
2015-07-19 08:00:00+02;12.1;101.4
2015-07-19 09:00:00+02;12.8;333.3
2015-07-19 10:00:00+02;13.1;206.1
2015-07-19 11:00:00+02;13.2;110.8
2015-07-19 12:00:00+02;13.4;156.0
2015-07-19 13:00:00+02;13.5;102.5
2015-07-19 14:00:00+02;13.9;170.8
2015-07-19 15:00:00+02;13.5;180.6
2015-07-19 16:00:00+02;13.7;252.4
2015-07-19 17:00:00+02;13.7;229.9
2015-07-19 18:00:00+02;13.6;120.2
2015-07-19 19:00:00+02;13.1;81.0
2015-07-19 20:00:00+02;12.4;33.5
2015-07-19 21:00:00+02;11.9;17.0
2015-07-19 22:00:00+02;11.6;2.3
2015-07-19 23:00:00+02;11.1;0.0
2015-07-20 00:00:00+02;11.0;0.0
2015-07-20 01:00:00+02;11.0;0.0
2015-07-20 02:00:00+02;11.1;0.0
2015-07-20 03:00:00+02;11.0;0.0
2015-07-20 04:00:00+02;10.8;0.4
2015-07-20 05:00:00+02;11.0;8.4
2015-07-20 06:00:00+02;11.1;20.9
2015-07-20 07:00:00+02;11.2;114.9
2015-07-20 08:00:00+02;11.3;156.2
2015-07-20 09:00:00+02;11.7;185.9
2015-07-20 10:00:00+02;12.1;182.9
2015-07-20 11:00:00+02;12.9;462.5
2015-07-20 12:00:00+02;13.8;453.1
2015-07-20 13:00:00+02;14.5;484.5
2015-07-20 14:00:00+02;14.3;440.6
2015-07-20 15:00:00+02;14.9;398.7
2015-07-20 16:00:00+02;15.0;288.4
2015-07-20 17:00:00+02;15.7;277.2
2015-07-20 18:00:00+02;15.6;182.7
2015-07-20 19:00:00+02;15.5;135.4
2015-07-20 20:00:00+02;14.8;77.1
2015-07-20 21:00:00+02;13.4;22.2
2015-07-20 22:00:00+02;12.8;4.0
2015-07-20 23:00:00+02;12.2;0.0
2015-07-21 00:00:00+02;12.1;0.0
2015-07-21 01:00:00+02;11.9;0.0
2015-07-21 02:00:00+02;11.9;0.0
2015-07-21 03:00:00+02;11.6;0.0
2015-07-21 04:00:00+02;11.6;0.3
2015-07-21 05:00:00+02;11.6;3.1
2015-07-21 06:00:00+02;11.5;7.8
2015-07-21 07:00:00+02;11.5;24.9
2015-07-21 08:00:00+02;11.6;77.8
2015-07-21 09:00:00+02;11.8;64.9
2015-07-21 10:00:00+02;12.2;95.1
2015-07-21 11:00:00+02;12.2;87.6
2015-07-21 12:00:00+02;12.0;86.1
2015-07-21 13:00:00+02;12.0;94.0
2015-07-21 14:00:00+02;11.7;82.0
