Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2015-05-31 11:00:00+02;9.0;133.0
2015-05-31 12:00:00+02;9.1;231.8
2015-05-31 13:00:00+02;8.9;196.6
2015-05-31 14:00:00+02;8.3;175.1
2015-05-31 15:00:00+02;9.0;349.1
2015-05-31 16:00:00+02;8.8;101.2
2015-05-31 17:00:00+02;9.1;92.7
2015-05-31 18:00:00+02;8.9;79.8
2015-05-31 19:00:00+02;8.4;32.0
2015-05-31 20:00:00+02;8.2;9.0
2015-05-31 21:00:00+02;8.1;6.3
2015-05-31 22:00:00+02;8.0;0.6
2015-05-31 23:00:00+02;7.9;0.0
2015-06-01 00:00:00+02;7.1;0.0
2015-06-01 01:00:00+02;6.0;0.0
2015-06-01 02:00:00+02;5.2;0.0
2015-06-01 03:00:00+02;5.5;4.4
2015-06-01 04:00:00+02;6.7;22.1
2015-06-01 05:00:00+02;7.2;75.0
2015-06-01 06:00:00+02;9.1;191.0
2015-06-01 07:00:00+02;10.1;141.6
2015-06-01 08:00:00+02;10.3;156.7
2015-06-01 09:00:00+02;9.6;73.5
2015-06-01 10:00:00+02;8.8;93.4
2015-06-01 11:00:00+02;8.4;88.8
2015-06-01 12:00:00+02;8.6;143.6
2015-06-01 13:00:00+02;9.0;186.7
2015-06-01 14:00:00+02;9.3;149.2
2015-06-01 15:00:00+02;9.8;230.6
2015-06-01 16:00:00+02;9.9;138.5
2015-06-01 17:00:00+02;9.6;113.4
2015-06-01 18:00:00+02;9.0;59.9
2015-06-01 19:00:00+02;8.7;37.7
2015-06-01 20:00:00+02;8.5;28.6
2015-06-01 21:00:00+02;8.3;12.4
2015-06-01 22:00:00+02;8.1;2.1
2015-06-01 23:00:00+02;7.8;0.0
2015-06-02 00:00:00+02;7.1;0.0
2015-06-02 01:00:00+02;6.7;0.0
2015-06-02 02:00:00+02;5.7;0.0
2015-06-02 03:00:00+02;5.0;0.1
2015-06-02 04:00:00+02;3.9;13.0
2015-06-02 05:00:00+02;4.6;96.7
2015-06-02 06:00:00+02;8.3;273.7
2015-06-02 07:00:00+02;10.1;430.7
2015-06-02 08:00:00+02;11.3;555.3
2015-06-02 09:00:00+02;11.6;653.3
2015-06-02 10:00:00+02;12.1;620.8
2015-06-02 11:00:00+02;11.7;441.8
2015-06-02 12:00:00+02;11.7;354.2
2015-06-02 13:00:00+02;12.2;420.1
2015-06-02 14:00:00+02;12.0;211.4
2015-06-02 15:00:00+02;11.6;113.5
2015-06-02 16:00:00+02;11.4;58.5
2015-06-02 17:00:00+02;11.5;74.7
2015-06-02 18:00:00+02;11.4;41.3
2015-06-02 19:00:00+02;10.8;28.7
2015-06-02 20:00:00+02;10.0;40.3
2015-06-02 21:00:00+02;9.6;20.7
2015-06-02 22:00:00+02;9.2;6.5
2015-06-02 23:00:00+02;8.2;0.0
2015-06-03 00:00:00+02;7.2;0.0
2015-06-03 01:00:00+02;8.6;0.0
2015-06-03 02:00:00+02;7.3;0.0
2015-06-03 03:00:00+02;6.6;0.0
2015-06-03 04:00:00+02;6.3;5.2
2015-06-03 05:00:00+02;6.1;30.1
2015-06-03 06:00:00+02;7.3;110.7
2015-06-03 07:00:00+02;9.0;341.0
2015-06-03 08:00:00+02;8.9;103.5
2015-06-03 09:00:00+02;8.8;134.8
2015-06-03 10:00:00+02;8.7;65.3
2015-06-03 11:00:00+02;9.0;74.6
2015-06-03 12:00:00+02;9.2;74.6
2015-06-03 13:00:00+02;9.8;203.2
2015-06-03 14:00:00+02;9.5;158.8
2015-06-03 15:00:00+02;9.5;185.5
2015-06-03 16:00:00+02;9.0;123.8
2015-06-03 17:00:00+02;9.3;230.2
2015-06-03 18:00:00+02;8.7;49.8
2015-06-03 19:00:00+02;8.0;39.9
2015-06-03 20:00:00+02;8.6;32.2
2015-06-03 21:00:00+02;8.3;17.2
2015-06-03 22:00:00+02;7.6;0.4
2015-06-03 23:00:00+02;7.6;0.0
2015-06-04 00:00:00+02;7.8;0.0
2015-06-04 01:00:00+02;7.7;0.0
2015-06-04 02:00:00+02;7.3;0.0
2015-06-04 03:00:00+02;7.3;0.0
2015-06-04 04:00:00+02;7.2;5.6
2015-06-04 05:00:00+02;7.5;13.7
2015-06-04 06:00:00+02;7.3;24.5
2015-06-04 07:00:00+02;7.7;38.7
2015-06-04 08:00:00+02;7.8;56.2
2015-06-04 09:00:00+02;8.0;78.5
2015-06-04 10:00:00+02;7.7;123.2
2015-06-04 11:00:00+02;8.4;204.2
2015-06-04 12:00:00+02;8.2;142.7
2015-06-04 13:00:00+02;8.1;125.3
2015-06-04 14:00:00+02;8.7;183.7
2015-06-04 15:00:00+02;9.1;240.0
2015-06-04 16:00:00+02;9.6;226.8
2015-06-04 17:00:00+02;9.2;96.9
2015-06-04 18:00:00+02;9.4;174.3
2015-06-04 19:00:00+02;9.2;85.6
2015-06-04 20:00:00+02;8.7;41.2
2015-06-04 21:00:00+02;8.2;27.5
2015-06-04 22:00:00+02;7.8;4.6
2015-06-04 23:00:00+02;7.3;0.0
2015-06-05 00:00:00+02;6.9;0.0
2015-06-05 01:00:00+02;7.0;0.0
2015-06-05 02:00:00+02;6.8;0.0
2015-06-05 03:00:00+02;6.6;0.0
2015-06-05 04:00:00+02;6.7;10.9
2015-06-05 05:00:00+02;6.9;54.3
2015-06-05 06:00:00+02;7.4;46.0
2015-06-05 07:00:00+02;7.2;53.3
2015-06-05 08:00:00+02;7.6;124.3
2015-06-05 09:00:00+02;8.8;167.8
2015-06-05 10:00:00+02;8.7;171.3
2015-06-05 11:00:00+02;9.8;238.2
2015-06-05 12:00:00+02;9.8;345.9
2015-06-05 13:00:00+02;10.6;410.5
2015-06-05 14:00:00+02;11.4;562.9
2015-06-05 15:00:00+02;12.1;655.3
2015-06-05 16:00:00+02;12.1;486.0
2015-06-05 17:00:00+02;11.8;287.9
2015-06-05 18:00:00+02;11.5;253.2
2015-06-05 19:00:00+02;11.2;107.1
2015-06-05 20:00:00+02;10.9;63.9
2015-06-05 21:00:00+02;10.5;23.2
2015-06-05 22:00:00+02;10.0;6.0
2015-06-05 23:00:00+02;9.4;0.1
2015-06-06 00:00:00+02;9.3;0.0
2015-06-06 01:00:00+02;9.4;0.0
2015-06-06 02:00:00+02;9.5;0.0
2015-06-06 03:00:00+02;8.7;0.0
2015-06-06 04:00:00+02;7.8;2.0
2015-06-06 05:00:00+02;8.5;19.3
2015-06-06 06:00:00+02;9.7;29.7
2015-06-06 07:00:00+02;8.5;42.9
2015-06-06 08:00:00+02;8.7;35.2
2015-06-06 09:00:00+02;9.8;61.0
2015-06-06 10:00:00+02;10.2;146.5
2015-06-06 11:00:00+02;11.5;268.7
2015-06-06 12:00:00+02;13.4;410.3
2015-06-06 13:00:00+02;13.7;582.9
2015-06-06 14:00:00+02;12.8;132.7
2015-06-06 15:00:00+02;10.9;38.9
2015-06-06 16:00:00+02;10.1;61.3
2015-06-06 17:00:00+02;9.5;65.9
2015-06-06 18:00:00+02;10.3;70.2
2015-06-06 19:00:00+02;10.2;39.8
2015-06-06 20:00:00+02;10.0;45.1
2015-06-06 21:00:00+02;9.6;48.5
2015-06-06 22:00:00+02;9.5;18.0
2015-06-06 23:00:00+02;8.7;2.3
2015-06-07 00:00:00+02;6.8;0.0
2015-06-07 01:00:00+02;6.3;0.0
2015-06-07 02:00:00+02;6.6;0.0
2015-06-07 03:00:00+02;7.0;1.0
2015-06-07 04:00:00+02;7.1;8.4
2015-06-07 05:00:00+02;7.3;36.1
2015-06-07 06:00:00+02;7.5;77.1
2015-06-07 07:00:00+02;8.2;116.4
2015-06-07 08:00:00+02;8.7;188.8
2015-06-07 09:00:00+02;9.7;270.2
2015-06-07 10:00:00+02;10.4;213.3
2015-06-07 11:00:00+02;10.6;261.9
2015-06-07 12:00:00+02;10.7;292.1
2015-06-07 13:00:00+02;10.7;260.3
2015-06-07 14:00:00+02;10.6;270.9
2015-06-07 15:00:00+02;10.2;189.2
2015-06-07 16:00:00+02;9.9;123.6
2015-06-07 17:00:00+02;9.6;95.7
2015-06-07 18:00:00+02;9.3;61.3
2015-06-07 19:00:00+02;8.5;39.9
2015-06-07 20:00:00+02;8.2;25.6
2015-06-07 21:00:00+02;7.9;24.4
2015-06-07 22:00:00+02;7.3;21.4
2015-06-07 23:00:00+02;6.7;5.2
2015-06-08 00:00:00+02;6.2;0.0
2015-06-08 01:00:00+02;5.2;0.2
2015-06-08 02:00:00+02;5.8;0.0
2015-06-08 03:00:00+02;5.2;3.4
2015-06-08 04:00:00+02;5.6;30.5
2015-06-08 05:00:00+02;5.9;60.1
2015-06-08 06:00:00+02;6.5;101.4
2015-06-08 07:00:00+02;6.8;165.9
2015-06-08 08:00:00+02;7.2;186.8
2015-06-08 09:00:00+02;7.8;265.7
2015-06-08 10:00:00+02;8.3;479.2
2015-06-08 11:00:00+02;9.0;427.1
2015-06-08 12:00:00+02;9.7;510.7
2015-06-08 13:00:00+02;9.7;439.9
2015-06-08 14:00:00+02;10.3;563.9
2015-06-08 15:00:00+02;10.2;539.3
2015-06-08 16:00:00+02;9.5;465.9
2015-06-08 17:00:00+02;9.7;360.3
2015-06-08 18:00:00+02;8.6;149.4
2015-06-08 19:00:00+02;8.6;193.3
2015-06-08 20:00:00+02;9.4;199.9
2015-06-08 21:00:00+02;7.9;38.4
2015-06-08 22:00:00+02;7.1;9.9
2015-06-08 23:00:00+02;6.9;2.3
2015-06-09 00:00:00+02;7.0;1.1
2015-06-09 01:00:00+02;6.0;0.0
2015-06-09 02:00:00+02;5.3;0.3
2015-06-09 03:00:00+02;5.2;5.2
2015-06-09 04:00:00+02;4.5;29.1
2015-06-09 05:00:00+02;5.2;58.4
2015-06-09 06:00:00+02;6.2;91.9
2015-06-09 07:00:00+02;7.6;209.1
2015-06-09 08:00:00+02;8.0;131.2
2015-06-09 09:00:00+02;8.6;105.3
2015-06-09 10:00:00+02;8.7;195.1
2015-06-09 11:00:00+02;9.1;205.9
2015-06-09 12:00:00+02;9.6;169.2
2015-06-09 13:00:00+02;10.0;206.0
2015-06-09 14:00:00+02;10.9;303.3
2015-06-09 15:00:00+02;11.3;180.5
2015-06-09 16:00:00+02;11.9;247.1
2015-06-09 17:00:00+02;12.4;171.9
2015-06-09 18:00:00+02;12.3;138.0
2015-06-09 19:00:00+02;12.3;101.5
2015-06-09 20:00:00+02;11.6;32.6
2015-06-09 21:00:00+02;10.6;14.6
2015-06-09 22:00:00+02;9.8;2.2
2015-06-09 23:00:00+02;9.1;0.9
2015-06-10 00:00:00+02;9.1;1.0
2015-06-10 01:00:00+02;9.5;1.4
2015-06-10 02:00:00+02;9.1;1.2
2015-06-10 03:00:00+02;8.8;2.0
2015-06-10 04:00:00+02;8.9;10.0
2015-06-10 05:00:00+02;9.3;23.9
2015-06-10 06:00:00+02;9.4;42.7
2015-06-10 07:00:00+02;9.6;97.4
2015-06-10 08:00:00+02;9.9;119.4
2015-06-10 09:00:00+02;10.1;114.1
2015-06-10 10:00:00+02;10.7;223.6
2015-06-10 11:00:00+02;10.9;179.0
2015-06-10 12:00:00+02;10.6;182.1
2015-06-10 13:00:00+02;10.5;290.2
2015-06-10 14:00:00+02;10.6;274.0
2015-06-10 15:00:00+02;10.5;294.7
2015-06-10 16:00:00+02;11.1;497.9
2015-06-10 17:00:00+02;11.3;522.1
2015-06-10 18:00:00+02;11.1;342.7
2015-06-10 19:00:00+02;10.8;262.1
2015-06-10 20:00:00+02;10.3;106.0
2015-06-10 21:00:00+02;9.6;35.7
2015-06-10 22:00:00+02;9.1;7.2
2015-06-10 23:00:00+02;8.9;1.6
2015-06-11 00:00:00+02;8.7;0.6
2015-06-11 01:00:00+02;8.6;0.4
2015-06-11 02:00:00+02;8.0;0.0
2015-06-11 03:00:00+02;7.4;0.5
2015-06-11 04:00:00+02;7.0;11.9
2015-06-11 05:00:00+02;7.0;27.1
2015-06-11 06:00:00+02;7.2;52.9
2015-06-11 07:00:00+02;7.9;97.5
2015-06-11 08:00:00+02;8.5;170.9
2015-06-11 09:00:00+02;9.7;190.7
2015-06-11 10:00:00+02;9.8;120.5
2015-06-11 11:00:00+02;10.5;159.3
2015-06-11 12:00:00+02;11.2;206.3
2015-06-11 13:00:00+02;11.3;227.5
2015-06-11 14:00:00+02;11.4;242.1
2015-06-11 15:00:00+02;11.2;151.8
2015-06-11 16:00:00+02;11.1;165.9
2015-06-11 17:00:00+02;10.6;91.9
2015-06-11 18:00:00+02;9.7;62.7
2015-06-11 19:00:00+02;9.2;46.2
2015-06-11 20:00:00+02;8.8;23.0
2015-06-11 21:00:00+02;8.7;15.5
2015-06-11 22:00:00+02;8.6;3.0
2015-06-11 23:00:00+02;8.5;1.1
2015-06-12 00:00:00+02;8.5;0.3
2015-06-12 01:00:00+02;8.4;0.1
2015-06-12 02:00:00+02;8.4;0.7
2015-06-12 03:00:00+02;8.5;5.0
2015-06-12 04:00:00+02;8.5;28.6
2015-06-12 05:00:00+02;8.9;99.4
2015-06-12 06:00:00+02;9.5;84.4
2015-06-12 07:00:00+02;10.0;131.7
2015-06-12 08:00:00+02;10.7;161.0
2015-06-12 09:00:00+02;11.0;126.0
2015-06-12 10:00:00+02;11.2;158.9
2015-06-12 11:00:00+02;11.5;196.9
2015-06-12 12:00:00+02;12.2;244.3
2015-06-12 13:00:00+02;12.9;279.0
2015-06-12 14:00:00+02;12.9;263.3
2015-06-12 15:00:00+02;12.0;260.3
2015-06-12 16:00:00+02;11.2;198.7
2015-06-12 17:00:00+02;10.8;113.6
2015-06-12 18:00:00+02;10.4;132.1
2015-06-12 19:00:00+02;10.6;72.7
2015-06-12 20:00:00+02;9.7;17.3
2015-06-12 21:00:00+02;8.4;9.1
2015-06-12 22:00:00+02;7.8;4.7
2015-06-12 23:00:00+02;7.6;2.4
2015-06-13 00:00:00+02;7.5;0.4
2015-06-13 01:00:00+02;7.1;0.1
2015-06-13 02:00:00+02;7.2;0.3
2015-06-13 03:00:00+02;7.0;3.0
2015-06-13 04:00:00+02;6.7;16.6
2015-06-13 05:00:00+02;6.6;49.3
2015-06-13 06:00:00+02;6.7;84.3
2015-06-13 07:00:00+02;7.5;248.3
2015-06-13 08:00:00+02;8.0;306.9
2015-06-13 09:00:00+02;8.8;418.2
2015-06-13 10:00:00+02;9.0;378.8
2015-06-13 11:00:00+02;9.7;441.7
2015-06-13 12:00:00+02;10.4;582.4
2015-06-13 13:00:00+02;10.5;578.2
2015-06-13 14:00:00+02;10.4;393.8
2015-06-13 15:00:00+02;10.3;434.8
2015-06-13 16:00:00+02;10.1;440.5
2015-06-13 17:00:00+02;9.9;273.5
2015-06-13 18:00:00+02;10.5;369.2
2015-06-13 19:00:00+02;10.7;346.6
2015-06-13 20:00:00+02;9.4;97.8
2015-06-13 21:00:00+02;9.2;31.0
2015-06-13 22:00:00+02;8.3;13.1
2015-06-13 23:00:00+02;7.7;4.1
2015-06-14 00:00:00+02;7.4;0.0
2015-06-14 01:00:00+02;7.1;0.0
2015-06-14 02:00:00+02;6.8;0.1
2015-06-14 03:00:00+02;6.5;5.5
2015-06-14 04:00:00+02;6.4;15.0
2015-06-14 05:00:00+02;6.6;49.4
2015-06-14 06:00:00+02;6.5;44.6
2015-06-14 07:00:00+02;6.6;98.6
2015-06-14 08:00:00+02;7.1;230.0
2015-06-14 09:00:00+02;7.7;292.9
2015-06-14 10:00:00+02;8.4;482.6
2015-06-14 11:00:00+02;8.5;463.3
2015-06-14 12:00:00+02;8.7;554.4
2015-06-14 13:00:00+02;9.6;406.5
2015-06-14 14:00:00+02;10.2;674.1
2015-06-14 15:00:00+02;9.6;291.9
2015-06-14 16:00:00+02;9.9;511.5
2015-06-14 17:00:00+02;9.3;393.8
2015-06-14 18:00:00+02;9.0;209.2
2015-06-14 19:00:00+02;8.5;152.4
2015-06-14 20:00:00+02;8.2;51.2
2015-06-14 21:00:00+02;7.4;18.7
2015-06-14 22:00:00+02;6.4;8.9
2015-06-14 23:00:00+02;6.0;0.4
2015-06-15 00:00:00+02;5.4;0.0
2015-06-15 01:00:00+02;5.7;0.0
2015-06-15 02:00:00+02;5.9;0.0
2015-06-15 03:00:00+02;5.3;0.0
2015-06-15 04:00:00+02;5.3;3.3
2015-06-15 05:00:00+02;5.4;19.0
2015-06-15 06:00:00+02;5.9;58.2
2015-06-15 07:00:00+02;6.2;64.9
2015-06-15 08:00:00+02;6.6;151.1
2015-06-15 09:00:00+02;6.7;155.3
2015-06-15 10:00:00+02;6.6;155.0
2015-06-15 11:00:00+02;7.2;219.5
2015-06-15 12:00:00+02;7.7;267.7
2015-06-15 13:00:00+02;8.1;222.1
2015-06-15 14:00:00+02;8.5;251.5
2015-06-15 15:00:00+02;9.4;460.1
2015-06-15 16:00:00+02;7.9;154.9
2015-06-15 17:00:00+02;7.6;201.5
2015-06-15 18:00:00+02;7.0;96.1
2015-06-15 19:00:00+02;7.3;53.4
2015-06-15 20:00:00+02;6.6;29.2
2015-06-15 21:00:00+02;6.3;19.3
2015-06-15 22:00:00+02;6.6;9.5
2015-06-15 23:00:00+02;6.5;0.7
2015-06-16 00:00:00+02;6.3;0.0
2015-06-16 01:00:00+02;6.1;0.0
2015-06-16 02:00:00+02;6.1;0.0
2015-06-16 03:00:00+02;6.2;1.8
2015-06-16 04:00:00+02;6.4;15.5
2015-06-16 05:00:00+02;6.5;59.8
2015-06-16 06:00:00+02;7.0;91.6
2015-06-16 07:00:00+02;7.0;157.0
2015-06-16 08:00:00+02;7.9;380.3
2015-06-16 09:00:00+02;7.9;299.1
2015-06-16 10:00:00+02;8.5;414.3
2015-06-16 11:00:00+02;8.5;599.2
2015-06-16 12:00:00+02;9.4;456.1
2015-06-16 13:00:00+02;9.0;351.1
2015-06-16 14:00:00+02;8.9;500.3
2015-06-16 15:00:00+02;10.2;392.7
2015-06-16 16:00:00+02;10.0;314.0
2015-06-16 17:00:00+02;10.5;390.1
2015-06-16 18:00:00+02;9.9;151.9
2015-06-16 19:00:00+02;9.7;158.2
2015-06-16 20:00:00+02;9.7;179.9
2015-06-16 21:00:00+02;9.0;72.7
2015-06-16 22:00:00+02;6.5;16.1
2015-06-16 23:00:00+02;5.5;1.1
2015-06-17 00:00:00+02;5.0;0.0
2015-06-17 01:00:00+02;4.6;0.0
2015-06-17 02:00:00+02;4.2;0.2
2015-06-17 03:00:00+02;3.9;9.0
2015-06-17 04:00:00+02;3.7;45.5
2015-06-17 05:00:00+02;4.6;80.7
2015-06-17 06:00:00+02;5.1;218.1
2015-06-17 07:00:00+02;7.0;322.9
2015-06-17 08:00:00+02;7.6;256.0
2015-06-17 09:00:00+02;10.2;414.8
2015-06-17 10:00:00+02;11.0;442.5
2015-06-17 11:00:00+02;11.1;409.1
2015-06-17 12:00:00+02;11.9;459.1
2015-06-17 13:00:00+02;12.7;539.8
2015-06-17 14:00:00+02;12.9;370.8
2015-06-17 15:00:00+02;13.2;358.7
2015-06-17 16:00:00+02;13.6;304.9
2015-06-17 17:00:00+02;13.6;152.9
2015-06-17 18:00:00+02;13.1;64.5
2015-06-17 19:00:00+02;12.2;44.8
2015-06-17 20:00:00+02;11.2;21.3
2015-06-17 21:00:00+02;10.6;18.9
2015-06-17 22:00:00+02;10.2;3.8
2015-06-17 23:00:00+02;9.7;0.0
2015-06-18 00:00:00+02;9.6;0.0
2015-06-18 01:00:00+02;9.3;0.0
2015-06-18 02:00:00+02;9.1;0.0
2015-06-18 03:00:00+02;8.9;1.0
2015-06-18 04:00:00+02;8.9;5.5
2015-06-18 05:00:00+02;9.1;28.5
2015-06-18 06:00:00+02;9.7;68.7
2015-06-18 07:00:00+02;10.3;102.5
2015-06-18 08:00:00+02;10.5;145.2
2015-06-18 09:00:00+02;10.7;153.4
2015-06-18 10:00:00+02;11.2;158.0
2015-06-18 11:00:00+02;11.7;267.8
2015-06-18 12:00:00+02;11.3;175.8
2015-06-18 13:00:00+02;11.4;220.4
2015-06-18 14:00:00+02;12.1;214.1
2015-06-18 15:00:00+02;12.9;191.8
2015-06-18 16:00:00+02;13.4;258.3
2015-06-18 17:00:00+02;13.6;204.6
2015-06-18 18:00:00+02;12.3;68.8
2015-06-18 19:00:00+02;11.6;48.4
2015-06-18 20:00:00+02;11.4;56.7
2015-06-18 21:00:00+02;11.2;36.1
2015-06-18 22:00:00+02;10.9;9.5
2015-06-18 23:00:00+02;10.1;1.5
2015-06-19 00:00:00+02;9.4;0.0
2015-06-19 01:00:00+02;9.2;0.0
2015-06-19 02:00:00+02;9.0;0.0
2015-06-19 03:00:00+02;8.5;3.9
2015-06-19 04:00:00+02;8.1;16.6
2015-06-19 05:00:00+02;8.6;48.1
2015-06-19 06:00:00+02;9.5;58.6
2015-06-19 07:00:00+02;10.0;103.6
2015-06-19 08:00:00+02;11.3;446.8
2015-06-19 09:00:00+02;11.4;269.1
2015-06-19 10:00:00+02;12.0;408.2
2015-06-19 11:00:00+02;12.8;485.0
2015-06-19 12:00:00+02;14.1;771.0
2015-06-19 13:00:00+02;14.9;643.4
2015-06-19 14:00:00+02;15.5;611.6
2015-06-19 15:00:00+02;15.8;691.7
2015-06-19 16:00:00+02;15.7;619.3
2015-06-19 17:00:00+02;15.4;517.6
2015-06-19 18:00:00+02;14.6;410.0
2015-06-19 19:00:00+02;14.0;301.7
2015-06-19 20:00:00+02;12.9;190.5
2015-06-19 21:00:00+02;11.3;65.0
2015-06-19 22:00:00+02;10.3;17.0
2015-06-19 23:00:00+02;9.0;1.0
2015-06-20 00:00:00+02;8.8;0.0
2015-06-20 01:00:00+02;8.0;0.0
2015-06-20 02:00:00+02;6.4;0.0
2015-06-20 03:00:00+02;6.0;4.4
2015-06-20 04:00:00+02;6.3;27.3
2015-06-20 05:00:00+02;7.4;66.2
2015-06-20 06:00:00+02;7.6;104.2
2015-06-20 07:00:00+02;8.2;132.0
2015-06-20 08:00:00+02;8.8;133.6
2015-06-20 09:00:00+02;9.5;212.1
2015-06-20 10:00:00+02;10.8;537.8
2015-06-20 11:00:00+02;11.4;561.2
2015-06-20 12:00:00+02;12.3;608.6
2015-06-20 13:00:00+02;13.6;788.0
2015-06-20 14:00:00+02;14.1;770.0
2015-06-20 15:00:00+02;14.7;673.5
2015-06-20 16:00:00+02;15.1;590.4
2015-06-20 17:00:00+02;15.0;433.8
2015-06-20 18:00:00+02;15.0;400.4
2015-06-20 19:00:00+02;14.8;275.0
2015-06-20 20:00:00+02;14.4;178.2
2015-06-20 21:00:00+02;12.7;60.0
2015-06-20 22:00:00+02;9.8;16.7
2015-06-20 23:00:00+02;8.3;2.8
2015-06-21 00:00:00+02;7.5;0.0
2015-06-21 01:00:00+02;6.9;0.0
2015-06-21 02:00:00+02;6.3;0.0
2015-06-21 03:00:00+02;5.9;7.2
2015-06-21 04:00:00+02;5.9;26.3
2015-06-21 05:00:00+02;6.4;78.0
2015-06-21 06:00:00+02;7.9;162.6
2015-06-21 07:00:00+02;9.6;416.9
2015-06-21 08:00:00+02;11.1;493.4
2015-06-21 09:00:00+02;11.7;466.3
2015-06-21 10:00:00+02;12.3;635.0
2015-06-21 11:00:00+02;13.4;736.0
2015-06-21 12:00:00+02;14.2;720.0
2015-06-21 13:00:00+02;15.1;756.0
2015-06-21 14:00:00+02;16.6;765.0
2015-06-21 15:00:00+02;17.3;711.0
2015-06-21 16:00:00+02;17.7;573.2
2015-06-21 17:00:00+02;17.6;504.5
2015-06-21 18:00:00+02;16.4;252.6
2015-06-21 19:00:00+02;16.3;349.7
2015-06-21 20:00:00+02;15.2;186.6
2015-06-21 21:00:00+02;14.3;79.7
2015-06-21 22:00:00+02;12.8;14.6
2015-06-21 23:00:00+02;11.6;1.2
2015-06-22 00:00:00+02;10.9;0.0
2015-06-22 01:00:00+02;10.0;0.0
2015-06-22 02:00:00+02;9.5;0.0
2015-06-22 03:00:00+02;8.6;4.9
2015-06-22 04:00:00+02;8.0;20.9
2015-06-22 05:00:00+02;9.1;97.5
2015-06-22 06:00:00+02;11.3;266.0
2015-06-22 07:00:00+02;11.7;368.1
2015-06-22 08:00:00+02;12.6;450.5
2015-06-22 09:00:00+02;13.8;507.4
2015-06-22 10:00:00+02;14.7;628.3
2015-06-22 11:00:00+02;15.6;709.0
2015-06-22 12:00:00+02;16.8;756.0
2015-06-22 13:00:00+02;17.6;665.9
2015-06-22 14:00:00+02;19.1;799.0
2015-06-22 15:00:00+02;19.0;727.0
2015-06-22 16:00:00+02;18.0;625.7
2015-06-22 17:00:00+02;16.9;520.4
2015-06-22 18:00:00+02;16.0;447.9
2015-06-22 19:00:00+02;14.1;278.0
2015-06-22 20:00:00+02;11.9;113.6
2015-06-22 21:00:00+02;11.2;95.9
2015-06-22 22:00:00+02;10.3;25.3
2015-06-22 23:00:00+02;9.8;0.0
2015-06-23 00:00:00+02;9.0;0.0
2015-06-23 01:00:00+02;9.2;0.0
2015-06-23 02:00:00+02;9.4;0.0
2015-06-23 03:00:00+02;9.4;0.0
2015-06-23 04:00:00+02;9.3;5.9
2015-06-23 05:00:00+02;9.3;15.5
2015-06-23 06:00:00+02;9.2;17.2
2015-06-23 07:00:00+02;9.0;35.0
2015-06-23 08:00:00+02;9.1;87.0
2015-06-23 09:00:00+02;9.3;145.4
2015-06-23 10:00:00+02;9.6;229.3
2015-06-23 11:00:00+02;9.6;176.6
2015-06-23 12:00:00+02;10.1;236.1
2015-06-23 13:00:00+02;10.8;283.7
2015-06-23 14:00:00+02;11.2;259.0
2015-06-23 15:00:00+02;11.2;252.5
2015-06-23 16:00:00+02;11.2;206.4
2015-06-23 17:00:00+02;11.0;198.0
2015-06-23 18:00:00+02;10.6;115.7
2015-06-23 19:00:00+02;10.3;68.1
2015-06-23 20:00:00+02;10.1;35.2
2015-06-23 21:00:00+02;9.8;16.2
2015-06-23 22:00:00+02;9.5;4.5
2015-06-23 23:00:00+02;9.3;0.0
2015-06-24 00:00:00+02;8.8;0.0
2015-06-24 01:00:00+02;8.7;0.0
2015-06-24 02:00:00+02;8.4;0.0
2015-06-24 03:00:00+02;8.3;0.0
2015-06-24 04:00:00+02;8.4;9.3
2015-06-24 05:00:00+02;8.7;34.9
2015-06-24 06:00:00+02;8.9;49.8
2015-06-24 07:00:00+02;9.2;104.6
2015-06-24 08:00:00+02;9.8;239.1
2015-06-24 09:00:00+02;10.1;298.2
2015-06-24 10:00:00+02;10.4;274.9
2015-06-24 11:00:00+02;11.3;420.5
2015-06-24 12:00:00+02;12.3;537.3
2015-06-24 13:00:00+02;12.4;345.1
2015-06-24 14:00:00+02;12.5;255.1
2015-06-24 15:00:00+02;12.8;242.9
2015-06-24 16:00:00+02;13.2;302.6
2015-06-24 17:00:00+02;13.3;314.5
2015-06-24 18:00:00+02;13.6;381.6
2015-06-24 19:00:00+02;12.7;208.8
2015-06-24 20:00:00+02;12.6;200.1
2015-06-24 21:00:00+02;12.1;86.8
2015-06-24 22:00:00+02;9.9;12.3
2015-06-24 23:00:00+02;8.2;0.0
2015-06-25 00:00:00+02;7.3;0.0
2015-06-25 01:00:00+02;6.4;0.0
2015-06-25 02:00:00+02;6.6;0.0
2015-06-25 03:00:00+02;7.3;0.0
2015-06-25 04:00:00+02;7.8;15.6
2015-06-25 05:00:00+02;8.5;59.4
2015-06-25 06:00:00+02;9.5;149.0
2015-06-25 07:00:00+02;10.0;168.2
2015-06-25 08:00:00+02;NULL;109.3
2015-06-25 09:00:00+02;NULL;204.1
2015-06-25 10:00:00+02;11.2;283.7
2015-06-25 11:00:00+02;11.3;298.5
2015-06-25 12:00:00+02;11.0;266.7
2015-06-25 13:00:00+02;10.8;143.9
2015-06-25 14:00:00+02;11.3;153.5
2015-06-25 15:00:00+02;11.0;114.4
2015-06-25 16:00:00+02;10.9;67.1
2015-06-25 17:00:00+02;10.4;57.9
