Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2018-08-03 06:00:00+02;14.9;61.3
2018-08-03 07:00:00+02;15.3;109.0
2018-08-03 08:00:00+02;15.4;70.9
2018-08-03 09:00:00+02;15.4;153.6
2018-08-03 10:00:00+02;16.0;200.7
2018-08-03 11:00:00+02;15.8;83.6
2018-08-03 12:00:00+02;15.2;65.1
2018-08-03 13:00:00+02;14.6;48.7
2018-08-03 14:00:00+02;15.1;104.0
2018-08-03 15:00:00+02;15.9;190.5
2018-08-03 16:00:00+02;16.1;136.3
2018-08-03 17:00:00+02;15.2;110.6
2018-08-03 18:00:00+02;15.4;116.6
2018-08-03 19:00:00+02;15.2;67.2
2018-08-03 20:00:00+02;14.8;41.0
2018-08-03 21:00:00+02;14.6;11.7
2018-08-03 22:00:00+02;14.3;1.2
2018-08-03 23:00:00+02;14.3;0.0
2018-08-04 00:00:00+02;14.0;0.0
2018-08-04 01:00:00+02;13.2;0.0
2018-08-04 02:00:00+02;13.1;0.0
2018-08-04 03:00:00+02;13.1;0.4
2018-08-04 04:00:00+02;13.2;3.3
2018-08-04 05:00:00+02;13.2;15.8
2018-08-04 06:00:00+02;13.2;42.3
2018-08-04 07:00:00+02;13.3;67.8
2018-08-04 08:00:00+02;13.3;135.3
2018-08-04 09:00:00+02;14.1;183.0
2018-08-04 10:00:00+02;14.3;160.1
2018-08-04 11:00:00+02;15.0;336.9
2018-08-04 12:00:00+02;15.7;528.9
2018-08-04 13:00:00+02;16.5;721.1
2018-08-04 14:00:00+02;17.0;790.8
2018-08-04 15:00:00+02;16.6;521.0
2018-08-04 16:00:00+02;15.2;200.3
2018-08-04 17:00:00+02;14.9;128.1
2018-08-04 18:00:00+02;14.8;125.2
2018-08-04 19:00:00+02;14.6;99.7
2018-08-04 20:00:00+02;14.1;49.4
2018-08-04 21:00:00+02;12.9;16.9
2018-08-04 22:00:00+02;11.9;0.7
2018-08-04 23:00:00+02;11.5;0.0
2018-08-05 00:00:00+02;11.6;0.0
2018-08-05 01:00:00+02;12.1;0.0
2018-08-05 02:00:00+02;12.4;0.0
2018-08-05 03:00:00+02;12.7;0.0
2018-08-05 04:00:00+02;12.4;0.2
2018-08-05 05:00:00+02;13.1;12.3
2018-08-05 06:00:00+02;13.8;35.7
2018-08-05 07:00:00+02;13.5;34.2
2018-08-05 08:00:00+02;12.9;30.0
2018-08-05 09:00:00+02;12.8;141.8
2018-08-05 10:00:00+02;13.1;166.2
2018-08-05 11:00:00+02;13.1;81.7
2018-08-05 12:00:00+02;12.7;109.3
2018-08-05 13:00:00+02;13.9;245.6
2018-08-05 14:00:00+02;13.4;255.5
2018-08-05 15:00:00+02;14.4;324.6
2018-08-05 16:00:00+02;14.5;344.1
2018-08-05 17:00:00+02;13.6;253.9
2018-08-05 18:00:00+02;14.1;353.0
2018-08-05 19:00:00+02;14.9;285.3
2018-08-05 20:00:00+02;14.0;121.5
2018-08-05 21:00:00+02;12.6;18.9
2018-08-05 22:00:00+02;12.3;0.3
2018-08-05 23:00:00+02;11.8;0.0
2018-08-06 00:00:00+02;12.1;0.0
2018-08-06 01:00:00+02;11.9;0.0
2018-08-06 02:00:00+02;12.1;0.0
2018-08-06 03:00:00+02;11.8;0.0
2018-08-06 04:00:00+02;11.5;2.8
2018-08-06 05:00:00+02;11.7;24.0
2018-08-06 06:00:00+02;12.3;51.2
2018-08-06 07:00:00+02;13.0;126.4
2018-08-06 08:00:00+02;13.0;172.5
2018-08-06 09:00:00+02;13.8;197.7
2018-08-06 10:00:00+02;14.6;412.0
2018-08-06 11:00:00+02;14.6;309.4
2018-08-06 12:00:00+02;14.7;297.9
2018-08-06 13:00:00+02;14.9;233.7
2018-08-06 14:00:00+02;15.8;475.0
2018-08-06 15:00:00+02;16.0;565.3
2018-08-06 16:00:00+02;15.7;485.7
2018-08-06 17:00:00+02;15.3;261.1
2018-08-06 18:00:00+02;15.2;247.1
2018-08-06 19:00:00+02;15.0;170.5
2018-08-06 20:00:00+02;14.0;61.8
2018-08-06 21:00:00+02;12.9;11.8
2018-08-06 22:00:00+02;12.4;0.5
2018-08-06 23:00:00+02;11.9;0.0
2018-08-07 00:00:00+02;12.1;0.0
2018-08-07 01:00:00+02;12.4;0.0
2018-08-07 02:00:00+02;11.9;0.0
2018-08-07 03:00:00+02;11.1;0.0
2018-08-07 04:00:00+02;10.3;4.7
2018-08-07 05:00:00+02;10.5;20.6
2018-08-07 06:00:00+02;11.1;54.3
2018-08-07 07:00:00+02;12.1;145.1
2018-08-07 08:00:00+02;14.7;335.0
2018-08-07 09:00:00+02;16.3;419.5
2018-08-07 10:00:00+02;17.7;520.5
2018-08-07 11:00:00+02;18.0;559.8
2018-08-07 12:00:00+02;17.9;614.2
2018-08-07 13:00:00+02;17.5;557.7
2018-08-07 14:00:00+02;16.7;330.5
2018-08-07 15:00:00+02;16.6;398.1
2018-08-07 16:00:00+02;17.1;489.5
2018-08-07 17:00:00+02;16.4;266.8
2018-08-07 18:00:00+02;16.9;263.5
2018-08-07 19:00:00+02;16.3;152.1
2018-08-07 20:00:00+02;15.7;67.1
2018-08-07 21:00:00+02;14.4;14.1
2018-08-07 22:00:00+02;13.3;0.0
2018-08-07 23:00:00+02;12.8;0.0
2018-08-08 00:00:00+02;13.1;0.0
2018-08-08 01:00:00+02;13.6;0.0
2018-08-08 02:00:00+02;14.2;0.0
2018-08-08 03:00:00+02;14.4;0.0
2018-08-08 04:00:00+02;14.7;2.2
2018-08-08 05:00:00+02;15.4;17.6
2018-08-08 06:00:00+02;16.0;45.1
2018-08-08 07:00:00+02;17.2;135.0
2018-08-08 08:00:00+02;19.0;285.7
2018-08-08 09:00:00+02;20.6;392.2
2018-08-08 10:00:00+02;21.5;402.1
2018-08-08 11:00:00+02;23.7;529.8
2018-08-08 12:00:00+02;24.8;575.8
2018-08-08 13:00:00+02;25.0;521.3
2018-08-08 14:00:00+02;23.2;239.1
2018-08-08 15:00:00+02;22.2;152.4
2018-08-08 16:00:00+02;22.5;112.5
2018-08-08 17:00:00+02;20.4;37.0
2018-08-08 18:00:00+02;17.6;38.1
2018-08-08 19:00:00+02;18.2;29.5
2018-08-08 20:00:00+02;19.0;11.6
2018-08-08 21:00:00+02;19.3;11.9
2018-08-08 22:00:00+02;17.9;0.5
2018-08-08 23:00:00+02;18.6;0.0
2018-08-09 00:00:00+02;17.0;0.0
2018-08-09 01:00:00+02;16.6;0.0
2018-08-09 02:00:00+02;16.5;0.0
2018-08-09 03:00:00+02;16.6;0.0
2018-08-09 04:00:00+02;16.6;0.1
2018-08-09 05:00:00+02;16.2;1.2
2018-08-09 06:00:00+02;15.2;10.9
2018-08-09 07:00:00+02;14.9;31.2
2018-08-09 08:00:00+02;14.9;51.1
2018-08-09 09:00:00+02;15.4;136.1
2018-08-09 10:00:00+02;15.4;126.1
2018-08-09 11:00:00+02;15.7;240.7
2018-08-09 12:00:00+02;15.5;232.7
2018-08-09 13:00:00+02;16.0;378.2
2018-08-09 14:00:00+02;15.3;198.0
2018-08-09 15:00:00+02;14.8;125.3
2018-08-09 16:00:00+02;15.6;271.2
2018-08-09 17:00:00+02;16.1;368.1
2018-08-09 18:00:00+02;16.0;280.0
2018-08-09 19:00:00+02;15.7;169.9
2018-08-09 20:00:00+02;14.7;53.3
2018-08-09 21:00:00+02;13.9;11.7
2018-08-09 22:00:00+02;12.8;0.0
2018-08-09 23:00:00+02;12.4;0.0
2018-08-10 00:00:00+02;11.7;0.0
2018-08-10 01:00:00+02;11.5;0.0
2018-08-10 02:00:00+02;11.5;0.0
2018-08-10 03:00:00+02;11.5;0.0
2018-08-10 04:00:00+02;11.3;3.1
2018-08-10 05:00:00+02;11.4;35.2
2018-08-10 06:00:00+02;12.0;33.9
2018-08-10 07:00:00+02;12.6;30.9
2018-08-10 08:00:00+02;13.0;47.2
2018-08-10 09:00:00+02;13.5;79.4
2018-08-10 10:00:00+02;13.5;104.2
2018-08-10 11:00:00+02;13.1;66.0
2018-08-10 12:00:00+02;13.2;109.5
2018-08-10 13:00:00+02;13.3;125.8
2018-08-10 14:00:00+02;13.4;106.8
2018-08-10 15:00:00+02;13.4;55.4
2018-08-10 16:00:00+02;13.6;64.5
2018-08-10 17:00:00+02;13.5;52.6
2018-08-10 18:00:00+02;13.2;21.1
2018-08-10 19:00:00+02;13.2;11.6
2018-08-10 20:00:00+02;13.4;5.5
2018-08-10 21:00:00+02;13.7;1.6
2018-08-10 22:00:00+02;13.9;0.0
2018-08-10 23:00:00+02;14.3;0.0
2018-08-11 00:00:00+02;14.8;0.0
2018-08-11 01:00:00+02;14.9;0.0
2018-08-11 02:00:00+02;13.7;0.0
2018-08-11 03:00:00+02;14.0;0.0
2018-08-11 04:00:00+02;14.2;0.8
2018-08-11 05:00:00+02;14.5;11.5
2018-08-11 06:00:00+02;14.9;33.8
2018-08-11 07:00:00+02;15.1;58.9
2018-08-11 08:00:00+02;14.6;112.2
2018-08-11 09:00:00+02;14.9;143.7
2018-08-11 10:00:00+02;13.4;32.0
2018-08-11 11:00:00+02;12.7;53.1
2018-08-11 12:00:00+02;12.2;48.5
2018-08-11 13:00:00+02;12.0;60.6
2018-08-11 14:00:00+02;11.6;82.0
2018-08-11 15:00:00+02;11.8;84.1
2018-08-11 16:00:00+02;12.1;65.3
2018-08-11 17:00:00+02;11.7;48.0
2018-08-11 18:00:00+02;12.3;79.6
2018-08-11 19:00:00+02;12.5;62.5
2018-08-11 20:00:00+02;12.1;19.5
2018-08-11 21:00:00+02;11.5;4.4
2018-08-11 22:00:00+02;11.1;0.0
2018-08-11 23:00:00+02;10.6;0.0
2018-08-12 00:00:00+02;10.9;0.0
2018-08-12 01:00:00+02;11.1;0.0
2018-08-12 02:00:00+02;10.5;0.0
2018-08-12 03:00:00+02;10.8;0.0
2018-08-12 04:00:00+02;10.9;0.7
2018-08-12 05:00:00+02;10.5;11.0
2018-08-12 06:00:00+02;10.7;18.7
2018-08-12 07:00:00+02;10.2;26.8
2018-08-12 08:00:00+02;10.7;46.4
2018-08-12 09:00:00+02;10.7;85.8
2018-08-12 10:00:00+02;11.4;113.1
2018-08-12 11:00:00+02;11.6;142.8
2018-08-12 12:00:00+02;11.8;168.7
2018-08-12 13:00:00+02;11.8;135.2
2018-08-12 14:00:00+02;11.9;118.3
2018-08-12 15:00:00+02;11.7;127.7
2018-08-12 16:00:00+02;11.8;118.1
2018-08-12 17:00:00+02;11.4;72.8
2018-08-12 18:00:00+02;11.3;76.2
2018-08-12 19:00:00+02;11.1;42.4
2018-08-12 20:00:00+02;11.1;13.7
2018-08-12 21:00:00+02;10.5;1.9
2018-08-12 22:00:00+02;10.3;0.0
2018-08-12 23:00:00+02;10.6;0.0
2018-08-13 00:00:00+02;10.8;0.0
2018-08-13 01:00:00+02;10.7;0.0
2018-08-13 02:00:00+02;10.7;0.0
2018-08-13 03:00:00+02;10.5;0.0
2018-08-13 04:00:00+02;9.6;0.4
2018-08-13 05:00:00+02;9.7;14.9
2018-08-13 06:00:00+02;9.8;43.1
2018-08-13 07:00:00+02;10.4;104.1
2018-08-13 08:00:00+02;11.0;252.3
2018-08-13 09:00:00+02;10.4;152.8
2018-08-13 10:00:00+02;10.6;216.9
2018-08-13 11:00:00+02;11.5;411.9
2018-08-13 12:00:00+02;11.8;357.8
2018-08-13 13:00:00+02;12.1;466.5
2018-08-13 14:00:00+02;12.2;425.1
2018-08-13 15:00:00+02;12.1;324.3
2018-08-13 16:00:00+02;12.7;372.0
2018-08-13 17:00:00+02;12.6;327.0
2018-08-13 18:00:00+02;12.2;237.3
2018-08-13 19:00:00+02;12.1;175.9
2018-08-13 20:00:00+02;10.7;42.4
2018-08-13 21:00:00+02;10.3;5.8
2018-08-13 22:00:00+02;10.2;0.0
2018-08-13 23:00:00+02;9.9;0.0
2018-08-14 00:00:00+02;9.8;0.0
2018-08-14 01:00:00+02;10.1;0.0
2018-08-14 02:00:00+02;10.1;0.0
2018-08-14 03:00:00+02;9.7;0.0
2018-08-14 04:00:00+02;9.3;0.2
2018-08-14 05:00:00+02;9.4;7.5
2018-08-14 06:00:00+02;9.5;43.8
2018-08-14 07:00:00+02;9.8;120.0
2018-08-14 08:00:00+02;10.5;204.0
2018-08-14 09:00:00+02;11.4;261.0
2018-08-14 10:00:00+02;12.0;280.2
2018-08-14 11:00:00+02;11.6;252.8
2018-08-14 12:00:00+02;12.6;379.3
2018-08-14 13:00:00+02;13.1;360.3
2018-08-14 14:00:00+02;13.2;323.5
2018-08-14 15:00:00+02;13.2;237.2
2018-08-14 16:00:00+02;13.3;193.6
2018-08-14 17:00:00+02;13.2;168.2
2018-08-14 18:00:00+02;13.7;201.4
2018-08-14 19:00:00+02;13.6;122.5
2018-08-14 20:00:00+02;12.8;59.9
2018-08-14 21:00:00+02;10.7;4.1
2018-08-14 22:00:00+02;10.0;0.0
2018-08-14 23:00:00+02;9.7;0.0
2018-08-15 00:00:00+02;10.4;0.0
2018-08-15 01:00:00+02;11.0;0.0
2018-08-15 02:00:00+02;10.8;0.0
2018-08-15 03:00:00+02;10.7;0.0
2018-08-15 04:00:00+02;10.6;0.0
2018-08-15 05:00:00+02;10.7;12.0
2018-08-15 06:00:00+02;11.3;35.2
2018-08-15 07:00:00+02;12.4;105.3
2018-08-15 08:00:00+02;13.9;174.0
2018-08-15 09:00:00+02;14.4;205.2
2018-08-15 10:00:00+02;15.5;246.0
2018-08-15 11:00:00+02;15.9;233.9
2018-08-15 12:00:00+02;16.9;316.3
2018-08-15 13:00:00+02;17.5;275.4
2018-08-15 14:00:00+02;17.5;213.8
2018-08-15 15:00:00+02;17.6;137.4
2018-08-15 16:00:00+02;16.3;103.4
2018-08-15 17:00:00+02;15.1;72.6
2018-08-15 18:00:00+02;13.9;47.6
2018-08-15 19:00:00+02;13.5;44.7
2018-08-15 20:00:00+02;13.4;12.9
2018-08-15 21:00:00+02;13.5;0.7
2018-08-15 22:00:00+02;13.7;0.0
2018-08-15 23:00:00+02;13.6;0.0
2018-08-16 00:00:00+02;13.3;0.0
2018-08-16 01:00:00+02;13.5;0.0
2018-08-16 02:00:00+02;13.9;0.0
2018-08-16 03:00:00+02;14.5;0.0
2018-08-16 04:00:00+02;14.8;0.0
2018-08-16 05:00:00+02;15.5;1.2
2018-08-16 06:00:00+02;15.6;6.3
2018-08-16 07:00:00+02;15.4;30.8
2018-08-16 08:00:00+02;16.2;72.6
2018-08-16 09:00:00+02;16.7;81.4
2018-08-16 10:00:00+02;16.6;74.6
2018-08-16 11:00:00+02;16.6;97.6
2018-08-16 12:00:00+02;16.7;109.0
2018-08-16 13:00:00+02;15.2;92.1
2018-08-16 14:00:00+02;14.6;72.6
2018-08-16 15:00:00+02;14.1;64.3
2018-08-16 16:00:00+02;13.4;79.0
2018-08-16 17:00:00+02;13.7;56.5
2018-08-16 18:00:00+02;13.5;35.1
2018-08-16 19:00:00+02;13.3;29.0
2018-08-16 20:00:00+02;13.5;7.9
2018-08-16 21:00:00+02;13.3;1.2
2018-08-16 22:00:00+02;13.3;0.0
2018-08-16 23:00:00+02;13.6;0.0
2018-08-17 00:00:00+02;14.0;0.0
2018-08-17 01:00:00+02;14.2;0.0
2018-08-17 02:00:00+02;14.1;0.0
2018-08-17 03:00:00+02;13.8;0.0
2018-08-17 04:00:00+02;13.6;0.0
2018-08-17 05:00:00+02;13.3;2.3
2018-08-17 06:00:00+02;12.9;17.8
2018-08-17 07:00:00+02;13.1;30.8
2018-08-17 08:00:00+02;13.8;110.6
2018-08-17 09:00:00+02;14.7;282.5
2018-08-17 10:00:00+02;15.2;378.0
2018-08-17 11:00:00+02;15.0;191.7
2018-08-17 12:00:00+02;15.0;240.0
2018-08-17 13:00:00+02;15.6;435.0
2018-08-17 14:00:00+02;16.0;420.1
2018-08-17 15:00:00+02;15.4;284.7
2018-08-17 16:00:00+02;15.0;212.4
2018-08-17 17:00:00+02;15.2;231.5
2018-08-17 18:00:00+02;15.4;219.5
2018-08-17 19:00:00+02;14.8;74.5
2018-08-17 20:00:00+02;14.5;22.2
2018-08-17 21:00:00+02;14.0;1.0
2018-08-17 22:00:00+02;13.8;0.0
2018-08-17 23:00:00+02;13.3;0.0
2018-08-18 00:00:00+02;13.2;0.0
2018-08-18 01:00:00+02;13.3;0.0
2018-08-18 02:00:00+02;13.4;0.0
2018-08-18 03:00:00+02;13.5;0.0
2018-08-18 04:00:00+02;13.4;0.0
2018-08-18 05:00:00+02;13.6;8.8
2018-08-18 06:00:00+02;13.6;22.1
2018-08-18 07:00:00+02;13.3;87.3
2018-08-18 08:00:00+02;13.9;165.0
2018-08-18 09:00:00+02;15.5;249.6
2018-08-18 10:00:00+02;15.7;181.3
2018-08-18 11:00:00+02;15.9;142.4
2018-08-18 12:00:00+02;16.0;69.9
2018-08-18 13:00:00+02;13.9;53.2
2018-08-18 14:00:00+02;13.0;66.6
2018-08-18 15:00:00+02;13.4;78.1
2018-08-18 16:00:00+02;13.4;53.5
2018-08-18 17:00:00+02;13.1;30.0
2018-08-18 18:00:00+02;12.7;25.5
2018-08-18 19:00:00+02;13.1;60.2
2018-08-18 20:00:00+02;13.5;20.2
2018-08-18 21:00:00+02;13.3;1.8
2018-08-18 22:00:00+02;12.7;0.0
2018-08-18 23:00:00+02;12.8;0.0
2018-08-19 00:00:00+02;12.2;0.0
2018-08-19 01:00:00+02;12.0;0.0
2018-08-19 02:00:00+02;11.9;0.0
2018-08-19 03:00:00+02;12.0;0.5
2018-08-19 04:00:00+02;12.5;0.0
2018-08-19 05:00:00+02;12.4;13.6
2018-08-19 06:00:00+02;11.8;28.5
2018-08-19 07:00:00+02;11.9;50.4
2018-08-19 08:00:00+02;12.6;104.9
2018-08-19 09:00:00+02;12.2;117.7
2018-08-19 10:00:00+02;12.7;194.9
2018-08-19 11:00:00+02;12.2;195.5
2018-08-19 12:00:00+02;12.7;195.8
2018-08-19 13:00:00+02;13.2;401.2
2018-08-19 14:00:00+02;13.2;335.7
2018-08-19 15:00:00+02;13.0;289.9
2018-08-19 16:00:00+02;12.2;185.4
2018-08-19 17:00:00+02;11.7;115.1
2018-08-19 18:00:00+02;12.2;76.7
2018-08-19 19:00:00+02;11.7;34.0
2018-08-19 20:00:00+02;11.7;7.5
2018-08-19 21:00:00+02;11.2;2.4
2018-08-19 22:00:00+02;11.5;0.1
2018-08-19 23:00:00+02;11.3;0.1
2018-08-20 00:00:00+02;11.3;0.0
2018-08-20 01:00:00+02;11.3;0.0
2018-08-20 02:00:00+02;11.2;0.0
2018-08-20 03:00:00+02;11.1;0.0
2018-08-20 04:00:00+02;11.2;0.0
2018-08-20 05:00:00+02;10.7;1.4
2018-08-20 06:00:00+02;10.1;23.2
2018-08-20 07:00:00+02;11.0;78.6
2018-08-20 08:00:00+02;11.1;92.6
2018-08-20 09:00:00+02;11.2;273.2
2018-08-20 10:00:00+02;12.9;444.1
2018-08-20 11:00:00+02;12.8;336.9
2018-08-20 12:00:00+02;13.2;467.3
2018-08-20 13:00:00+02;11.3;184.4
2018-08-20 14:00:00+02;12.6;292.0
2018-08-20 15:00:00+02;12.5;233.7
2018-08-20 16:00:00+02;12.7;258.8
2018-08-20 17:00:00+02;12.1;139.6
2018-08-20 18:00:00+02;11.9;153.5
2018-08-20 19:00:00+02;11.0;43.8
2018-08-20 20:00:00+02;9.9;12.7
2018-08-20 21:00:00+02;9.7;0.2
2018-08-20 22:00:00+02;8.8;0.0
2018-08-20 23:00:00+02;9.0;0.0
2018-08-21 00:00:00+02;8.6;0.0
2018-08-21 01:00:00+02;8.6;0.0
2018-08-21 02:00:00+02;8.9;0.0
2018-08-21 03:00:00+02;9.0;0.0
2018-08-21 04:00:00+02;8.3;0.0
2018-08-21 05:00:00+02;9.2;4.8
2018-08-21 06:00:00+02;9.4;35.4
2018-08-21 07:00:00+02;9.6;60.7
2018-08-21 08:00:00+02;10.3;146.8
2018-08-21 09:00:00+02;9.5;85.4
2018-08-21 10:00:00+02;9.9;155.6
2018-08-21 11:00:00+02;11.2;309.8
2018-08-21 12:00:00+02;11.6;231.8
2018-08-21 13:00:00+02;12.3;376.2
2018-08-21 14:00:00+02;11.6;267.7
2018-08-21 15:00:00+02;11.6;117.1
2018-08-21 16:00:00+02;12.9;382.3
2018-08-21 17:00:00+02;12.7;256.3
2018-08-21 18:00:00+02;12.4;190.9
2018-08-21 19:00:00+02;11.3;71.5
2018-08-21 20:00:00+02;10.5;22.0
2018-08-21 21:00:00+02;10.0;0.0
2018-08-21 22:00:00+02;10.3;0.0
2018-08-21 23:00:00+02;10.3;0.0
2018-08-22 00:00:00+02;10.1;0.0
2018-08-22 01:00:00+02;9.6;0.0
2018-08-22 02:00:00+02;9.0;0.0
2018-08-22 03:00:00+02;8.1;0.0
2018-08-22 04:00:00+02;8.0;0.0
2018-08-22 05:00:00+02;8.7;3.2
2018-08-22 06:00:00+02;9.2;20.2
2018-08-22 07:00:00+02;9.8;41.1
2018-08-22 08:00:00+02;10.4;57.0
2018-08-22 09:00:00+02;11.5;83.0
2018-08-22 10:00:00+02;12.3;83.1
2018-08-22 11:00:00+02;12.4;85.9
2018-08-22 12:00:00+02;11.6;60.4
2018-08-22 13:00:00+02;11.1;61.1
2018-08-22 14:00:00+02;11.1;62.3
2018-08-22 15:00:00+02;11.1;32.3
2018-08-22 16:00:00+02;13.4;162.5
2018-08-22 17:00:00+02;14.2;144.1
2018-08-22 18:00:00+02;13.2;58.9
2018-08-22 19:00:00+02;12.4;20.8
2018-08-22 20:00:00+02;12.1;5.5
2018-08-22 21:00:00+02;12.1;0.8
2018-08-22 22:00:00+02;12.2;0.0
2018-08-22 23:00:00+02;12.1;0.0
2018-08-23 00:00:00+02;11.3;0.0
2018-08-23 01:00:00+02;11.5;0.0
2018-08-23 02:00:00+02;11.7;0.0
2018-08-23 03:00:00+02;11.6;0.0
2018-08-23 04:00:00+02;11.6;0.0
2018-08-23 05:00:00+02;11.5;5.5
2018-08-23 06:00:00+02;11.5;24.9
2018-08-23 07:00:00+02;11.7;72.2
2018-08-23 08:00:00+02;11.9;142.0
2018-08-23 09:00:00+02;12.0;210.6
2018-08-23 10:00:00+02;12.7;229.8
2018-08-23 11:00:00+02;12.9;386.4
2018-08-23 12:00:00+02;13.1;289.3
2018-08-23 13:00:00+02;13.5;374.7
2018-08-23 14:00:00+02;13.2;269.5
2018-08-23 15:00:00+02;12.2;160.6
2018-08-23 16:00:00+02;12.6;205.4
2018-08-23 17:00:00+02;13.5;252.7
2018-08-23 18:00:00+02;13.1;122.4
2018-08-23 19:00:00+02;12.8;27.3
2018-08-23 20:00:00+02;12.7;20.9
2018-08-23 21:00:00+02;12.3;0.0
2018-08-23 22:00:00+02;11.5;0.0
2018-08-23 23:00:00+02;11.1;0.0
2018-08-24 00:00:00+02;10.3;0.0
2018-08-24 01:00:00+02;9.5;0.0
2018-08-24 02:00:00+02;10.1;0.0
2018-08-24 03:00:00+02;11.0;0.0
2018-08-24 04:00:00+02;11.6;0.0
2018-08-24 05:00:00+02;10.6;0.1
2018-08-24 06:00:00+02;10.5;5.8
2018-08-24 07:00:00+02;10.7;26.6
2018-08-24 08:00:00+02;11.8;37.0
2018-08-24 09:00:00+02;12.6;34.9
2018-08-24 10:00:00+02;12.1;54.8
2018-08-24 11:00:00+02;11.7;65.4
2018-08-24 12:00:00+02;11.5;61.3
2018-08-24 13:00:00+02;11.7;68.7
2018-08-24 14:00:00+02;11.8;56.0
2018-08-24 15:00:00+02;11.6;58.0
2018-08-24 16:00:00+02;11.8;68.4
2018-08-24 17:00:00+02;12.4;94.4
2018-08-24 18:00:00+02;12.1;178.9
2018-08-24 19:00:00+02;12.1;104.4
2018-08-24 20:00:00+02;11.4;20.7
2018-08-24 21:00:00+02;11.5;0.6
2018-08-24 22:00:00+02;11.6;0.0
2018-08-24 23:00:00+02;11.1;0.0
2018-08-25 00:00:00+02;11.0;0.0
2018-08-25 01:00:00+02;11.3;0.0
2018-08-25 02:00:00+02;11.1;0.0
2018-08-25 03:00:00+02;10.5;0.4
2018-08-25 04:00:00+02;10.6;0.5
2018-08-25 05:00:00+02;10.7;3.9
2018-08-25 06:00:00+02;10.9;12.6
2018-08-25 07:00:00+02;10.7;39.9
2018-08-25 08:00:00+02;10.9;70.7
2018-08-25 09:00:00+02;10.9;64.2
2018-08-25 10:00:00+02;11.2;145.6
2018-08-25 11:00:00+02;11.8;208.3
2018-08-25 12:00:00+02;11.9;246.0
2018-08-25 13:00:00+02;12.1;209.9
2018-08-25 14:00:00+02;12.3;301.5
2018-08-25 15:00:00+02;11.7;249.5
2018-08-25 16:00:00+02;11.9;225.5
2018-08-25 17:00:00+02;11.4;153.1
2018-08-25 18:00:00+02;11.9;193.5
2018-08-25 19:00:00+02;11.6;75.7
2018-08-25 20:00:00+02;10.7;4.6
2018-08-25 21:00:00+02;9.9;0.0
2018-08-25 22:00:00+02;10.1;0.0
2018-08-25 23:00:00+02;9.9;0.0
2018-08-26 00:00:00+02;10.1;0.0
2018-08-26 01:00:00+02;10.3;0.0
2018-08-26 02:00:00+02;9.2;0.0
2018-08-26 03:00:00+02;9.6;0.5
2018-08-26 04:00:00+02;9.4;0.4
2018-08-26 05:00:00+02;9.2;2.5
2018-08-26 06:00:00+02;9.7;10.4
2018-08-26 07:00:00+02;10.0;59.5
2018-08-26 08:00:00+02;9.8;82.1
2018-08-26 09:00:00+02;10.4;240.8
2018-08-26 10:00:00+02;11.0;241.4
2018-08-26 11:00:00+02;11.1;209.6
2018-08-26 12:00:00+02;11.4;335.3
2018-08-26 13:00:00+02;12.6;435.2
2018-08-26 14:00:00+02;12.4;517.4
2018-08-26 15:00:00+02;12.1;307.1
2018-08-26 16:00:00+02;11.1;158.3
2018-08-26 17:00:00+02;11.1;172.6
2018-08-26 18:00:00+02;11.9;200.9
2018-08-26 19:00:00+02;11.9;130.2
2018-08-26 20:00:00+02;9.0;37.8
2018-08-26 21:00:00+02;7.5;0.0
2018-08-26 22:00:00+02;6.9;0.0
2018-08-26 23:00:00+02;7.3;0.0
2018-08-27 00:00:00+02;8.1;0.0
2018-08-27 01:00:00+02;7.8;0.0
2018-08-27 02:00:00+02;7.4;0.0
2018-08-27 03:00:00+02;7.5;0.0
2018-08-27 04:00:00+02;7.5;0.0
2018-08-27 05:00:00+02;7.8;4.5
2018-08-27 06:00:00+02;8.0;34.8
2018-08-27 07:00:00+02;8.7;55.5
2018-08-27 08:00:00+02;9.0;113.8
2018-08-27 09:00:00+02;9.9;179.5
2018-08-27 10:00:00+02;12.0;361.9
2018-08-27 11:00:00+02;13.6;491.1
2018-08-27 12:00:00+02;14.5;529.1
2018-08-27 13:00:00+02;14.8;539.2
2018-08-27 14:00:00+02;14.5;513.8
2018-08-27 15:00:00+02;14.9;422.9
2018-08-27 16:00:00+02;14.6;327.2
2018-08-27 17:00:00+02;13.7;142.6
2018-08-27 18:00:00+02;13.0;78.3
2018-08-27 19:00:00+02;12.3;35.7
2018-08-27 20:00:00+02;12.4;3.6
2018-08-27 21:00:00+02;11.9;0.0
2018-08-27 22:00:00+02;11.1;0.0
2018-08-27 23:00:00+02;10.5;0.0
2018-08-28 00:00:00+02;10.4;0.0
2018-08-28 01:00:00+02;9.6;0.0
2018-08-28 02:00:00+02;9.1;0.0
2018-08-28 03:00:00+02;8.8;0.0
2018-08-28 04:00:00+02;9.2;0.0
2018-08-28 05:00:00+02;9.3;2.6
2018-08-28 06:00:00+02;9.4;27.5
2018-08-28 07:00:00+02;10.2;75.6
2018-08-28 08:00:00+02;10.8;101.4
2018-08-28 09:00:00+02;11.0;155.8
2018-08-28 10:00:00+02;13.8;379.6
2018-08-28 11:00:00+02;15.0;477.9
2018-08-28 12:00:00+02;15.3;511.1
