Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2015-05-19 05:00:00+02;3.3;113.3
2015-05-19 06:00:00+02;3.5;125.4
2015-05-19 07:00:00+02;4.1;185.8
2015-05-19 08:00:00+02;5.0;372.3
2015-05-19 09:00:00+02;5.0;247.5
2015-05-19 10:00:00+02;5.1;220.3
2015-05-19 11:00:00+02;7.3;641.9
2015-05-19 12:00:00+02;8.3;636.1
2015-05-19 13:00:00+02;9.0;506.2
2015-05-19 14:00:00+02;11.0;558.0
2015-05-19 15:00:00+02;11.8;463.0
2015-05-19 16:00:00+02;11.9;389.5
2015-05-19 17:00:00+02;12.1;257.4
2015-05-19 18:00:00+02;11.2;124.6
2015-05-19 19:00:00+02;10.4;98.8
2015-05-19 20:00:00+02;9.8;50.8
2015-05-19 21:00:00+02;8.9;8.0
2015-05-19 22:00:00+02;8.0;2.2
2015-05-19 23:00:00+02;7.1;1.1
2015-05-20 00:00:00+02;5.7;1.8
2015-05-20 01:00:00+02;4.7;5.9
2015-05-20 02:00:00+02;4.8;13.8
2015-05-20 03:00:00+02;5.4;23.4
2015-05-20 04:00:00+02;6.6;47.6
2015-05-20 05:00:00+02;7.1;91.7
2015-05-20 06:00:00+02;10.0;284.9
2015-05-20 07:00:00+02;12.9;327.8
2015-05-20 08:00:00+02;15.1;391.5
2015-05-20 09:00:00+02;15.1;284.5
2015-05-20 10:00:00+02;15.5;334.8
2015-05-20 11:00:00+02;16.4;435.3
2015-05-20 12:00:00+02;17.3;421.9
2015-05-20 13:00:00+02;16.0;172.6
2015-05-20 14:00:00+02;16.7;390.3
2015-05-20 15:00:00+02;17.1;223.5
2015-05-20 16:00:00+02;16.2;160.0
2015-05-20 17:00:00+02;14.6;113.6
2015-05-20 18:00:00+02;12.8;67.9
2015-05-20 19:00:00+02;12.4;86.2
2015-05-20 20:00:00+02;11.4;8.4
2015-05-20 21:00:00+02;9.8;1.2
2015-05-20 22:00:00+02;8.6;1.0
2015-05-20 23:00:00+02;8.0;0.5
2015-05-21 00:00:00+02;8.0;0.7
2015-05-21 01:00:00+02;7.5;3.2
2015-05-21 02:00:00+02;7.7;12.7
2015-05-21 03:00:00+02;7.3;25.5
2015-05-21 04:00:00+02;6.9;67.0
2015-05-21 05:00:00+02;6.7;107.7
2015-05-21 06:00:00+02;6.7;87.0
2015-05-21 07:00:00+02;6.8;143.3
2015-05-21 08:00:00+02;7.3;147.7
2015-05-21 09:00:00+02;7.7;161.9
2015-05-21 10:00:00+02;8.1;243.6
2015-05-21 11:00:00+02;8.6;236.4
2015-05-21 12:00:00+02;9.2;379.6
2015-05-21 13:00:00+02;9.8;474.6
2015-05-21 14:00:00+02;10.3;444.1
2015-05-21 15:00:00+02;11.0;367.1
2015-05-21 16:00:00+02;10.9;269.9
2015-05-21 17:00:00+02;10.8;243.2
2015-05-21 18:00:00+02;9.6;107.8
2015-05-21 19:00:00+02;10.1;135.2
2015-05-21 20:00:00+02;9.0;58.8
2015-05-21 21:00:00+02;8.0;18.7
2015-05-21 22:00:00+02;6.0;5.2
2015-05-21 23:00:00+02;5.3;1.9
2015-05-22 00:00:00+02;4.7;4.0
2015-05-22 01:00:00+02;4.5;7.5
2015-05-22 02:00:00+02;4.1;12.4
2015-05-22 03:00:00+02;4.4;36.1
2015-05-22 04:00:00+02;5.2;87.3
2015-05-22 05:00:00+02;6.9;210.3
2015-05-22 06:00:00+02;8.2;239.6
2015-05-22 07:00:00+02;7.8;161.4
2015-05-22 08:00:00+02;6.8;128.3
2015-05-22 09:00:00+02;7.5;322.2
2015-05-22 10:00:00+02;9.0;616.3
2015-05-22 11:00:00+02;10.8;659.1
2015-05-22 12:00:00+02;10.9;431.2
2015-05-22 13:00:00+02;12.5;587.1
2015-05-22 14:00:00+02;13.8;594.4
2015-05-22 15:00:00+02;14.0;492.5
2015-05-22 16:00:00+02;14.4;425.5
2015-05-22 17:00:00+02;14.5;326.7
2015-05-22 18:00:00+02;14.5;227.6
2015-05-22 19:00:00+02;14.2;155.2
2015-05-22 20:00:00+02;12.3;58.7
2015-05-22 21:00:00+02;10.7;22.6
2015-05-22 22:00:00+02;9.1;4.6
2015-05-22 23:00:00+02;9.4;3.7
2015-05-23 00:00:00+02;8.4;3.3
2015-05-23 01:00:00+02;8.3;8.5
2015-05-23 02:00:00+02;8.3;11.3
2015-05-23 03:00:00+02;8.1;17.1
2015-05-23 04:00:00+02;8.1;43.5
2015-05-23 05:00:00+02;8.0;42.2
2015-05-23 06:00:00+02;8.1;73.4
2015-05-23 07:00:00+02;8.5;112.8
2015-05-23 08:00:00+02;8.9;141.4
2015-05-23 09:00:00+02;9.6;171.2
2015-05-23 10:00:00+02;10.1;191.3
2015-05-23 11:00:00+02;10.4;189.8
2015-05-23 12:00:00+02;10.9;216.0
2015-05-23 13:00:00+02;10.8;193.6
2015-05-23 14:00:00+02;10.0;86.7
2015-05-23 15:00:00+02;9.3;67.4
2015-05-23 16:00:00+02;9.6;83.3
2015-05-23 17:00:00+02;10.0;121.5
2015-05-23 18:00:00+02;10.4;79.4
2015-05-23 19:00:00+02;8.7;15.0
2015-05-23 20:00:00+02;7.7;26.6
2015-05-23 21:00:00+02;7.3;10.9
2015-05-23 22:00:00+02;6.7;4.4
2015-05-23 23:00:00+02;6.2;1.1
2015-05-24 00:00:00+02;5.8;1.4
2015-05-24 01:00:00+02;5.1;2.3
2015-05-24 02:00:00+02;4.6;8.7
2015-05-24 03:00:00+02;4.4;26.5
2015-05-24 04:00:00+02;4.3;57.0
2015-05-24 05:00:00+02;4.3;80.7
2015-05-24 06:00:00+02;3.9;101.5
2015-05-24 07:00:00+02;3.9;152.3
2015-05-24 08:00:00+02;4.5;111.6
2015-05-24 09:00:00+02;5.9;192.4
2015-05-24 10:00:00+02;6.1;133.6
2015-05-24 11:00:00+02;6.1;159.0
2015-05-24 12:00:00+02;7.1;159.0
2015-05-24 13:00:00+02;6.4;100.8
2015-05-24 14:00:00+02;4.9;99.7
2015-05-24 15:00:00+02;5.1;53.0
2015-05-24 16:00:00+02;5.5;150.0
2015-05-24 17:00:00+02;5.6;154.3
2015-05-24 18:00:00+02;4.9;57.4
2015-05-24 19:00:00+02;4.6;29.5
2015-05-24 20:00:00+02;3.9;8.8
2015-05-24 21:00:00+02;3.6;7.8
2015-05-24 22:00:00+02;3.9;13.8
2015-05-24 23:00:00+02;3.8;3.9
2015-05-25 00:00:00+02;3.9;4.0
2015-05-25 01:00:00+02;3.8;8.7
2015-05-25 02:00:00+02;3.8;6.3
2015-05-25 03:00:00+02;3.8;18.0
2015-05-25 04:00:00+02;4.2;41.3
2015-05-25 05:00:00+02;4.7;116.4
2015-05-25 06:00:00+02;4.5;126.8
2015-05-25 07:00:00+02;4.3;165.7
2015-05-25 08:00:00+02;4.5;117.9
2015-05-25 09:00:00+02;5.3;146.3
2015-05-25 10:00:00+02;5.5;108.8
2015-05-25 11:00:00+02;5.3;104.7
2015-05-25 12:00:00+02;5.1;135.3
2015-05-25 13:00:00+02;4.6;115.6
2015-05-25 14:00:00+02;4.4;103.5
2015-05-25 15:00:00+02;4.5;69.3
2015-05-25 16:00:00+02;4.8;35.5
2015-05-25 17:00:00+02;4.9;36.7
2015-05-25 18:00:00+02;4.9;46.7
2015-05-25 19:00:00+02;4.8;46.0
2015-05-25 20:00:00+02;4.5;49.5
2015-05-25 21:00:00+02;4.2;28.9
2015-05-25 22:00:00+02;3.7;7.0
2015-05-25 23:00:00+02;3.3;3.6
2015-05-26 00:00:00+02;3.3;4.9
2015-05-26 01:00:00+02;2.9;9.1
2015-05-26 02:00:00+02;2.6;26.4
2015-05-26 03:00:00+02;2.8;46.3
2015-05-26 04:00:00+02;3.4;88.4
2015-05-26 05:00:00+02;4.1;134.7
2015-05-26 06:00:00+02;4.8;219.4
2015-05-26 07:00:00+02;5.4;221.1
2015-05-26 08:00:00+02;6.0;249.7
2015-05-26 09:00:00+02;5.7;148.7
2015-05-26 10:00:00+02;6.1;411.2
2015-05-26 11:00:00+02;7.5;429.9
2015-05-26 12:00:00+02;7.8;545.2
2015-05-26 13:00:00+02;8.8;503.6
2015-05-26 14:00:00+02;9.1;527.0
2015-05-26 15:00:00+02;9.7;409.3
2015-05-26 16:00:00+02;9.5;350.2
2015-05-26 17:00:00+02;9.5;342.9
2015-05-26 18:00:00+02;8.6;126.0
2015-05-26 19:00:00+02;7.7;83.2
2015-05-26 20:00:00+02;6.8;41.9
2015-05-26 21:00:00+02;5.9;18.8
2015-05-26 22:00:00+02;5.3;9.4
2015-05-26 23:00:00+02;5.0;6.4
2015-05-27 00:00:00+02;3.8;5.5
2015-05-27 01:00:00+02;3.2;13.3
2015-05-27 02:00:00+02;3.6;25.9
2015-05-27 03:00:00+02;4.0;64.1
2015-05-27 04:00:00+02;6.2;218.3
2015-05-27 05:00:00+02;6.8;162.0
2015-05-27 06:00:00+02;7.3;201.9
2015-05-27 07:00:00+02;8.1;212.6
2015-05-27 08:00:00+02;9.3;414.6
2015-05-27 09:00:00+02;11.2;602.9
2015-05-27 10:00:00+02;12.6;653.3
2015-05-27 11:00:00+02;13.6;622.6
2015-05-27 12:00:00+02;13.4;330.3
2015-05-27 13:00:00+02;13.8;432.5
2015-05-27 14:00:00+02;14.4;538.1
2015-05-27 15:00:00+02;14.5;462.8
2015-05-27 16:00:00+02;14.1;369.7
2015-05-27 17:00:00+02;12.6;93.7
2015-05-27 18:00:00+02;11.6;37.0
2015-05-27 19:00:00+02;10.7;22.6
2015-05-27 20:00:00+02;9.9;10.3
2015-05-27 21:00:00+02;9.1;4.8
2015-05-27 22:00:00+02;7.9;1.4
2015-05-27 23:00:00+02;7.2;0.1
2015-05-28 00:00:00+02;6.4;0.5
2015-05-28 01:00:00+02;6.0;1.6
2015-05-28 02:00:00+02;6.0;5.1
2015-05-28 03:00:00+02;6.3;5.5
2015-05-28 04:00:00+02;6.9;10.0
2015-05-28 05:00:00+02;7.1;17.9
2015-05-28 06:00:00+02;7.5;46.5
2015-05-28 07:00:00+02;8.7;143.0
2015-05-28 08:00:00+02;11.1;435.5
2015-05-28 09:00:00+02;12.9;651.3
2015-05-28 10:00:00+02;14.4;677.6
2015-05-28 11:00:00+02;14.8;533.4
2015-05-28 12:00:00+02;14.3;298.8
2015-05-28 13:00:00+02;14.5;221.0
2015-05-28 14:00:00+02;13.5;280.2
2015-05-28 15:00:00+02;13.9;382.5
2015-05-28 16:00:00+02;13.0;280.2
2015-05-28 17:00:00+02;11.8;90.0
2015-05-28 18:00:00+02;10.3;50.3
2015-05-28 19:00:00+02;9.2;61.7
2015-05-28 20:00:00+02;8.5;30.9
2015-05-28 21:00:00+02;8.0;15.3
2015-05-28 22:00:00+02;7.6;9.2
2015-05-28 23:00:00+02;7.1;6.6
2015-05-29 00:00:00+02;7.2;2.9
2015-05-29 01:00:00+02;7.4;10.8
2015-05-29 02:00:00+02;7.2;13.9
2015-05-29 03:00:00+02;7.2;30.1
2015-05-29 04:00:00+02;7.2;77.2
2015-05-29 05:00:00+02;7.7;69.2
2015-05-29 06:00:00+02;8.5;125.9
2015-05-29 07:00:00+02;9.1;132.8
2015-05-29 08:00:00+02;9.1;148.0
2015-05-29 09:00:00+02;9.3;192.3
2015-05-29 10:00:00+02;10.6;250.8
2015-05-29 11:00:00+02;11.7;267.4
2015-05-29 12:00:00+02;12.6;363.1
2015-05-29 13:00:00+02;13.3;330.1
2015-05-29 14:00:00+02;13.9;437.2
2015-05-29 15:00:00+02;14.1;265.6
2015-05-29 16:00:00+02;14.3;205.7
2015-05-29 17:00:00+02;14.3;150.1
2015-05-29 18:00:00+02;14.2;115.5
2015-05-29 19:00:00+02;14.5;99.3
2015-05-29 20:00:00+02;13.1;72.2
2015-05-29 21:00:00+02;12.0;37.5
2015-05-29 22:00:00+02;9.7;10.4
2015-05-29 23:00:00+02;7.4;8.7
2015-05-30 00:00:00+02;6.5;6.6
2015-05-30 01:00:00+02;4.7;11.5
2015-05-30 02:00:00+02;4.9;54.4
2015-05-30 03:00:00+02;7.5;52.0
2015-05-30 04:00:00+02;8.6;42.7
2015-05-30 05:00:00+02;9.4;83.9
2015-05-30 06:00:00+02;11.4;125.4
2015-05-30 07:00:00+02;11.7;109.3
2015-05-30 08:00:00+02;12.0;74.7
2015-05-30 09:00:00+02;9.6;60.5
2015-05-30 10:00:00+02;9.0;57.0
2015-05-30 11:00:00+02;10.1;519.9
2015-05-30 12:00:00+02;13.2;721.9
2015-05-30 13:00:00+02;14.6;516.9
2015-05-30 14:00:00+02;13.4;516.4
2015-05-30 15:00:00+02;13.9;324.6
2015-05-30 16:00:00+02;11.1;150.9
2015-05-30 17:00:00+02;12.1;213.0
2015-05-30 18:00:00+02;13.5;265.9
2015-05-30 19:00:00+02;13.1;92.6
2015-05-30 20:00:00+02;12.9;83.0
2015-05-30 21:00:00+02;10.7;34.2
2015-05-30 22:00:00+02;9.2;10.0
2015-05-30 23:00:00+02;7.8;7.2
2015-05-31 00:00:00+02;5.2;8.7
2015-05-31 01:00:00+02;4.6;12.1
2015-05-31 02:00:00+02;4.5;44.3
2015-05-31 03:00:00+02;6.7;117.5
2015-05-31 04:00:00+02;10.4;178.4
2015-05-31 05:00:00+02;12.9;260.3
2015-05-31 06:00:00+02;14.4;353.7
2015-05-31 07:00:00+02;15.9;450.3
2015-05-31 08:00:00+02;17.0;541.4
2015-05-31 09:00:00+02;17.2;483.1
2015-05-31 10:00:00+02;17.8;414.2
2015-05-31 11:00:00+02;18.2;431.4
2015-05-31 12:00:00+02;18.6;314.8
2015-05-31 13:00:00+02;19.4;388.9
2015-05-31 14:00:00+02;20.6;640.3
2015-05-31 15:00:00+02;19.1;344.4
2015-05-31 16:00:00+02;17.5;382.1
2015-05-31 17:00:00+02;16.6;306.0
2015-05-31 18:00:00+02;15.8;187.8
2015-05-31 19:00:00+02;14.8;112.8
2015-05-31 20:00:00+02;13.7;62.3
2015-05-31 21:00:00+02;13.4;40.2
2015-05-31 22:00:00+02;12.4;11.3
2015-05-31 23:00:00+02;11.3;8.4
2015-06-01 00:00:00+02;11.8;11.3
2015-06-01 01:00:00+02;11.9;11.5
2015-06-01 02:00:00+02;12.1;9.3
2015-06-01 03:00:00+02;11.0;12.9
2015-06-01 04:00:00+02;10.6;36.8
2015-06-01 05:00:00+02;10.3;31.4
2015-06-01 06:00:00+02;9.9;27.3
2015-06-01 07:00:00+02;8.8;27.9
2015-06-01 08:00:00+02;7.9;36.1
2015-06-01 09:00:00+02;6.8;65.7
2015-06-01 10:00:00+02;6.2;68.1
2015-06-01 11:00:00+02;6.3;108.3
2015-06-01 12:00:00+02;6.6;134.2
2015-06-01 13:00:00+02;6.7;139.4
2015-06-01 14:00:00+02;6.4;94.8
2015-06-01 15:00:00+02;6.1;68.0
2015-06-01 16:00:00+02;6.3;52.1
2015-06-01 17:00:00+02;6.5;64.8
2015-06-01 18:00:00+02;7.0;90.4
2015-06-01 19:00:00+02;7.7;102.3
2015-06-01 20:00:00+02;7.8;44.8
2015-06-01 21:00:00+02;7.4;13.5
2015-06-01 22:00:00+02;5.3;14.8
2015-06-01 23:00:00+02;5.4;9.9
2015-06-02 00:00:00+02;6.4;5.7
2015-06-02 01:00:00+02;7.5;7.6
2015-06-02 02:00:00+02;9.6;44.2
2015-06-02 03:00:00+02;9.9;113.7
2015-06-02 04:00:00+02;10.6;168.7
2015-06-02 05:00:00+02;11.0;226.2
2015-06-02 06:00:00+02;11.5;243.9
2015-06-02 07:00:00+02;12.0;211.8
2015-06-02 08:00:00+02;12.8;369.3
2015-06-02 09:00:00+02;12.8;339.7
2015-06-02 10:00:00+02;12.9;382.7
2015-06-02 11:00:00+02;13.1;409.3
2015-06-02 12:00:00+02;13.4;555.3
2015-06-02 13:00:00+02;12.6;335.8
2015-06-02 14:00:00+02;11.5;341.8
2015-06-02 15:00:00+02;11.2;209.5
2015-06-02 16:00:00+02;10.6;114.3
2015-06-02 17:00:00+02;11.4;208.5
2015-06-02 18:00:00+02;11.7;181.3
2015-06-02 19:00:00+02;11.6;118.1
2015-06-02 20:00:00+02;12.5;89.2
2015-06-02 21:00:00+02;12.0;22.8
2015-06-02 22:00:00+02;11.9;9.5
2015-06-02 23:00:00+02;11.0;8.7
2015-06-03 00:00:00+02;10.5;8.6
2015-06-03 01:00:00+02;10.1;12.9
2015-06-03 02:00:00+02;9.7;57.2
2015-06-03 03:00:00+02;9.4;61.3
2015-06-03 04:00:00+02;9.4;106.0
2015-06-03 05:00:00+02;9.9;190.1
2015-06-03 06:00:00+02;10.5;277.2
2015-06-03 07:00:00+02;11.3;359.7
2015-06-03 08:00:00+02;12.4;454.9
2015-06-03 09:00:00+02;12.5;313.5
2015-06-03 10:00:00+02;11.7;261.7
2015-06-03 11:00:00+02;12.3;465.4
2015-06-03 12:00:00+02;14.0;755.2
2015-06-03 13:00:00+02;14.1;554.6
2015-06-03 14:00:00+02;13.3;272.4
2015-06-03 15:00:00+02;13.4;282.6
2015-06-03 16:00:00+02;13.5;227.7
2015-06-03 17:00:00+02;13.4;154.0
2015-06-03 18:00:00+02;13.2;119.9
2015-06-03 19:00:00+02;12.2;101.5
2015-06-03 20:00:00+02;9.4;68.3
2015-06-03 21:00:00+02;6.9;38.4
2015-06-03 22:00:00+02;5.9;20.3
2015-06-03 23:00:00+02;5.9;24.2
2015-06-04 00:00:00+02;5.8;7.0
2015-06-04 01:00:00+02;5.8;9.7
2015-06-04 02:00:00+02;5.3;16.4
2015-06-04 03:00:00+02;5.3;72.6
2015-06-04 04:00:00+02;5.3;76.9
2015-06-04 05:00:00+02;6.3;267.0
2015-06-04 06:00:00+02;6.5;327.3
2015-06-04 07:00:00+02;5.9;239.1
2015-06-04 08:00:00+02;6.3;254.4
2015-06-04 09:00:00+02;6.6;317.6
2015-06-04 10:00:00+02;7.1;294.2
2015-06-04 11:00:00+02;7.6;286.9
2015-06-04 12:00:00+02;7.6;224.0
2015-06-04 13:00:00+02;7.3;343.5
2015-06-04 14:00:00+02;7.6;245.5
2015-06-04 15:00:00+02;8.1;252.9
2015-06-04 16:00:00+02;8.2;243.2
2015-06-04 17:00:00+02;7.5;155.8
2015-06-04 18:00:00+02;7.8;123.2
2015-06-04 19:00:00+02;7.7;91.8
2015-06-04 20:00:00+02;8.2;117.0
2015-06-04 21:00:00+02;6.4;27.5
2015-06-04 22:00:00+02;6.4;15.5
2015-06-04 23:00:00+02;5.7;9.6
2015-06-05 00:00:00+02;5.0;10.1
2015-06-05 01:00:00+02;4.4;19.5
2015-06-05 02:00:00+02;4.6;44.5
2015-06-05 03:00:00+02;6.2;96.4
2015-06-05 04:00:00+02;6.9;102.1
2015-06-05 05:00:00+02;8.1;249.7
2015-06-05 06:00:00+02;9.3;380.3
2015-06-05 07:00:00+02;9.8;408.5
2015-06-05 08:00:00+02;9.7;348.5
2015-06-05 09:00:00+02;9.7;472.7
2015-06-05 10:00:00+02;10.7;523.4
2015-06-05 11:00:00+02;9.1;501.3
2015-06-05 12:00:00+02;9.7;338.7
2015-06-05 13:00:00+02;10.8;462.3
2015-06-05 14:00:00+02;10.6;373.6
2015-06-05 15:00:00+02;10.3;342.1
2015-06-05 16:00:00+02;9.7;270.7
2015-06-05 17:00:00+02;9.6;257.6
2015-06-05 18:00:00+02;9.9;230.7
2015-06-05 19:00:00+02;8.1;112.9
2015-06-05 20:00:00+02;8.5;128.0
2015-06-05 21:00:00+02;7.3;39.7
2015-06-05 22:00:00+02;6.2;21.9
2015-06-05 23:00:00+02;4.7;9.2
2015-06-06 00:00:00+02;4.2;10.6
2015-06-06 01:00:00+02;3.4;16.0
2015-06-06 02:00:00+02;3.1;39.2
2015-06-06 03:00:00+02;5.0;63.4
2015-06-06 04:00:00+02;6.1;87.7
2015-06-06 05:00:00+02;6.9;139.1
2015-06-06 06:00:00+02;8.6;352.3
2015-06-06 07:00:00+02;9.0;329.5
2015-06-06 08:00:00+02;10.0;480.6
2015-06-06 09:00:00+02;10.5;422.7
2015-06-06 10:00:00+02;11.2;513.6
2015-06-06 11:00:00+02;11.8;525.2
2015-06-06 12:00:00+02;11.3;431.6
2015-06-06 13:00:00+02;11.9;401.4
2015-06-06 14:00:00+02;11.3;319.6
2015-06-06 15:00:00+02;9.7;227.9
2015-06-06 16:00:00+02;10.3;417.5
2015-06-06 17:00:00+02;9.3;240.2
2015-06-06 18:00:00+02;9.0;147.3
2015-06-06 19:00:00+02;9.5;146.4
2015-06-06 20:00:00+02;8.6;67.4
2015-06-06 21:00:00+02;7.7;28.9
2015-06-06 22:00:00+02;7.2;24.6
2015-06-06 23:00:00+02;7.2;13.3
2015-06-07 00:00:00+02;6.6;11.2
2015-06-07 01:00:00+02;5.8;14.6
2015-06-07 02:00:00+02;6.7;53.0
2015-06-07 03:00:00+02;7.8;123.2
2015-06-07 04:00:00+02;8.7;159.4
2015-06-07 05:00:00+02;8.6;96.4
2015-06-07 06:00:00+02;9.3;161.4
2015-06-07 07:00:00+02;9.5;164.3
2015-06-07 08:00:00+02;9.5;194.7
2015-06-07 09:00:00+02;9.4;215.5
2015-06-07 10:00:00+02;9.3;215.1
2015-06-07 11:00:00+02;9.0;253.9
2015-06-07 12:00:00+02;8.8;243.4
2015-06-07 13:00:00+02;8.5;237.1
2015-06-07 14:00:00+02;8.4;251.0
2015-06-07 15:00:00+02;8.6;385.0
2015-06-07 16:00:00+02;8.6;353.8
2015-06-07 17:00:00+02;8.4;353.1
2015-06-07 18:00:00+02;7.8;291.0
2015-06-07 19:00:00+02;6.7;121.3
2015-06-07 20:00:00+02;6.1;74.2
2015-06-07 21:00:00+02;5.5;36.7
2015-06-07 22:00:00+02;5.0;16.8
2015-06-07 23:00:00+02;4.9;13.1
2015-06-08 00:00:00+02;4.3;14.1
2015-06-08 01:00:00+02;4.6;19.3
2015-06-08 02:00:00+02;4.5;35.6
2015-06-08 03:00:00+02;4.3;40.1
2015-06-08 04:00:00+02;4.7;86.7
2015-06-08 05:00:00+02;5.3;148.3
2015-06-08 06:00:00+02;5.9;286.7
2015-06-08 07:00:00+02;6.2;320.3
2015-06-08 08:00:00+02;6.6;315.7
2015-06-08 09:00:00+02;7.2;342.1
2015-06-08 10:00:00+02;7.5;416.0
2015-06-08 11:00:00+02;6.7;301.0
2015-06-08 12:00:00+02;7.2;443.4
2015-06-08 13:00:00+02;8.4;368.4
2015-06-08 14:00:00+02;7.8;268.3
2015-06-08 15:00:00+02;7.3;188.2
2015-06-08 16:00:00+02;7.5;195.5
2015-06-08 17:00:00+02;7.8;142.4
2015-06-08 18:00:00+02;7.5;101.4
2015-06-08 19:00:00+02;7.0;63.5
2015-06-08 20:00:00+02;6.8;44.7
2015-06-08 21:00:00+02;6.4;24.7
2015-06-08 22:00:00+02;5.9;11.2
2015-06-08 23:00:00+02;5.3;7.1
2015-06-09 00:00:00+02;4.9;10.4
2015-06-09 01:00:00+02;5.2;18.7
2015-06-09 02:00:00+02;5.8;20.7
2015-06-09 03:00:00+02;6.2;41.2
2015-06-09 04:00:00+02;6.7;84.2
2015-06-09 05:00:00+02;7.3;109.1
2015-06-09 06:00:00+02;8.1;177.8
2015-06-09 07:00:00+02;7.9;169.9
2015-06-09 08:00:00+02;9.1;148.3
2015-06-09 09:00:00+02;9.4;157.6
2015-06-09 10:00:00+02;9.4;197.5
2015-06-09 11:00:00+02;10.1;290.1
2015-06-09 12:00:00+02;10.5;264.8
2015-06-09 13:00:00+02;10.3;282.2
2015-06-09 14:00:00+02;11.1;287.9
2015-06-09 15:00:00+02;11.2;204.0
2015-06-09 16:00:00+02;11.0;237.0
2015-06-09 17:00:00+02;10.8;177.8
2015-06-09 18:00:00+02;10.2;127.1
2015-06-09 19:00:00+02;9.8;89.3
2015-06-09 20:00:00+02;9.5;53.1
2015-06-09 21:00:00+02;9.7;25.4
2015-06-09 22:00:00+02;9.2;22.0
2015-06-09 23:00:00+02;9.1;12.0
2015-06-10 00:00:00+02;8.4;13.0
2015-06-10 01:00:00+02;6.6;22.1
2015-06-10 02:00:00+02;7.3;53.1
2015-06-10 03:00:00+02;9.0;95.4
2015-06-10 04:00:00+02;9.7;147.5
2015-06-10 05:00:00+02;9.8;169.5
2015-06-10 06:00:00+02;10.6;334.3
2015-06-10 07:00:00+02;12.0;481.7
2015-06-10 08:00:00+02;12.5;448.6
2015-06-10 09:00:00+02;11.8;313.2
2015-06-10 10:00:00+02;12.8;584.5
2015-06-10 11:00:00+02;14.1;735.9
2015-06-10 12:00:00+02;9.2;176.1
2015-06-10 13:00:00+02;12.1;552.1
2015-06-10 14:00:00+02;13.6;468.8
2015-06-10 15:00:00+02;13.5;375.4
2015-06-10 16:00:00+02;12.5;242.6
2015-06-10 17:00:00+02;11.2;392.8
2015-06-10 18:00:00+02;10.9;207.1
2015-06-10 19:00:00+02;10.1;67.8
2015-06-10 20:00:00+02;9.6;34.7
2015-06-10 21:00:00+02;8.5;49.4
2015-06-10 22:00:00+02;7.6;17.3
2015-06-10 23:00:00+02;6.9;6.9
2015-06-11 00:00:00+02;6.2;9.8
2015-06-11 01:00:00+02;6.2;14.4
2015-06-11 02:00:00+02;6.6;29.8
2015-06-11 03:00:00+02;6.6;15.5
2015-06-11 04:00:00+02;6.3;34.0
2015-06-11 05:00:00+02;6.3;77.2
2015-06-11 06:00:00+02;6.4;116.8
2015-06-11 07:00:00+02;6.4;113.6
2015-06-11 08:00:00+02;6.4;157.4
2015-06-11 09:00:00+02;7.3;223.6
2015-06-11 10:00:00+02;7.7;218.6
2015-06-11 11:00:00+02;8.6;451.7
2015-06-11 12:00:00+02;8.0;174.1
2015-06-11 13:00:00+02;9.2;342.4
2015-06-11 14:00:00+02;10.1;498.7
2015-06-11 15:00:00+02;10.0;515.2
2015-06-11 16:00:00+02;10.1;366.7
2015-06-11 17:00:00+02;9.2;201.5
2015-06-11 18:00:00+02;9.9;287.0
2015-06-11 19:00:00+02;9.4;195.1
2015-06-11 20:00:00+02;8.4;105.1
2015-06-11 21:00:00+02;7.4;46.0
2015-06-11 22:00:00+02;6.1;10.7
2015-06-11 23:00:00+02;6.5;6.1
2015-06-12 00:00:00+02;6.4;4.5
2015-06-12 01:00:00+02;6.4;6.9
2015-06-12 02:00:00+02;6.1;27.2
2015-06-12 03:00:00+02;6.3;72.0
2015-06-12 04:00:00+02;6.8;86.4
2015-06-12 05:00:00+02;7.1;105.6
2015-06-12 06:00:00+02;7.4;189.6
2015-06-12 07:00:00+02;8.5;347.5
2015-06-12 08:00:00+02;9.3;320.2
2015-06-12 09:00:00+02;10.1;471.2
2015-06-12 10:00:00+02;9.9;322.3
2015-06-12 11:00:00+02;9.9;244.9
2015-06-12 12:00:00+02;10.0;317.6
2015-06-12 13:00:00+02;10.8;444.7
2015-06-12 14:00:00+02;10.8;235.3
2015-06-12 15:00:00+02;10.9;208.1
2015-06-12 16:00:00+02;10.9;164.4
2015-06-12 17:00:00+02;10.8;125.3
2015-06-12 18:00:00+02;10.8;96.7
2015-06-12 19:00:00+02;9.7;86.6
2015-06-12 20:00:00+02;8.2;33.5
2015-06-12 21:00:00+02;7.4;15.7
2015-06-12 22:00:00+02;6.4;24.4
2015-06-12 23:00:00+02;5.1;11.5
2015-06-13 00:00:00+02;3.2;7.7
2015-06-13 01:00:00+02;1.5;13.8
2015-06-13 02:00:00+02;1.1;61.2
2015-06-13 03:00:00+02;2.9;94.5
2015-06-13 04:00:00+02;5.8;228.5
2015-06-13 05:00:00+02;7.6;309.2
2015-06-13 06:00:00+02;9.0;347.1
2015-06-13 07:00:00+02;10.1;497.2
2015-06-13 08:00:00+02;10.1;432.7
2015-06-13 09:00:00+02;10.9;432.6
2015-06-13 10:00:00+02;11.7;751.4
2015-06-13 11:00:00+02;11.3;476.9
